"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.68,175.69,175.71,175.75,175.72,175.68,175.65,175.62,175.51,175.46,175.47
2022,175.45,175.44,175.54,175.63,175.76,175.78,175.82,175.81,175.8,175.78,175.82,175.88
2023,175.81,175.77,175.78,175.82,175.82,175.8,175.76,175.73,175.66,175.59,175.53,175.45
2024,175.39,175.41,175.47,175.66,175.77,175.88,175.87,175.82,175.76,175.72,175.65,175.6
2025,175.56,175.64,175.67,175.72,175.73,175.69,175.65,175.63,175.67,175.64,175.54,175.5
2026,175.47,175.44,175.52,175.65,175.67,175.62,175.61,175.6,175.55,175.52,175.56,175.5
2027,175.45,175.49,175.62,175.74,175.85,175.91,175.93,175.88,175.81,175.69,175.65,175.68
2028,175.66,175.59,175.62,175.62,175.66,175.64,175.61,175.59,175.52,175.48,175.46,175.46
2029,175.39,175.46,175.57,175.62,175.66,175.71,175.69,175.64,175.56,175.51,175.49,175.47
2030,175.42,175.42,175.45,175.56,175.61,175.63,175.62,175.59,175.54,175.45,175.39,175.32
2031,175.33,175.38,175.52,175.6,175.6,175.62,175.63,175.61,175.55,175.51,175.46,175.45
2032,175.46,175.41,175.49,175.53,175.51,175.47,175.43,175.4,175.34,175.29,175.26,175.27
2033,175.27,175.29,175.38,175.52,175.56,175.57,175.54,175.51,175.5,175.46,175.41,175.37
2034,175.36,175.49,175.64,175.77,175.78,175.71,175.63,175.57,175.53,175.52,175.53,175.55
2035,175.6,175.62,175.74,175.84,175.82,175.8,175.78,175.76,175.67,175.58,175.54,175.55
2036,175.62,175.7,175.76,175.86,175.86,175.84,175.81,175.77,175.74,175.67,175.62,175.62
2037,175.6,175.65,175.73,175.77,175.78,175.76,175.71,175.65,175.59,175.5,175.43,175.43
2038,175.47,175.45,175.58,175.62,175.62,175.62,175.64,175.62,175.57,175.5,175.42,175.44
2039,175.43,175.4,175.46,175.53,175.57,175.53,175.49,175.46,175.39,175.33,175.26,175.25
2040,175.28,175.35,175.42,175.52,175.55,175.58,175.61,175.59,175.5,175.4,175.32,175.28
2041,175.23,175.27,175.47,175.51,175.49,175.48,175.49,175.45,175.38,175.31,175.27,175.51
2042,175.49,175.51,175.6,175.64,175.65,175.59,175.52,175.48,175.47,175.4,175.52,175.58
2043,175.49,175.48,175.48,175.63,175.58,175.53,175.5,175.43,175.34,175.29,175.26,175.17
2044,175.13,175.16,175.21,175.3,175.39,175.41,175.43,175.41,175.36,175.28,175.21,175.22
2045,175.17,175.09,175.12,175.14,175.17,175.16,175.15,175.13,175.11,175.08,175.04,175.05
