"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.71,174.81,174.9,174.95,175.01,175.04,174.99,174.94,174.85,174.7,174.61,174.59
2022,174.64,174.89,175.08,175.15,175.19,175.19,175.15,175.06,174.93,174.79,174.67,174.58
2023,174.59,174.6,174.69,174.85,174.85,174.76,174.66,174.56,174.47,174.35,174.24,174.19
2024,174.19,174.17,174.23,174.3,174.33,174.31,174.27,174.22,174.12,173.98,173.92,173.99
2025,174.05,174.13,174.34,174.5,174.68,174.9,174.93,174.79,174.72,174.69,174.61,174.67
2026,174.8,174.79,174.86,174.92,174.86,174.76,174.66,174.56,174.47,174.33,174.23,174.23
2027,174.25,174.25,174.3,174.41,174.46,174.47,174.46,174.45,174.41,174.32,174.27,174.28
2028,174.3,174.36,174.47,174.54,174.55,174.51,174.44,174.38,174.29,174.18,174.1,174.13
2029,174.29,174.4,174.43,174.52,174.61,174.63,174.6,174.54,174.44,174.31,174.2,174.14
2030,174.13,174.2,174.3,174.43,174.5,174.49,174.45,174.38,174.32,174.26,174.28,174.37
2031,174.47,174.56,174.66,174.75,174.81,174.83,174.82,174.78,174.68,174.54,174.45,174.51
2032,174.64,174.69,174.82,174.98,175.03,175.02,174.99,174.95,174.87,174.75,174.67,174.68
2033,174.75,174.79,174.82,174.9,174.98,174.98,174.95,174.88,174.8,174.71,174.71,174.78
2034,174.85,174.91,174.98,175.1,175.19,175.25,175.23,175.15,175.06,175.02,174.99,174.98
2035,174.99,174.99,175.06,175.16,175.23,175.22,175.14,175.06,174.96,174.94,174.98,175
2036,175.02,175.05,175.07,175.11,175.18,175.19,175.19,175.1,175.02,174.93,174.8,174.74
2037,174.71,174.79,174.95,175.05,175.07,175,174.91,174.86,174.79,174.65,174.53,174.48
2038,174.5,174.6,174.69,174.74,174.77,174.76,174.73,174.67,174.57,174.5,174.46,174.44
2039,174.47,174.51,174.64,174.77,174.79,174.76,174.72,174.64,174.53,174.43,174.4,174.44
2040,174.75,174.98,174.95,174.91,174.87,174.83,174.77,174.67,174.51,174.38,174.31,174.24
2041,174.31,174.47,174.58,174.78,174.88,174.79,174.71,174.68,174.61,174.45,174.3,174.22
2042,174.2,174.23,174.26,174.33,174.4,174.42,174.42,174.35,174.27,174.19,174.12,174.12
2043,174.14,174.19,174.29,174.36,174.4,174.38,174.35,174.31,174.26,174.2,174.18,174.27
2044,174.42,174.54,174.65,174.7,174.77,174.81,174.82,174.77,174.66,174.56,174.49,174.5
2045,174.53,174.56,174.69,174.83,174.85,174.82,174.75,174.66,174.55,174.44,174.38,174.37
2046,174.36,174.43,174.58,174.73,174.77,174.74,174.68,174.59,174.48,174.34,174.24,174.2
2047,174.21,174.27,174.47,174.66,174.68,174.61,174.52,174.46,174.4,174.32,174.27,174.31
2048,174.38,174.46,174.6,174.78,174.9,174.92,174.86,174.78,174.73,174.63,174.61,174.71
2049,174.78,174.79,174.8,174.9,174.94,174.91,174.89,174.82,174.73,174.65,174.6,174.6
2050,174.6,174.73,174.9,174.97,174.99,174.95,174.89,174.81,174.72,174.6,174.62,174.81
2051,174.91,174.9,174.95,175.05,175.16,175.24,175.22,175.11,175.01,174.91,174.87,174.88
2052,174.92,174.94,174.92,174.91,174.87,174.8,174.74,174.66,174.55,174.44,174.43,174.46
2053,174.42,174.43,174.52,174.63,174.78,174.85,174.81,174.73,174.61,174.49,174.44,174.45
2054,174.52,174.61,174.69,174.76,174.82,174.86,174.88,174.82,174.73,174.66,174.58,174.6
2055,174.67,174.76,174.9,175.12,175.18,175.15,175.11,175.09,175.06,174.99,174.93,174.88
2056,174.84,174.82,174.87,174.93,174.98,174.98,174.92,174.83,174.75,174.68,174.63,174.98
2057,175.22,175.13,175.1,175.15,175.19,175.15,175.09,175,174.9,174.79,174.71,174.69
2058,174.68,174.67,174.71,174.8,174.84,174.81,174.76,174.71,174.63,174.53,174.52,174.61
2059,174.69,174.73,174.83,174.94,175,175.03,175.01,174.98,174.89,174.79,174.75,174.78
2060,174.8,174.86,175.02,175.11,175.12,175.09,175.03,174.95,174.85,174.72,174.65,174.65
2061,174.64,174.66,174.68,174.71,174.79,174.83,174.81,174.75,174.65,174.53,174.42,174.41
2062,174.42,174.46,174.59,174.75,174.84,174.82,174.75,174.66,174.55,174.4,174.29,174.27
2063,174.32,174.37,174.42,174.56,174.65,174.69,174.67,174.59,174.48,174.41,174.39,174.38
2064,174.48,174.77,175.01,175.1,175.17,175.18,175.16,175.08,174.96,174.83,174.7,174.63
2065,174.6,174.6,174.74,175,175.19,175.24,175.2,175.11,174.99,174.91,174.9,174.95
2066,175.02,175.05,175.15,175.31,175.34,175.25,175.17,175.09,175.02,174.96,174.96,175.02
2067,175.08,175.09,175.09,175.09,175.08,175.06,174.99,174.93,174.84,174.73,174.65,174.66
2068,174.66,174.66,174.74,174.81,174.93,175.05,175.04,174.94,174.88,174.81,174.71,174.74
2069,174.78,174.87,175.04,175.15,175.21,175.3,175.33,175.28,175.22,175.13,175.03,175.07
2070,175.2,175.25,175.34,175.43,175.49,175.52,175.5,175.43,175.33,175.2,175.1,175.09
2071,175.1,175.09,175.18,175.31,175.32,175.28,175.21,175.15,175.03,174.88,174.87,175.13
2072,175.26,175.14,175.12,175.17,175.17,175.09,175.02,174.95,174.84,174.69,174.57,174.53
2073,174.54,174.61,174.75,174.93,175.05,175.21,175.25,175.11,174.99,174.91,174.86,174.83
2074,174.81,174.78,174.81,174.86,174.94,175.03,175.04,174.99,174.91,174.8,174.7,174.69
2075,174.66,174.63,174.7,174.82,174.98,175.1,175.15,175.09,174.98,174.89,174.87,174.93
2076,174.92,174.85,174.87,174.95,174.97,174.93,174.86,174.85,174.79,174.7,174.65,174.61
2077,174.63,174.65,174.81,175.01,175,174.93,174.87,174.77,174.63,174.48,174.34,174.27
2078,174.37,174.56,174.71,174.73,174.74,174.73,174.66,174.57,174.44,174.28,174.22,174.2
2079,174.17,174.26,174.36,174.4,174.43,174.41,174.36,174.29,174.19,174.06,173.97,173.92
2080,173.94,174.02,174.31,174.55,174.53,174.45,174.34,174.22,174.08,173.92,173.83,173.82
2081,173.81,173.83,173.88,173.96,174.03,174.05,174.04,173.98,173.9,173.85,173.8,173.76
2082,173.83,173.9,173.99,174.14,174.28,174.4,174.44,174.44,174.41,174.32,174.23,174.25
2083,174.28,174.27,174.31,174.41,174.45,174.43,174.41,174.32,174.19,174.07,173.98,173.99
2084,174.1,174.25,174.49,174.67,174.72,174.7,174.67,174.59,174.46,174.32,174.28,174.33
2085,174.38,174.39,174.51,174.69,174.73,174.74,174.74,174.69,174.63,174.54,174.48,174.45
2086,174.45,174.52,174.68,174.82,175,175.1,175.07,175,174.92,174.85,174.78,174.72
2087,174.72,174.71,174.75,174.89,175.05,175.17,175.18,175.09,174.96,174.85,174.76,174.69
2088,174.95,175.2,175.17,175.15,175.14,175.16,175.16,175.07,174.97,174.91,174.87,175
2089,175.18,175.2,175.24,175.35,175.37,175.35,175.31,175.19,175.07,174.9,174.78,174.74
2090,174.73,174.75,174.8,174.87,174.93,174.94,174.9,174.83,174.75,174.64,174.55,174.55
