"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.6,175.69,175.74,175.82,175.86,175.87,175.85,175.81,175.72,175.67,175.63,175.59
2022,175.55,175.52,175.63,175.71,175.74,175.75,175.72,175.68,175.63,175.56,175.47,175.42
2023,175.42,175.41,175.46,175.46,175.46,175.44,175.43,175.37,175.31,175.27,175.26,175.36
2024,175.21,175.09,175.15,175.27,175.41,175.51,175.5,175.47,175.44,175.37,175.28,175.23
2025,175.19,175.2,175.26,175.27,175.23,175.2,175.15,175.11,175.04,174.95,174.89,174.84
2026,174.88,174.94,175,175.04,175.05,175.03,175,175,174.99,174.92,174.87,174.82
2027,174.8,174.77,174.83,174.88,174.89,174.91,174.93,174.94,174.88,174.8,174.74,174.7
2028,174.7,174.71,174.83,174.87,174.91,174.91,174.93,174.94,174.89,174.83,174.85,174.87
2029,174.86,174.91,175.05,175.08,175.11,175.11,175.08,175.04,174.98,174.97,174.94,174.88
2030,174.96,175.04,175.11,175.15,175.16,175.14,175.08,175.02,174.94,174.89,174.83,174.77
2031,174.77,174.8,174.86,174.91,174.95,174.98,174.98,174.94,174.87,174.8,174.78,174.86
2032,174.83,174.8,174.87,174.93,174.94,174.95,174.96,174.93,174.86,174.86,174.97,174.97
2033,175.07,175.14,175.16,175.23,175.25,175.26,175.23,175.2,175.18,175.11,175.03,174.98
2034,174.93,174.9,174.97,175.05,175.11,175.11,175.09,175.06,175.01,174.92,174.85,174.79
2035,174.73,174.7,174.77,174.88,174.93,174.94,174.92,174.87,174.79,174.74,174.78,174.75
2036,174.67,174.7,174.81,174.83,174.82,174.81,174.77,174.7,174.66,174.61,174.56,174.58
2037,174.66,174.61,174.67,174.74,174.81,174.87,174.89,174.86,174.79,174.71,174.66,174.7
2038,174.68,174.64,174.72,174.81,174.81,174.83,174.83,174.83,174.8,174.75,174.7,174.68
2039,174.76,174.81,174.91,174.96,174.94,174.9,174.86,174.84,174.8,174.74,174.7,174.71
2040,174.67,174.63,174.68,174.72,174.76,174.8,174.81,174.8,174.78,174.73,174.68,174.65
2041,174.69,174.77,174.93,174.97,174.99,174.97,174.94,174.91,174.88,174.92,174.89,174.89
2042,174.89,174.86,174.93,175.01,175.03,175,174.96,174.93,174.88,174.84,174.77,174.83
2043,174.83,174.94,175.06,175.2,175.26,175.24,175.23,175.2,175.14,175.06,175.01,175
2044,175.06,175.11,175.19,175.26,175.26,175.26,175.28,175.27,175.2,175.09,174.98,174.93
2045,174.95,174.98,175.06,175.07,175.17,175.21,175.23,175.21,175.13,175.07,175.05,175.06
2046,175.02,175.08,175.13,175.13,175.14,175.12,175.08,175.02,174.94,174.89,174.83,174.79
2047,174.75,174.77,174.84,174.91,174.94,174.92,174.9,174.89,174.89,174.85,174.8,174.76
2048,174.72,174.71,174.79,174.91,175.04,175.08,175.06,175.04,174.98,174.88,174.79,174.76
2049,174.7,174.7,174.78,174.84,174.9,175,175.04,175.05,175.01,174.94,174.93,174.99
2050,175,175.06,175.21,175.3,175.34,175.36,175.32,175.24,175.15,175.04,174.93,174.89
2051,174.89,174.91,175.08,175.19,175.21,175.14,175.1,175.03,174.93,174.87,174.83,174.78
2052,174.76,174.85,174.93,174.97,175.02,175.06,175.05,175.02,174.99,174.93,174.88,174.89
2053,174.89,174.91,175,175.01,174.99,175,174.98,174.94,174.88,174.8,174.73,174.73
2054,174.84,174.84,174.87,174.86,174.88,174.92,174.92,174.91,174.84,174.74,174.69,174.6
2055,174.6,174.63,174.78,174.9,174.91,174.95,174.97,174.93,174.87,174.82,174.79,174.77
2056,174.71,174.67,174.77,174.91,175.02,175.09,175.15,175.15,175.12,175.08,175.01,174.98
2057,174.96,174.97,175.09,175.23,175.39,175.5,175.55,175.55,175.49,175.44,175.41,175.41
2058,175.4,175.39,175.47,175.53,175.59,175.59,175.54,175.52,175.45,175.33,175.27,175.28
2059,175.25,175.26,175.31,175.37,175.38,175.38,175.35,175.3,175.29,175.23,175.17,175.18
2060,175.22,175.17,175.21,175.26,175.29,175.29,175.29,175.25,175.18,175.08,175.01,174.92
2061,174.94,174.96,175.07,175.23,175.32,175.3,175.32,175.31,175.24,175.16,175.09,175.07
2062,175.03,175.03,175.15,175.16,175.13,175.09,175.05,174.99,174.94,174.9,174.87,174.88
2063,174.85,174.81,174.85,175.07,175.14,175.16,175.13,175.09,175.04,175.01,174.99,174.95
2064,174.86,175.03,175.15,175.26,175.46,175.53,175.57,175.51,175.42,175.32,175.25,175.17
2065,175.07,175.1,175.2,175.23,175.27,175.31,175.3,175.27,175.21,175.11,175.03,174.95
2066,174.92,174.94,175.02,175.17,175.3,175.32,175.31,175.27,175.19,175.15,175.1,175.05
2067,174.97,175,175.05,175.12,175.16,175.21,175.21,175.19,175.16,175.12,175.09,175.1
2068,175.08,175.21,175.34,175.43,175.48,175.49,175.48,175.45,175.36,175.3,175.33,175.34
2069,175.26,175.19,175.29,175.36,175.4,175.44,175.45,175.44,175.37,175.29,175.23,175.21
2070,175.16,175.15,175.21,175.28,175.35,175.39,175.42,175.42,175.43,175.45,175.44,175.42
2071,175.39,175.38,175.4,175.52,175.54,175.54,175.54,175.52,175.52,175.5,175.45,175.45
2072,175.41,175.41,175.51,175.6,175.65,175.65,175.63,175.58,175.52,175.41,175.35,175.34
2073,175.35,175.34,175.4,175.44,175.46,175.45,175.47,175.44,175.33,175.22,175.1,175.06
2074,175.1,175.1,175.09,175.15,175.21,175.25,175.28,175.27,175.2,175.1,175.05,174.96
2075,174.9,174.92,175.03,175.11,175.13,175.11,175.09,175.07,175.04,175.06,175.11,175.12
2076,175.12,175.11,175.2,175.32,175.38,175.43,175.42,175.39,175.38,175.44,175.44,175.44
2077,175.46,175.42,175.49,175.5,175.47,175.42,175.37,175.3,175.23,175.16,175.12,175.08
2078,175.02,175.06,175.12,175.16,175.18,175.16,175.13,175.13,175.09,175.03,175,175.02
2079,175.02,175.03,175.06,175.05,175.07,175.04,174.99,174.96,174.92,174.86,174.81,174.79
2080,174.73,174.81,174.92,174.96,174.94,174.91,174.89,174.86,174.83,174.74,174.64,174.6
2081,174.55,174.55,174.66,174.72,174.73,174.76,174.78,174.78,174.71,174.7,174.67,174.65
2082,174.62,174.64,174.72,174.78,174.84,174.84,174.86,174.82,174.79,174.75,174.7,174.66
2083,174.65,174.68,174.75,174.81,174.83,174.79,174.75,174.75,174.73,174.68,174.67,174.68
2084,174.74,174.75,174.8,174.89,174.95,174.99,175,174.96,174.92,174.85,174.84,174.84
2085,174.83,174.84,174.87,175,175.1,175.21,175.28,175.25,175.23,175.19,175.14,175.11
2086,175.08,175.04,175.11,175.24,175.24,175.25,175.25,175.23,175.2,175.16,175.11,175.08
2087,175.02,174.95,175.07,175.15,175.17,175.14,175.12,175.1,175.07,175.02,174.98,175.01
2088,175.03,175.01,175.14,175.22,175.3,175.36,175.36,175.34,175.3,175.27,175.23,175.26
2089,175.26,175.25,175.31,175.4,175.5,175.58,175.64,175.62,175.59,175.56,175.54,175.5
2090,175.48,175.49,175.61,175.63,175.61,175.61,175.57,175.51,175.43,175.39,175.36,175.43
