"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.49,183.47,183.51,183.61,183.73,183.8,183.79,183.79,183.79,183.72,183.62
2022,183.51,183.42,183.38,183.42,183.52,183.63,183.71,183.79,183.85,183.87,183.85,183.77
2023,183.66,183.58,183.52,183.49,183.54,183.63,183.69,183.72,183.77,183.86,183.86,183.76
2024,183.67,183.6,183.54,183.59,183.72,183.8,183.86,183.93,183.93,183.87,183.79,183.69
2025,183.57,183.46,183.38,183.37,183.45,183.56,183.63,183.65,183.64,183.63,183.59,183.51
2026,183.43,183.39,183.37,183.36,183.42,183.52,183.59,183.63,183.61,183.52,183.44,183.36
2027,183.28,183.2,183.14,183.16,183.31,183.46,183.51,183.54,183.54,183.51,183.46,183.37
2028,183.25,183.18,183.16,183.18,183.24,183.33,183.41,183.42,183.42,183.39,183.33,183.23
2029,183.16,183.13,183.11,183.11,183.2,183.34,183.42,183.46,183.49,183.45,183.37,183.3
2030,183.2,183.12,183.08,183.08,183.12,183.16,183.19,183.21,183.24,183.3,183.29,183.22
2031,183.14,183.09,183.08,183.14,183.28,183.41,183.49,183.53,183.54,183.51,183.44,183.38
2032,183.3,183.23,183.17,183.19,183.32,183.47,183.55,183.58,183.56,183.51,183.44,183.34
2033,183.21,183.12,183.09,183.12,183.18,183.23,183.27,183.3,183.28,183.22,183.19,183.17
2034,183.1,183.03,182.95,182.94,183.01,183.09,183.13,183.13,183.14,183.15,183.17,183.13
2035,183.04,182.97,182.95,182.99,183.08,183.16,183.19,183.25,183.31,183.37,183.38,183.29
2036,183.2,183.14,183.11,183.15,183.25,183.34,183.41,183.47,183.52,183.53,183.52,183.48
2037,183.42,183.35,183.31,183.3,183.34,183.4,183.44,183.43,183.41,183.4,183.39,183.35
2038,183.26,183.2,183.15,183.13,183.16,183.22,183.24,183.24,183.2,183.12,183.04,182.96
2039,182.88,182.81,182.77,182.82,182.92,183.02,183.1,183.17,183.23,183.24,183.22,183.16
2040,183.08,183.01,182.98,183.03,183.14,183.22,183.26,183.27,183.3,183.33,183.29,183.21
2041,183.13,183.06,183.04,183.04,183.1,183.17,183.21,183.24,183.29,183.36,183.39,183.34
2042,183.27,183.23,183.2,183.23,183.32,183.47,183.59,183.59,183.53,183.45,183.35,183.26
2043,183.21,183.15,183.09,183.09,183.18,183.31,183.4,183.46,183.44,183.38,183.31,183.23
2044,183.17,183.15,183.14,183.19,183.26,183.33,183.37,183.37,183.31,183.25,183.24,183.18
2045,183.1,183.06,183.03,183.06,183.14,183.2,183.25,183.27,183.25,183.22,183.18,183.12
2046,183.05,183.02,183.02,183.04,183.15,183.25,183.3,183.34,183.35,183.34,183.34,183.31
2047,183.24,183.18,183.16,183.21,183.34,183.47,183.55,183.6,183.57,183.5,183.41,183.3
2048,183.19,183.14,183.12,183.11,183.17,183.24,183.3,183.36,183.39,183.36,183.29,183.2
2049,183.13,183.08,183.04,183.07,183.15,183.23,183.3,183.39,183.42,183.33,183.26,183.18
2050,183.09,183.02,182.98,183.01,183.11,183.21,183.29,183.33,183.35,183.36,183.34,183.27
2051,183.18,183.11,183.11,183.17,183.24,183.33,183.38,183.4,183.41,183.42,183.41,183.32
2052,183.21,183.15,183.13,183.18,183.31,183.45,183.51,183.53,183.53,183.51,183.44,183.35
2053,183.26,183.19,183.15,183.17,183.25,183.32,183.37,183.41,183.43,183.42,183.39,183.33
2054,183.26,183.21,183.16,183.16,183.25,183.34,183.39,183.4,183.43,183.45,183.43,183.4
2055,183.31,183.24,183.2,183.24,183.33,183.42,183.49,183.53,183.56,183.56,183.55,183.47
2056,183.36,183.27,183.22,183.23,183.3,183.36,183.43,183.48,183.49,183.44,183.33,183.22
2057,183.12,183.04,183,183.01,183.1,183.2,183.27,183.3,183.29,183.24,183.18,183.1
2058,183,182.96,182.95,182.97,183.07,183.18,183.23,183.27,183.28,183.22,183.11,183.02
