"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.67,175.78,175.84,175.88,175.88,175.84,175.81,175.73,175.64,175.59,175.65
2022,175.6,175.55,175.64,175.71,175.72,175.72,175.73,175.7,175.67,175.64,175.56,175.51
2023,175.45,175.4,175.52,175.54,175.51,175.49,175.46,175.41,175.35,175.3,175.27,175.4
2024,175.35,175.35,175.42,175.47,175.48,175.46,175.45,175.41,175.34,175.24,175.1,175
2025,174.94,174.94,175.09,175.28,175.41,175.45,175.45,175.42,175.34,175.25,175.18,175.17
2026,175.14,175.1,175.14,175.23,175.34,175.35,175.32,175.27,175.19,175.11,175.1,175.07
2027,175.04,175.04,175.19,175.32,175.39,175.38,175.34,175.29,175.21,175.15,175.12,175.09
2028,175.07,175.08,175.19,175.24,175.27,175.3,175.34,175.29,175.23,175.15,175.07,175.14
2029,175.06,175.04,175.12,175.23,175.32,175.33,175.34,175.31,175.28,175.25,175.23,175.21
2030,175.16,175.18,175.26,175.32,175.38,175.46,175.53,175.49,175.47,175.44,175.36,175.4
2031,175.38,175.33,175.39,175.5,175.58,175.58,175.56,175.51,175.42,175.38,175.39,175.32
2032,175.35,175.35,175.59,175.73,175.77,175.8,175.78,175.77,175.74,175.72,175.73,176.01
2033,175.97,175.92,176.03,176.1,176.07,176,175.94,175.86,175.77,175.66,175.58,175.49
2034,175.53,175.67,175.72,175.83,175.89,175.95,176.02,175.98,175.89,175.78,175.67,175.57
2035,175.49,175.52,175.63,175.79,175.84,175.89,175.87,175.8,175.73,175.68,175.64,175.57
2036,175.52,175.51,175.54,175.61,175.63,175.65,175.65,175.63,175.58,175.49,175.37,175.28
2037,175.28,175.27,175.36,175.45,175.5,175.53,175.52,175.5,175.48,175.45,175.47,175.5
2038,175.51,175.54,175.65,175.73,175.76,175.81,175.8,175.78,175.7,175.65,175.65,175.68
2039,175.7,175.77,175.86,175.88,175.88,175.9,175.9,175.9,175.85,175.75,175.63,175.58
2040,175.52,175.5,175.67,175.81,175.97,176.09,176.14,176.06,176.05,176.09,176.03,176.02
2041,176.02,175.97,176.04,176.19,176.25,176.19,176.11,176.04,175.96,175.9,175.83,175.76
2042,175.67,175.62,175.82,176,176.14,176.16,176.12,176.07,176,175.94,175.9,175.87
2043,175.86,175.84,175.91,176.03,176.09,176.06,176.03,176,175.92,175.88,175.87,175.93
2044,175.87,175.89,175.96,176.01,176,175.99,175.96,175.92,175.85,175.77,175.7,175.66
2045,175.61,175.58,175.66,175.86,175.94,175.97,175.98,175.95,175.91,175.86,175.79,175.75
2046,175.73,175.8,175.88,175.94,175.96,176,176,175.94,175.85,175.75,175.7,175.73
2047,175.66,175.96,175.89,175.84,175.82,175.77,175.73,175.66,175.56,175.54,175.52,175.51
2048,175.4,175.37,175.44,175.59,175.63,175.6,175.59,175.57,175.53,175.5,175.48,175.44
2049,175.4,175.42,175.56,175.65,175.69,175.7,175.68,175.65,175.58,175.5,175.45,175.42
2050,175.36,175.32,175.47,175.54,175.55,175.52,175.5,175.45,175.4,175.4,175.4,175.38
2051,175.39,175.45,175.51,175.58,175.67,175.72,175.71,175.67,175.63,175.58,175.52,175.46
