"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.76,174.91,174.98,175.07,175.2,175.23,175.12,175.02,174.92,174.87,174.86
2022,174.82,175,175.17,175.23,175.32,175.31,175.23,175.11,175.03,174.91,174.77,174.7
2023,174.66,174.65,174.75,174.9,174.99,175.06,175.08,175.03,174.95,174.85,174.76,174.71
2024,174.68,174.69,174.81,174.95,174.99,174.97,174.95,174.89,174.8,174.73,174.65,174.61
2025,174.65,174.76,174.9,174.98,175.05,175.04,174.93,174.9,174.83,174.71,174.62,174.66
2026,174.72,174.66,174.64,174.8,174.92,174.89,174.91,174.9,174.86,174.81,174.74,174.71
2027,174.67,174.78,174.96,175.03,175.17,175.35,175.35,175.25,175.17,175.08,175.08,175.1
2028,175.03,175.02,175.02,175.04,175.16,175.23,175.2,175.1,175.02,174.92,174.82,174.8
2029,174.89,174.99,175.07,175.19,175.23,175.18,175.12,175.05,174.96,174.85,174.78,174.8
2030,174.9,174.95,174.98,175.05,175.07,175.01,174.96,174.88,174.77,174.61,174.5,174.46
2031,174.54,174.8,174.93,174.95,175,175.05,175.08,174.99,174.85,174.76,174.69,174.67
2032,174.71,174.67,174.6,174.64,174.66,174.63,174.57,174.52,174.47,174.41,174.35,174.4
2033,174.47,174.75,175.03,175.05,175.1,175.14,175.08,174.94,174.8,174.67,174.6,174.61
2034,174.65,174.78,174.92,175.06,175.14,175.14,175.11,175.03,174.91,174.78,174.67,174.62
2035,174.58,174.56,174.59,174.7,174.79,174.78,174.74,174.65,174.57,174.52,174.49,174.53
2036,174.58,174.85,175.05,175.04,175.11,175.16,175.1,175,174.91,174.74,174.61,174.58
2037,174.52,174.52,174.64,174.78,174.83,174.79,174.73,174.65,174.55,174.46,174.41,174.47
2038,174.5,174.53,174.57,174.62,174.65,174.61,174.55,174.46,174.34,174.19,174.07,174.01
2039,173.97,174,174.15,174.35,174.44,174.47,174.48,174.42,174.34,174.26,174.15,174.16
2040,174.21,174.3,174.48,174.63,174.65,174.57,174.48,174.37,174.25,174.16,174.11,174.25
