"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.46,183.47,183.54,183.63,183.75,183.84,183.9,183.89,183.83,183.77,183.69
2022,183.59,183.55,183.56,183.57,183.61,183.66,183.71,183.75,183.73,183.7,183.67,183.6
2023,183.51,183.44,183.37,183.38,183.47,183.55,183.63,183.66,183.67,183.62,183.55,183.48
2024,183.4,183.33,183.31,183.35,183.45,183.54,183.63,183.69,183.71,183.71,183.69,183.6
2025,183.5,183.42,183.37,183.37,183.44,183.53,183.58,183.63,183.61,183.54,183.46,183.36
2026,183.27,183.23,183.23,183.27,183.34,183.4,183.45,183.46,183.48,183.5,183.46,183.36
2027,183.27,183.22,183.18,183.21,183.31,183.43,183.54,183.59,183.57,183.52,183.45,183.35
2028,183.25,183.21,183.18,183.19,183.25,183.36,183.45,183.49,183.55,183.59,183.58,183.52
2029,183.41,183.33,183.28,183.31,183.45,183.6,183.74,183.81,183.78,183.7,183.61,183.51
2030,183.41,183.35,183.32,183.35,183.42,183.49,183.55,183.58,183.61,183.59,183.51,183.41
2031,183.33,183.29,183.28,183.35,183.48,183.61,183.73,183.79,183.77,183.71,183.62,183.54
2032,183.46,183.38,183.35,183.41,183.55,183.68,183.74,183.73,183.73,183.73,183.71,183.63
2033,183.55,183.51,183.46,183.51,183.62,183.65,183.69,183.79,183.84,183.83,183.8,183.69
2034,183.59,183.54,183.52,183.58,183.7,183.81,183.9,183.92,183.9,183.85,183.78,183.7
2035,183.59,183.5,183.48,183.54,183.6,183.63,183.68,183.72,183.77,183.77,183.7,183.61
2036,183.56,183.53,183.52,183.53,183.57,183.67,183.75,183.8,183.78,183.7,183.63,183.51
2037,183.4,183.34,183.35,183.42,183.49,183.57,183.64,183.65,183.59,183.52,183.46,183.36
2038,183.25,183.21,183.22,183.3,183.44,183.53,183.61,183.68,183.68,183.67,183.65,183.59
2039,183.47,183.39,183.37,183.38,183.42,183.49,183.53,183.54,183.56,183.54,183.44,183.33
2040,183.28,183.28,183.28,183.34,183.45,183.59,183.7,183.79,183.87,183.92,183.93,183.85
2041,183.76,183.67,183.59,183.6,183.66,183.75,183.82,183.81,183.8,183.77,183.67,183.54
2042,183.45,183.41,183.38,183.47,183.6,183.67,183.73,183.8,183.89,183.9,183.84,183.75
2043,183.68,183.6,183.55,183.59,183.72,183.87,183.95,183.99,184.02,184.03,184,183.94
2044,183.84,183.77,183.73,183.73,183.82,183.93,183.98,183.97,183.9,183.81,183.73,183.62
2045,183.5,183.41,183.34,183.36,183.42,183.49,183.55,183.59,183.6,183.61,183.58,183.52
2046,183.45,183.36,183.28,183.29,183.33,183.39,183.48,183.58,183.66,183.7,183.76,183.8
2047,183.76,183.71,183.73,183.8,183.88,183.94,183.97,183.97,183.97,183.93,183.86,183.78
