"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.47,183.45,183.48,183.54,183.63,183.69,183.71,183.71,183.73,183.73,183.66
2022,183.57,183.52,183.48,183.52,183.65,183.75,183.86,183.91,183.93,183.93,183.85,183.75
2023,183.64,183.6,183.57,183.6,183.7,183.77,183.84,183.89,183.88,183.81,183.75,183.69
2024,183.58,183.53,183.52,183.55,183.66,183.78,183.86,183.92,183.93,183.87,183.82,183.76
2025,183.68,183.59,183.54,183.56,183.67,183.82,183.93,184,184.02,184,183.95,183.84
2026,183.73,183.67,183.63,183.66,183.8,183.94,184.04,184.07,184.03,183.94,183.84,183.73
2027,183.63,183.56,183.53,183.58,183.72,183.87,183.93,183.89,183.81,183.72,183.67,183.59
2028,183.5,183.46,183.47,183.5,183.57,183.66,183.73,183.76,183.77,183.75,183.72,183.67
2029,183.59,183.53,183.52,183.58,183.65,183.72,183.79,183.82,183.81,183.75,183.68,183.58
2030,183.49,183.43,183.38,183.4,183.55,183.67,183.69,183.69,183.69,183.68,183.62,183.54
2031,183.44,183.36,183.35,183.4,183.53,183.65,183.71,183.75,183.77,183.75,183.73,183.66
2032,183.57,183.5,183.43,183.44,183.51,183.56,183.6,183.64,183.67,183.69,183.69,183.67
2033,183.61,183.52,183.49,183.52,183.57,183.6,183.64,183.67,183.65,183.58,183.5,183.4
2034,183.32,183.25,183.22,183.25,183.32,183.42,183.51,183.59,183.62,183.59,183.53,183.45
2035,183.36,183.27,183.22,183.24,183.35,183.47,183.53,183.54,183.54,183.53,183.47,183.38
2036,183.29,183.24,183.21,183.27,183.46,183.65,183.73,183.74,183.75,183.79,183.79,183.71
2037,183.62,183.56,183.49,183.52,183.6,183.64,183.74,183.81,183.85,183.87,183.83,183.76
2038,183.64,183.54,183.47,183.5,183.62,183.75,183.83,183.83,183.76,183.69,183.65,183.57
2039,183.47,183.41,183.39,183.41,183.48,183.55,183.59,183.59,183.58,183.57,183.52,183.44
2040,183.36,183.31,183.29,183.33,183.46,183.59,183.64,183.64,183.6,183.55,183.53,183.49
2041,183.38,183.3,183.25,183.31,183.46,183.56,183.62,183.7,183.74,183.67,183.55,183.45
2042,183.36,183.31,183.29,183.34,183.5,183.65,183.72,183.76,183.75,183.69,183.61,183.52
2043,183.41,183.33,183.28,183.33,183.46,183.58,183.66,183.73,183.73,183.67,183.61,183.49
2044,183.38,183.29,183.22,183.24,183.33,183.43,183.52,183.58,183.61,183.58,183.55,183.5
2045,183.43,183.35,183.31,183.34,183.43,183.53,183.63,183.72,183.83,183.97,184.03,183.98
2046,183.89,183.79,183.73,183.73,183.83,183.93,183.97,183.97,183.98,183.97,183.92,183.86
2047,183.76,183.67,183.63,183.68,183.8,183.89,183.94,183.99,184.02,184.02,183.97,183.88
2048,183.79,183.73,183.71,183.73,183.8,183.89,183.95,183.96,183.95,183.92,183.87,183.78
2049,183.69,183.63,183.58,183.63,183.79,183.92,183.96,183.94,183.92,183.91,183.91,183.86
2050,183.74,183.64,183.59,183.66,183.82,183.92,183.96,183.99,183.98,183.91,183.83,183.74
2051,183.67,183.61,183.56,183.62,183.71,183.78,183.84,183.86,183.83,183.82,183.81,183.74
2052,183.65,183.56,183.55,183.63,183.71,183.79,183.89,183.92,183.9,183.9,183.89,183.83
2053,183.73,183.63,183.54,183.55,183.67,183.78,183.84,183.87,183.92,183.93,183.84,183.75
2054,183.67,183.59,183.54,183.54,183.62,183.75,183.84,183.88,183.88,183.88,183.86,183.79
2055,183.7,183.63,183.61,183.65,183.76,183.83,183.87,183.89,183.86,183.8,183.72,183.63
2056,183.54,183.48,183.45,183.49,183.63,183.76,183.83,183.92,183.98,183.95,183.81,183.69
2057,183.62,183.58,183.57,183.65,183.79,183.9,183.95,183.96,183.93,183.86,183.82,183.73
2058,183.62,183.53,183.54,183.62,183.7,183.77,183.81,183.82,183.8,183.78,183.72,183.59
