"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.69,174.66,174.69,174.78,174.86,174.88,174.82,174.75,174.64,174.48,174.39,174.41
2022,174.47,174.51,174.65,174.82,174.91,174.95,174.91,174.83,174.75,174.66,174.59,174.59
2023,174.61,174.6,174.66,174.82,174.91,174.9,174.87,174.82,174.73,174.67,174.64,174.63
2024,174.64,174.64,174.7,174.76,174.8,174.82,174.81,174.75,174.67,174.57,174.52,174.58
2025,174.67,174.7,174.76,174.84,174.89,174.94,174.96,174.89,174.79,174.69,174.61,174.59
2026,174.6,174.64,174.7,174.75,174.74,174.68,174.59,174.53,174.44,174.33,174.25,174.27
2027,174.37,174.6,174.83,174.9,174.93,174.87,174.76,174.66,174.55,174.46,174.47,174.69
2028,174.83,174.83,174.88,174.89,174.88,174.89,174.87,174.78,174.66,174.52,174.43,174.41
2029,174.44,174.48,174.53,174.61,174.64,174.6,174.52,174.46,174.35,174.19,174.09,174.06
2030,174.19,174.3,174.39,174.53,174.68,174.79,174.76,174.7,174.61,174.52,174.46,174.45
2031,174.46,174.54,174.78,174.96,174.95,174.88,174.81,174.72,174.62,174.53,174.48,174.5
2032,174.58,174.66,174.74,174.82,174.87,174.89,174.86,174.77,174.68,174.6,174.52,174.46
2033,174.42,174.42,174.55,174.8,174.9,174.86,174.84,174.75,174.67,174.57,174.48,174.5
2034,174.51,174.54,174.67,174.76,174.76,174.71,174.64,174.57,174.5,174.39,174.32,174.39
2035,174.53,174.57,174.54,174.54,174.59,174.62,174.57,174.55,174.48,174.43,174.39,174.37
2036,174.37,174.39,174.51,174.7,174.8,174.81,174.78,174.71,174.64,174.59,174.55,174.66
2037,174.79,174.85,174.95,175.02,175.04,175,174.95,174.88,174.82,174.72,174.62,174.6
2038,174.59,174.62,174.72,174.85,174.95,174.95,174.92,174.84,174.72,174.59,174.49,174.52
2039,174.58,174.65,174.81,174.9,174.89,174.84,174.76,174.74,174.71,174.69,174.75,174.9
2040,174.98,175.01,175.07,175.08,175.04,175,174.97,174.91,174.79,174.63,174.56,174.62
2041,174.75,174.8,174.89,175.03,175.05,175.02,174.97,174.88,174.77,174.67,174.65,174.68
2042,174.65,174.67,174.8,174.88,174.94,174.98,174.95,174.88,174.78,174.72,174.77,174.86
2043,174.87,174.87,174.93,175.04,175.11,175.12,175.11,175.04,174.94,174.82,174.73,174.72
2044,174.82,174.94,174.99,175.04,175.07,175.04,175,174.91,174.84,174.83,174.87,175.05
2045,175.13,175.09,175.2,175.38,175.43,175.43,175.43,175.36,175.28,175.23,175.17,175.18
2046,175.27,175.35,175.35,175.39,175.36,175.25,175.15,175.06,174.93,174.74,174.62,174.59
2047,174.62,174.72,174.89,175.07,175.11,175.1,175.1,175.08,174.99,174.81,174.66,174.59
2048,174.54,174.58,174.64,174.68,174.71,174.71,174.72,174.69,174.6,174.51,174.46,174.48
2049,174.64,174.79,174.82,174.85,174.88,174.84,174.74,174.67,174.58,174.42,174.32,174.33
2050,174.49,174.71,174.91,175.12,175.15,175.12,175.07,174.95,174.83,174.69,174.56,174.5
2051,174.45,174.48,174.71,174.92,174.95,174.9,174.81,174.75,174.68,174.61,174.6,174.75
2052,174.97,174.98,175.01,175.19,175.21,175.11,175.06,175.01,174.9,174.8,174.78,174.77
2053,174.73,174.73,174.79,174.89,174.97,174.95,174.89,174.84,174.73,174.59,174.5,174.46
2054,174.6,174.72,174.77,174.87,174.93,174.91,174.81,174.74,174.64,174.54,174.58,174.68
2055,174.74,174.82,174.9,174.94,174.96,174.95,174.91,174.85,174.75,174.68,174.64,174.62
2056,174.64,174.67,174.76,174.94,175.02,174.97,174.89,174.79,174.69,174.6,174.57,174.56
2057,174.53,174.53,174.59,174.74,174.81,174.78,174.74,174.67,174.57,174.47,174.38,174.36
2058,174.4,174.44,174.52,174.62,174.68,174.66,174.59,174.53,174.47,174.45,174.42,174.34
2059,174.37,174.45,174.6,174.78,174.81,174.79,174.76,174.66,174.53,174.39,174.26,174.2
2060,174.32,174.43,174.51,174.64,174.69,174.67,174.63,174.58,174.51,174.41,174.3,174.3
2061,174.34,174.47,174.7,174.83,174.86,174.84,174.79,174.74,174.66,174.55,174.47,174.54
2062,174.58,174.63,174.73,174.86,174.94,174.97,174.95,174.82,174.7,174.58,174.47,174.43
2063,174.41,174.5,174.72,174.86,174.86,174.89,174.88,174.83,174.74,174.58,174.45,174.44
2064,174.5,174.53,174.59,174.72,174.79,174.78,174.76,174.72,174.63,174.53,174.44,174.42
2065,174.43,174.53,174.67,174.83,175.01,175.12,175.07,174.97,174.9,174.79,174.75,174.93
2066,175.01,174.92,174.89,174.93,174.92,174.85,174.76,174.69,174.62,174.48,174.37,174.33
2067,174.3,174.32,174.5,174.72,174.78,174.73,174.73,174.72,174.67,174.57,174.52,174.61
2068,174.66,174.63,174.65,174.7,174.7,174.64,174.58,174.52,174.48,174.39,174.29,174.27
2069,174.3,174.44,174.56,174.78,174.99,175.01,174.96,174.87,174.75,174.59,174.48,174.48
2070,174.49,174.53,174.59,174.67,174.69,174.65,174.6,174.55,174.48,174.37,174.28,174.27
2071,174.29,174.42,174.62,174.71,174.76,174.76,174.73,174.69,174.6,174.47,174.39,174.42
2072,174.52,174.7,174.84,174.93,174.94,174.85,174.74,174.67,174.58,174.46,174.35,174.33
2073,174.54,174.78,174.89,174.98,175,174.93,174.84,174.75,174.65,174.49,174.42,174.43
2074,174.47,174.63,174.74,174.81,174.92,174.99,174.95,174.84,174.74,174.64,174.53,174.47
2075,174.44,174.42,174.47,174.54,174.62,174.65,174.61,174.53,174.42,174.28,174.15,174.12
2076,174.11,174.13,174.22,174.33,174.46,174.55,174.56,174.51,174.42,174.29,174.2,174.23
2077,174.31,174.31,174.34,174.52,174.6,174.56,174.57,174.54,174.43,174.29,174.2,174.17
2078,174.18,174.24,174.47,174.65,174.68,174.66,174.59,174.5,174.41,174.36,174.41,174.5
2079,174.59,174.69,174.82,175,175.09,175.1,175.04,174.97,174.89,174.77,174.73,174.78
2080,174.79,174.75,174.74,174.82,174.91,174.93,174.88,174.8,174.68,174.57,174.51,174.49
2081,174.54,174.65,174.73,174.8,174.98,175.17,175.18,175.06,174.94,174.83,174.73,174.68
2082,174.71,174.82,174.86,174.86,174.84,174.78,174.69,174.59,174.46,174.31,174.23,174.21
2083,174.29,174.37,174.37,174.47,174.54,174.55,174.56,174.51,174.41,174.29,174.23,174.26
2084,174.31,174.32,174.42,174.58,174.72,174.78,174.79,174.79,174.74,174.69,174.66,174.68
2085,174.67,174.72,174.87,174.93,175.01,175.06,174.99,174.9,174.81,174.76,174.74,174.84
2086,174.93,175.05,175.2,175.24,175.25,175.26,175.2,175.07,175.02,174.94,174.81,174.78
2087,174.82,174.85,174.91,174.98,175.07,175.2,175.26,175.19,175.08,174.98,174.92,174.91
2088,174.92,174.99,175.06,175.09,175.09,175.06,175.03,174.95,174.86,174.76,174.74,174.8
2089,174.83,174.84,174.99,175.12,175.09,175.03,174.95,174.89,174.81,174.67,174.59,174.56
2090,174.57,174.65,174.8,174.97,175.03,175,174.94,174.86,174.77,174.72,174.71,174.76
