"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.67,174.69,174.69,174.69,174.62,174.54,174.46,174.37,174.32,174.33,174.32
2022,174.35,174.37,174.49,174.79,174.9,174.87,174.9,174.84,174.71,174.57,174.43,174.37
2023,174.37,174.35,174.36,174.44,174.49,174.48,174.46,174.4,174.31,174.18,174.1,174.08
2024,174.05,174.12,174.2,174.23,174.26,174.26,174.21,174.14,174.03,173.91,173.84,173.86
2025,173.89,173.92,174.03,174.19,174.24,174.21,174.18,174.1,174.03,174,174.12,174.3
2026,174.3,174.32,174.37,174.48,174.56,174.55,174.48,174.33,174.26,174.2,174.11,174.11
2027,174.21,174.27,174.31,174.4,174.47,174.52,174.55,174.52,174.44,174.39,174.38,174.36
2028,174.33,174.31,174.43,174.52,174.55,174.56,174.53,174.48,174.44,174.39,174.31,174.24
2029,174.22,174.24,174.28,174.34,174.36,174.36,174.34,174.29,174.23,174.09,173.96,173.9
2030,173.89,173.9,173.98,174.1,174.19,174.26,174.3,174.28,174.17,174.05,173.98,173.99
2031,174.09,174.19,174.26,174.42,174.65,174.73,174.67,174.6,174.53,174.44,174.42,174.52
2032,174.59,174.58,174.59,174.68,174.68,174.61,174.57,174.51,174.41,174.29,174.19,174.23
2033,174.3,174.34,174.45,174.61,174.65,174.63,174.59,174.57,174.53,174.56,174.56,174.54
2034,174.52,174.56,174.7,174.75,174.82,174.85,174.81,174.73,174.64,174.55,174.57,174.67
2035,174.78,174.82,174.82,174.9,174.94,174.94,174.94,174.87,174.76,174.65,174.64,174.67
2036,174.77,174.88,174.93,174.92,174.9,174.86,174.82,174.76,174.66,174.56,174.52,174.53
2037,174.57,174.63,174.73,174.8,174.82,174.78,174.71,174.64,174.52,174.39,174.38,174.39
2038,174.43,174.58,174.67,174.67,174.71,174.73,174.7,174.63,174.54,174.44,174.34,174.33
2039,174.31,174.35,174.46,174.53,174.63,174.69,174.64,174.57,174.49,174.4,174.33,174.29
2040,174.29,174.34,174.43,174.48,174.52,174.52,174.5,174.45,174.34,174.21,174.12,174.14
2041,174.18,174.2,174.34,174.53,174.63,174.66,174.71,174.72,174.69,174.65,174.53,174.46
2042,174.47,174.63,174.82,174.88,174.88,174.85,174.79,174.7,174.6,174.52,174.48,174.45
2043,174.46,174.51,174.68,174.87,174.99,175.03,175,174.92,174.81,174.69,174.66,174.68
2044,174.72,174.77,174.8,174.86,174.97,175,174.94,174.85,174.74,174.62,174.53,174.5
2045,174.48,174.46,174.53,174.66,174.74,174.74,174.72,174.63,174.56,174.54,174.48,174.45
2046,174.5,174.58,174.67,174.75,174.77,174.79,174.82,174.76,174.67,174.59,174.48,174.39
2047,174.39,174.49,174.64,174.78,174.83,174.78,174.71,174.64,174.54,174.42,174.34,174.32
2048,174.39,174.47,174.64,174.83,174.88,174.83,174.76,174.68,174.58,174.45,174.34,174.34
2049,174.4,174.44,174.49,174.62,174.75,174.85,174.84,174.76,174.65,174.49,174.38,174.36
2050,174.35,174.39,174.53,174.73,174.76,174.64,174.52,174.4,174.27,174.16,174.13,174.19
2051,174.28,174.33,174.39,174.53,174.58,174.53,174.45,174.39,174.31,174.28,174.34,174.37
2052,174.38,174.44,174.57,174.67,174.64,174.54,174.42,174.3,174.18,174.04,173.94,173.89
2053,173.91,173.98,174.14,174.3,174.38,174.41,174.46,174.43,174.35,174.3,174.23,174.24
2054,174.3,174.29,174.34,174.53,174.64,174.68,174.7,174.63,174.54,174.47,174.38,174.38
2055,174.42,174.37,174.38,174.49,174.51,174.45,174.39,174.34,174.24,174.17,174.14,174.14
2056,174.22,174.32,174.38,174.53,174.63,174.64,174.63,174.56,174.47,174.38,174.31,174.34
2057,174.38,174.39,174.46,174.55,174.65,174.72,174.77,174.76,174.69,174.61,174.48,174.39
2058,174.39,174.45,174.55,174.65,174.73,174.79,174.78,174.73,174.65,174.56,174.47,174.42
2059,174.39,174.35,174.43,174.55,174.57,174.62,174.64,174.54,174.43,174.31,174.21,174.15
2060,174.19,174.27,174.4,174.59,174.74,174.78,174.73,174.67,174.59,174.48,174.36,174.32
2061,174.31,174.26,174.3,174.37,174.4,174.39,174.34,174.29,174.21,174.12,174.07,174.1
2062,174.12,174.13,174.26,174.42,174.49,174.57,174.6,174.52,174.45,174.35,174.29,174.41
2063,174.58,174.58,174.59,174.68,174.71,174.68,174.61,174.58,174.48,174.33,174.23,174.18
2064,174.19,174.26,174.47,174.66,174.67,174.62,174.53,174.47,174.39,174.28,174.25,174.29
2065,174.36,174.5,174.66,174.77,174.83,174.86,174.86,174.79,174.69,174.6,174.53,174.51
2066,174.52,174.52,174.59,174.68,174.76,174.78,174.72,174.65,174.58,174.48,174.37,174.32
2067,174.3,174.28,174.31,174.42,174.47,174.48,174.51,174.45,174.34,174.29,174.28,174.32
