"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.64,174.69,174.77,174.82,174.85,174.85,174.76,174.63,174.52,174.44,174.4
2022,174.44,174.5,174.54,174.62,174.71,174.73,174.67,174.59,174.48,174.37,174.29,174.3
2023,174.34,174.48,174.58,174.57,174.6,174.59,174.54,174.47,174.35,174.19,174.12,174.11
2024,174.09,174.12,174.29,174.56,174.69,174.71,174.73,174.67,174.6,174.52,174.4,174.35
2025,174.32,174.34,174.38,174.48,174.54,174.48,174.42,174.34,174.25,174.15,174.12,174.15
2026,174.16,174.16,174.18,174.25,174.3,174.31,174.28,174.21,174.12,174.08,174.08,174.06
2027,174.08,174.12,174.27,174.58,174.82,174.92,174.92,174.81,174.75,174.63,174.52,174.52
2028,174.51,174.5,174.52,174.58,174.58,174.52,174.44,174.36,174.24,174.11,174.04,174.03
2029,174.08,174.11,174.17,174.27,174.35,174.42,174.47,174.43,174.34,174.3,174.25,174.22
2030,174.19,174.35,174.53,174.55,174.59,174.6,174.57,174.52,174.44,174.36,174.29,174.34
2031,174.44,174.48,174.51,174.6,174.61,174.54,174.47,174.42,174.37,174.31,174.22,174.24
2032,174.28,174.25,174.28,174.36,174.41,174.43,174.43,174.36,174.26,174.14,174.05,174.01
2033,174.07,174.2,174.26,174.38,174.46,174.44,174.45,174.41,174.3,174.16,174.06,174.07
2034,174.1,174.12,174.22,174.35,174.45,174.5,174.47,174.39,174.25,174.11,174.04,174.18
2035,174.35,174.38,174.42,174.51,174.55,174.55,174.56,174.52,174.44,174.34,174.28,174.31
2036,174.29,174.22,174.2,174.32,174.44,174.41,174.33,174.24,174.14,174.03,173.91,173.87
2037,173.91,173.98,174.21,174.51,174.6,174.58,174.55,174.49,174.42,174.33,174.26,174.34
2038,174.43,174.46,174.53,174.6,174.62,174.59,174.54,174.45,174.34,174.21,174.12,174.16
2039,174.22,174.23,174.27,174.32,174.33,174.31,174.28,174.24,174.17,174.08,174.03,174.03
2040,174.12,174.19,174.33,174.51,174.56,174.56,174.53,174.46,174.37,174.24,174.15,174.16
2041,174.11,174.11,174.16,174.27,174.31,174.23,174.16,174.07,173.97,173.91,173.86,173.9
2042,173.95,173.93,173.95,174.04,174.1,174.09,174.07,174.01,173.92,173.81,173.74,173.75
2043,173.74,173.75,173.85,173.96,173.97,173.96,173.97,173.96,173.9,173.85,173.83,173.82
2044,173.85,173.91,174.01,174.11,174.14,174.13,174.1,174.04,173.94,173.82,173.72,173.65
2045,173.66,173.7,173.79,173.92,174.04,174.08,174.06,174.04,174,173.96,174.04,174.14
2046,174.14,174.19,174.25,174.24,174.23,174.2,174.18,174.14,174.08,174,173.96,174.04
2047,174.18,174.3,174.37,174.49,174.55,174.48,174.39,174.33,174.27,174.19,174.12,174.13
2048,174.15,174.16,174.22,174.36,174.46,174.44,174.39,174.33,174.24,174.14,174.05,174.02
2049,174.05,174.07,174.19,174.35,174.45,174.53,174.54,174.48,174.43,174.35,174.3,174.32
2050,174.37,174.43,174.48,174.54,174.54,174.47,174.39,174.31,174.22,174.16,174.1,174.11
2051,174.26,174.39,174.42,174.4,174.44,174.53,174.55,174.47,174.38,174.27,174.22,174.21
2052,174.23,174.28,174.4,174.54,174.63,174.75,174.82,174.75,174.63,174.51,174.45,174.45
2053,174.6,174.75,174.8,174.86,174.86,174.87,174.84,174.73,174.63,174.55,174.51,174.58
2054,174.63,174.61,174.59,174.65,174.69,174.66,174.61,174.56,174.51,174.45,174.41,174.5
2055,174.66,174.71,174.68,174.71,174.76,174.71,174.61,174.53,174.44,174.32,174.21,174.22
2056,174.21,174.2,174.34,174.53,174.66,174.76,174.82,174.76,174.68,174.63,174.55,174.72
2057,174.89,174.85,174.83,174.98,175.1,175.1,175.09,174.95,174.82,174.72,174.61,174.62
2058,174.65,174.63,174.67,174.74,174.73,174.69,174.63,174.54,174.43,174.31,174.26,174.33
2059,174.36,174.37,174.45,174.52,174.55,174.55,174.51,174.44,174.38,174.33,174.27,174.22
2060,174.23,174.22,174.24,174.31,174.4,174.47,174.46,174.41,174.35,174.28,174.22,174.22
2061,174.29,174.34,174.4,174.49,174.53,174.49,174.43,174.36,174.29,174.18,174.1,174.11
2062,174.12,174.2,174.36,174.51,174.58,174.52,174.43,174.38,174.29,174.17,174.12,174.16
2063,174.24,174.26,174.3,174.41,174.47,174.44,174.4,174.34,174.25,174.15,174.04,174
2064,174.06,174.19,174.31,174.39,174.44,174.43,174.39,174.36,174.27,174.13,174.06,174.08
2065,174.08,174.05,174.06,174.17,174.34,174.46,174.47,174.41,174.36,174.29,174.18,174.21
2066,174.26,174.24,174.31,174.44,174.49,174.5,174.48,174.44,174.36,174.24,174.14,174.11
2067,174.14,174.29,174.47,174.54,174.58,174.58,174.53,174.49,174.39,174.29,174.31,174.35
2068,174.38,174.51,174.78,174.95,174.93,174.85,174.74,174.69,174.61,174.48,174.44,174.45
2069,174.47,174.47,174.56,174.73,174.8,174.79,174.73,174.67,174.59,174.51,174.53,174.8
