"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.5,183.51,183.52,183.59,183.7,183.78,183.83,183.8,183.71,183.62,183.52
2022,183.45,183.43,183.41,183.42,183.46,183.52,183.61,183.67,183.64,183.61,183.59,183.5
2023,183.39,183.32,183.27,183.31,183.42,183.49,183.56,183.63,183.65,183.65,183.6,183.51
2024,183.41,183.35,183.3,183.31,183.41,183.53,183.62,183.68,183.69,183.68,183.64,183.54
2025,183.44,183.37,183.32,183.35,183.45,183.51,183.56,183.59,183.64,183.72,183.76,183.74
2026,183.67,183.58,183.53,183.51,183.55,183.62,183.66,183.66,183.6,183.52,183.45,183.35
2027,183.25,183.19,183.18,183.22,183.3,183.38,183.42,183.42,183.41,183.42,183.41,183.35
2028,183.26,183.2,183.18,183.22,183.3,183.38,183.43,183.47,183.51,183.53,183.49,183.42
2029,183.36,183.31,183.28,183.29,183.36,183.43,183.5,183.57,183.56,183.53,183.48,183.39
2030,183.34,183.29,183.23,183.26,183.37,183.45,183.53,183.59,183.57,183.55,183.53,183.46
2031,183.37,183.3,183.26,183.27,183.33,183.43,183.51,183.53,183.53,183.48,183.38,183.29
2032,183.22,183.19,183.19,183.22,183.34,183.46,183.51,183.53,183.51,183.46,183.41,183.32
2033,183.23,183.17,183.13,183.18,183.28,183.38,183.45,183.48,183.47,183.42,183.37,183.28
2034,183.18,183.13,183.13,183.19,183.29,183.4,183.52,183.58,183.6,183.6,183.54,183.44
2035,183.37,183.34,183.35,183.39,183.43,183.46,183.48,183.52,183.61,183.67,183.66,183.66
2036,183.62,183.53,183.48,183.47,183.54,183.61,183.67,183.72,183.74,183.75,183.71,183.6
2037,183.51,183.47,183.47,183.55,183.69,183.82,183.89,183.9,183.89,183.85,183.78,183.68
2038,183.58,183.51,183.49,183.53,183.63,183.75,183.86,183.93,183.93,183.87,183.81,183.74
2039,183.65,183.59,183.58,183.63,183.74,183.85,183.92,183.96,183.95,183.9,183.83,183.73
2040,183.62,183.54,183.53,183.59,183.7,183.79,183.83,183.83,183.85,183.96,184.01,183.93
2041,183.84,183.77,183.72,183.7,183.74,183.78,183.82,183.86,183.84,183.75,183.66,183.55
2042,183.44,183.38,183.38,183.43,183.5,183.59,183.66,183.69,183.71,183.7,183.66,183.56
2043,183.47,183.4,183.36,183.43,183.55,183.65,183.73,183.79,183.81,183.8,183.74,183.66
2044,183.56,183.49,183.44,183.47,183.56,183.65,183.68,183.69,183.65,183.57,183.48,183.38
2045,183.3,183.26,183.23,183.22,183.29,183.37,183.46,183.52,183.53,183.54,183.51,183.42
2046,183.35,183.3,183.26,183.28,183.37,183.46,183.51,183.55,183.53,183.48,183.47,183.41
2047,183.3,183.23,183.19,183.21,183.36,183.5,183.63,183.71,183.69,183.63,183.58,183.51
2048,183.4,183.31,183.24,183.25,183.33,183.5,183.62,183.6,183.51,183.42,183.35,183.29
2049,183.23,183.16,183.12,183.14,183.23,183.35,183.44,183.51,183.5,183.46,183.38,183.25
2050,183.17,183.13,183.13,183.18,183.3,183.4,183.46,183.52,183.58,183.57,183.53,183.46
2051,183.39,183.34,183.31,183.31,183.39,183.47,183.52,183.54,183.54,183.57,183.56,183.47
2052,183.36,183.33,183.34,183.37,183.44,183.52,183.55,183.55,183.5,183.47,183.41,183.32
2053,183.25,183.21,183.17,183.18,183.28,183.39,183.45,183.46,183.44,183.4,183.36,183.3
2054,183.19,183.11,183.06,183.06,183.1,183.18,183.26,183.27,183.26,183.28,183.28,183.23
