"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.63,175.57,175.65,175.76,175.77,175.74,175.7,175.66,175.6,175.54,175.58,175.67
2022,175.69,175.63,175.6,175.59,175.61,175.64,175.63,175.56,175.5,175.45,175.38,175.35
2023,175.29,175.27,175.32,175.4,175.4,175.38,175.36,175.29,175.22,175.16,175.13,175.13
2024,175.1,175.12,175.23,175.35,175.41,175.48,175.5,175.47,175.42,175.35,175.27,175.22
2025,175.22,175.3,175.4,175.5,175.49,175.51,175.49,175.42,175.33,175.28,175.22,175.23
2026,175.13,175.12,175.21,175.31,175.34,175.37,175.38,175.37,175.37,175.31,175.29,175.27
2027,175.26,175.23,175.26,175.32,175.38,175.37,175.32,175.28,175.21,175.17,175.12,175.2
2028,175.17,175.19,175.26,175.35,175.36,175.39,175.4,175.37,175.32,175.23,175.17,175.14
2029,175.12,175.17,175.28,175.32,175.31,175.29,175.25,175.23,175.19,175.2,175.29,175.32
2030,175.27,175.26,175.37,175.54,175.69,175.76,175.72,175.66,175.61,175.59,175.55,175.59
2031,175.57,175.62,175.72,175.69,175.65,175.64,175.63,175.58,175.49,175.39,175.29,175.27
2032,175.26,175.24,175.34,175.4,175.42,175.39,175.36,175.35,175.37,175.34,175.28,175.3
2033,175.22,175.34,175.47,175.66,175.75,175.83,175.8,175.72,175.65,175.62,175.53,175.48
2034,175.47,175.52,175.6,175.64,175.64,175.65,175.64,175.63,175.58,175.52,175.47,175.45
2035,175.41,175.42,175.46,175.5,175.59,175.6,175.61,175.57,175.46,175.38,175.36,175.3
2036,175.28,175.37,175.41,175.49,175.52,175.57,175.58,175.55,175.49,175.48,175.49,175.49
2037,175.54,175.55,175.62,175.72,175.8,175.83,175.81,175.78,175.78,175.84,175.82,175.8
2038,175.72,175.66,175.77,175.82,175.82,175.93,175.98,175.95,175.92,175.88,175.83,175.81
2039,175.76,175.74,175.89,175.96,176,176.02,175.97,175.92,175.85,175.74,175.62,175.55
