"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.53,175.68,175.75,175.74,175.7,175.65,175.61,175.54,175.45,175.36,175.27
2022,175.22,175.21,175.26,175.29,175.32,175.33,175.34,175.31,175.24,175.17,175.12,175.11
2023,175.05,175.04,175.07,175.1,175.2,175.2,175.14,175.09,175.05,174.97,174.91,174.89
2024,174.89,174.84,174.82,174.85,174.87,174.87,174.84,174.79,174.74,174.68,174.64,174.58
2025,174.57,174.66,174.75,174.89,174.99,174.99,174.98,174.93,174.88,174.86,174.82,174.84
2026,174.85,174.85,174.93,175.02,175.1,175.12,175.11,175.09,175.06,175,174.92,174.89
2027,174.9,174.94,175.05,175.16,175.25,175.32,175.32,175.3,175.25,175.18,175.14,175.08
2028,175.09,175.06,175.17,175.24,175.28,175.31,175.29,175.25,175.18,175.16,175.12,175.09
2029,175.01,175.07,175.13,175.16,175.22,175.23,175.23,175.22,175.18,175.09,175.05,175.07
2030,175.13,175.15,175.26,175.34,175.37,175.38,175.4,175.37,175.31,175.24,175.2,175.21
2031,175.17,175.15,175.24,175.3,175.29,175.24,175.18,175.13,175.09,175.03,174.97,174.95
2032,175,175.05,175.16,175.29,175.36,175.34,175.31,175.26,175.22,175.18,175.15,175.19
2033,175.19,175.19,175.23,175.32,175.39,175.39,175.37,175.32,175.24,175.14,175.06,175.03
2034,175.38,175.66,175.68,175.64,175.59,175.55,175.51,175.44,175.41,175.34,175.29,175.27
2035,175.28,175.26,175.31,175.35,175.38,175.36,175.33,175.31,175.29,175.25,175.22,175.21
2036,175.19,175.22,175.36,175.48,175.51,175.54,175.53,175.48,175.4,175.37,175.34,175.3
2037,175.23,175.21,175.41,175.55,175.59,175.6,175.63,175.59,175.52,175.44,175.35,175.26
2038,175.18,175.18,175.36,175.45,175.42,175.39,175.38,175.34,175.26,175.28,175.34,175.28
2039,175.36,175.3,175.34,175.41,175.42,175.36,175.32,175.3,175.27,175.24,175.19,175.2
2040,175.18,175.13,175.2,175.3,175.34,175.32,175.31,175.29,175.24,175.17,175.1,175.06
2041,175.07,175.07,175.2,175.33,175.3,175.29,175.25,175.2,175.11,175.04,175.02,174.96
2042,174.97,175.01,175.15,175.19,175.31,175.41,175.41,175.36,175.32,175.26,175.19,175.19
2043,175.12,175.04,175.1,175.17,175.2,175.23,175.27,175.24,175.19,175.18,175.14,175.1
2044,175.14,175.13,175.17,175.23,175.24,175.24,175.22,175.17,175.12,175.04,174.98,174.93
2045,174.86,174.85,174.95,175.03,175.07,175.13,175.19,175.17,175.08,174.99,174.91,174.91
2046,174.89,174.87,175.03,175.11,175.14,175.15,175.14,175.1,175.05,175.02,174.95,174.9
2047,174.87,175.03,175.24,175.31,175.37,175.45,175.43,175.36,175.28,175.21,175.23,175.37
2048,175.32,175.24,175.23,175.23,175.22,175.19,175.16,175.13,175.17,175.09,175,174.95
2049,174.92,175.02,175.12,175.17,175.22,175.24,175.22,175.21,175.16,175.13,175.13,175.07
2050,175.05,175.07,175.21,175.35,175.4,175.42,175.4,175.38,175.31,175.21,175.14,175.07
2051,174.99,174.99,175.09,175.17,175.21,175.27,175.33,175.31,175.22,175.12,175.05,175.04
2052,175.04,175.02,175.16,175.23,175.22,175.22,175.2,175.14,175.05,174.96,174.85,174.78
2053,174.78,174.77,174.87,174.97,175.05,175.11,175.11,175.05,174.96,174.88,174.81,174.8
2054,174.79,174.81,174.86,174.93,174.97,174.96,174.91,174.93,174.92,174.84,174.76,174.75
2055,174.71,174.67,174.84,174.93,174.92,174.88,174.83,174.77,174.69,174.65,174.61,174.74
2056,174.68,174.73,174.85,174.93,175.1,175.14,175.1,175.03,174.94,174.84,174.75,174.69
2057,174.63,174.64,174.81,174.96,174.97,175.02,175.03,175.02,174.97,174.95,174.93,174.86
2058,174.8,174.8,174.92,175.09,175.16,175.19,175.17,175.18,175.15,175.12,175.12,175.14
2059,175.11,175.04,175.09,175.18,175.23,175.24,175.22,175.17,175.11,175.07,175.03,175.02
2060,175,175.05,175.07,175.16,175.24,175.27,175.25,175.21,175.13,175.05,174.97,174.93
