"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.45,183.42,183.43,183.5,183.59,183.63,183.64,183.64,183.59,183.54,183.49
2022,183.42,183.35,183.3,183.34,183.45,183.57,183.65,183.74,183.8,183.75,183.7,183.61
2023,183.5,183.44,183.37,183.32,183.38,183.48,183.53,183.54,183.49,183.47,183.49,183.44
2024,183.36,183.3,183.27,183.28,183.36,183.44,183.52,183.61,183.66,183.69,183.66,183.57
2025,183.48,183.42,183.4,183.44,183.56,183.69,183.78,183.87,183.91,183.87,183.81,183.73
2026,183.62,183.55,183.5,183.49,183.53,183.59,183.64,183.66,183.64,183.6,183.55,183.47
2027,183.35,183.27,183.23,183.25,183.34,183.42,183.46,183.47,183.48,183.45,183.38,183.26
2028,183.17,183.14,183.14,183.17,183.22,183.33,183.42,183.46,183.49,183.44,183.34,183.24
2029,183.16,183.1,183.05,183.07,183.18,183.31,183.41,183.47,183.49,183.45,183.38,183.29
2030,183.16,183.07,183.02,183.02,183.11,183.21,183.26,183.28,183.28,183.27,183.22,183.13
2031,183.05,183.01,183.02,183.06,183.12,183.2,183.29,183.33,183.31,183.23,183.17,183.11
2032,183.03,182.96,182.94,182.99,183.05,183.1,183.16,183.19,183.22,183.24,183.21,183.12
2033,183.05,183,182.97,183.02,183.13,183.23,183.32,183.35,183.38,183.41,183.39,183.32
2034,183.25,183.18,183.14,183.16,183.21,183.28,183.35,183.39,183.38,183.34,183.28,183.2
2035,183.13,183.08,183.07,183.09,183.15,183.24,183.3,183.35,183.38,183.36,183.28,183.18
2036,183.07,183.02,182.99,182.99,183.05,183.14,183.2,183.22,183.23,183.26,183.24,183.14
2037,183.06,183.01,182.98,182.98,183.02,183.1,183.16,183.19,183.23,183.29,183.28,183.2
2038,183.13,183.09,183.04,183.04,183.09,183.14,183.2,183.3,183.36,183.37,183.34,183.27
2039,183.15,183.06,183.05,183.08,183.15,183.24,183.33,183.41,183.46,183.42,183.31,183.22
2040,183.14,183.06,183.03,183.08,183.19,183.31,183.41,183.48,183.51,183.51,183.47,183.38
2041,183.28,183.21,183.16,183.17,183.31,183.44,183.51,183.6,183.65,183.62,183.57,183.46
2042,183.35,183.31,183.28,183.29,183.41,183.53,183.59,183.6,183.58,183.55,183.5,183.43
2043,183.36,183.31,183.27,183.3,183.47,183.67,183.79,183.86,183.88,183.85,183.81,183.72
2044,183.62,183.55,183.47,183.44,183.51,183.6,183.69,183.76,183.77,183.75,183.72,183.63
2045,183.52,183.46,183.43,183.45,183.53,183.6,183.65,183.68,183.67,183.65,183.6,183.5
2046,183.38,183.32,183.29,183.28,183.32,183.37,183.43,183.49,183.47,183.43,183.39,183.33
2047,183.24,183.19,183.19,183.27,183.4,183.5,183.59,183.63,183.6,183.52,183.43,183.28
2048,183.16,183.09,183.06,183.06,183.12,183.21,183.27,183.31,183.34,183.34,183.28,183.2
2049,183.12,183.08,183.07,183.14,183.29,183.41,183.49,183.57,183.59,183.57,183.55,183.48
2050,183.39,183.35,183.33,183.35,183.44,183.51,183.55,183.59,183.59,183.54,183.49,183.42
2051,183.33,183.27,183.24,183.25,183.29,183.38,183.44,183.46,183.48,183.46,183.41,183.31
2052,183.21,183.15,183.12,183.15,183.29,183.42,183.52,183.58,183.6,183.58,183.57,183.53
2053,183.42,183.32,183.28,183.3,183.36,183.44,183.5,183.55,183.54,183.48,183.42,183.33
2054,183.21,183.13,183.09,183.13,183.22,183.3,183.36,183.43,183.47,183.45,183.41,183.33
2055,183.25,183.2,183.16,183.16,183.23,183.31,183.36,183.37,183.34,183.31,183.27,183.2
2056,183.11,183.05,183.03,183.05,183.17,183.29,183.37,183.41,183.41,183.39,183.32,183.23
2057,183.14,183.07,183.04,183.07,183.17,183.29,183.37,183.41,183.44,183.45,183.43,183.36
2058,183.3,183.25,183.2,183.16,183.17,183.2,183.23,183.26,183.25,183.18,183.11,183.05
2059,182.97,182.91,182.88,182.89,182.98,183.1,183.23,183.34,183.4,183.43,183.42,183.36
2060,183.3,183.23,183.18,183.19,183.32,183.42,183.47,183.51,183.51,183.46,183.39,183.32
2061,183.24,183.16,183.1,183.08,183.13,183.22,183.3,183.35,183.36,183.33,183.28,183.19
2062,183.11,183.04,183,183.05,183.16,183.26,183.35,183.41,183.46,183.48,183.43,183.34
