"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.05,177.04,177.1,177.16,177.14,177.09,176.99,176.91,176.8,176.68,176.55
2022,176.44,176.39,176.38,176.39,176.44,176.54,176.6,176.58,176.54,176.48,176.4,176.33
2023,176.28,176.27,176.27,176.29,176.33,176.36,176.38,176.35,176.31,176.23,176.14,176.07
2024,176.01,175.96,175.98,176.04,176.08,176.13,176.16,176.16,176.12,176.05,175.98,175.92
2025,175.88,175.87,175.9,175.97,176.11,176.26,176.32,176.34,176.35,176.39,176.38,176.29
2026,176.21,176.16,176.19,176.27,176.32,176.36,176.36,176.36,176.34,176.32,176.27,176.17
2027,176.08,176.07,176.13,176.24,176.31,176.34,176.33,176.33,176.33,176.35,176.34,176.31
2028,176.27,176.23,176.23,176.3,176.39,176.46,176.5,176.5,176.46,176.37,176.28,176.16
2029,176.12,176.12,176.11,176.14,176.19,176.22,176.25,176.25,176.27,176.23,176.13,176.01
2030,175.94,175.96,176.01,176.11,176.22,176.27,176.3,176.31,176.3,176.27,176.18,176.07
2031,175.98,175.97,176.03,176.15,176.27,176.34,176.35,176.34,176.31,176.23,176.17,176.13
2032,176.11,176.11,176.1,176.16,176.25,176.33,176.35,176.35,176.32,176.28,176.22,176.16
2033,176.09,176.04,176.06,176.12,176.21,176.29,176.37,176.4,176.37,176.36,176.36,176.32
2034,176.26,176.27,176.32,176.38,176.44,176.47,176.46,176.45,176.4,176.3,176.22,176.14
2035,176.08,176.1,176.1,176.14,176.22,176.27,176.32,176.34,176.34,176.28,176.25,176.26
2036,176.25,176.24,176.24,176.29,176.38,176.44,176.45,176.44,176.4,176.33,176.25,176.16
2037,176.13,176.16,176.18,176.24,176.37,176.48,176.54,176.57,176.53,176.46,176.39,176.28
2038,176.22,176.22,176.21,176.26,176.33,176.37,176.42,176.44,176.42,176.38,176.3,176.21
2039,176.17,176.15,176.15,176.21,176.28,176.35,176.36,176.34,176.31,176.27,176.24,176.19
2040,176.15,176.14,176.16,176.22,176.31,176.37,176.39,176.38,176.35,176.34,176.38,176.35
2041,176.27,176.23,176.22,176.35,176.68,176.97,177.08,177.07,177.03,176.93,176.82,176.72
2042,176.64,176.61,176.61,176.72,176.91,177.05,177.11,177.1,177.04,177,176.98,176.89
2043,176.8,176.75,176.75,176.83,176.96,177.08,177.14,177.12,177.05,177.03,177.04,176.99
2044,176.92,176.86,176.82,176.81,176.82,176.87,176.92,176.93,176.94,176.89,176.78,176.69
2045,176.65,176.62,176.58,176.59,176.67,176.76,176.81,176.8,176.78,176.73,176.67,176.63
2046,176.59,176.57,176.56,176.61,176.73,176.8,176.82,176.8,176.79,176.76,176.68,176.61
2047,176.56,176.53,176.53,176.56,176.62,176.71,176.77,176.76,176.72,176.63,176.52,176.41
2048,176.35,176.34,176.37,176.48,176.59,176.63,176.64,176.66,176.66,176.67,176.65,176.56
2049,176.49,176.49,176.5,176.56,176.69,176.79,176.85,176.87,176.87,176.81,176.73,176.63
2050,176.54,176.47,176.48,176.52,176.56,176.59,176.61,176.62,176.6,176.56,176.54,176.55
2051,176.51,176.47,176.45,176.48,176.56,176.61,176.63,176.61,176.56,176.47,176.39,176.34
2052,176.29,176.24,176.23,176.31,176.41,176.45,176.46,176.47,176.48,176.46,176.42,176.35
2053,176.29,176.28,176.28,176.36,176.46,176.52,176.58,176.6,176.57,176.54,176.51,176.49
2054,176.45,176.43,176.46,176.51,176.55,176.62,176.64,176.62,176.56,176.48,176.39,176.3
2055,176.24,176.21,176.18,176.24,176.39,176.52,176.65,176.68,176.61,176.59,176.58,176.5
2056,176.41,176.35,176.32,176.34,176.39,176.41,176.41,176.38,176.32,176.25,176.22,176.17
2057,176.11,176.08,176.11,176.2,176.29,176.34,176.36,176.33,176.29,176.26,176.19,176.08
2058,176.02,176,175.98,176.09,176.29,176.43,176.51,176.51,176.5,176.5,176.45,176.39
2059,176.35,176.35,176.38,176.43,176.51,176.57,176.6,176.59,176.55,176.52,176.48,176.42
2060,176.38,176.32,176.31,176.35,176.37,176.39,176.43,176.46,176.46,176.44,176.44,176.43
2061,176.38,176.33,176.33,176.39,176.45,176.5,176.49,176.46,176.49,176.55,176.58,176.53
2062,176.46,176.43,176.44,176.51,176.61,176.68,176.72,176.73,176.71,176.65,176.56,176.48
2063,176.41,176.37,176.34,176.36,176.48,176.57,176.6,176.64,176.64,176.56,176.49,176.46
2064,176.43,176.43,176.47,176.58,176.77,176.95,177.05,177.05,177.01,176.96,176.92,176.83
2065,176.75,176.7,176.65,176.64,176.65,176.68,176.71,176.7,176.65,176.58,176.49,176.42
2066,176.38,176.35,176.35,176.41,176.52,176.64,176.72,176.74,176.74,176.73,176.7,176.66
2067,176.6,176.56,176.52,176.56,176.66,176.74,176.79,176.8,176.78,176.73,176.69,176.67
2068,176.62,176.57,176.6,176.69,176.77,176.8,176.79,176.75,176.68,176.62,176.58,176.49
2069,176.4,176.33,176.3,176.33,176.37,176.44,176.48,176.52,176.55,176.49,176.39,176.31
2070,176.26,176.26,176.3,176.35,176.4,176.43,176.45,176.46,176.48,176.47,176.42,176.34
2071,176.26,176.2,176.2,176.21,176.28,176.37,176.4,176.45,176.46,176.41,176.37,176.3
2072,176.23,176.18,176.17,176.24,176.33,176.39,176.43,176.44,176.43,176.37,176.29,176.24
2073,176.18,176.14,176.16,176.27,176.35,176.38,176.4,176.4,176.38,176.36,176.31,176.23
2074,176.19,176.2,176.23,176.32,176.44,176.6,176.72,176.75,176.74,176.73,176.68,176.61
2075,176.56,176.53,176.54,176.62,176.74,176.82,176.84,176.84,176.8,176.75,176.69,176.62
2076,176.57,176.55,176.58,176.65,176.68,176.66,176.64,176.61,176.64,176.73,176.75,176.67
2077,176.55,176.48,176.48,176.51,176.57,176.72,176.82,176.8,176.76,176.72,176.65,176.55
