"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.84,174.93,174.98,175.11,175.09,174.96,174.84,174.73,174.63,174.47,174.34,174.32
2022,174.31,174.42,174.53,174.55,174.54,174.49,174.43,174.36,174.28,174.18,174.12,174.17
2023,174.24,174.26,174.34,174.46,174.49,174.43,174.37,174.35,174.29,174.18,174.07,174.01
2024,174.01,174.01,174.06,174.2,174.28,174.29,174.28,174.2,174.09,173.96,173.89,173.9
2025,173.98,174.04,174.11,174.25,174.32,174.34,174.34,174.3,174.26,174.19,174.17,174.24
2026,174.25,174.2,174.25,174.36,174.42,174.47,174.46,174.38,174.3,174.18,174.1,174.14
2027,174.17,174.23,174.35,174.43,174.43,174.37,174.3,174.23,174.19,174.15,174.21,174.32
2028,174.6,174.84,174.82,174.85,174.95,174.99,174.97,174.87,174.76,174.65,174.64,174.74
2029,174.82,174.83,174.86,174.9,174.96,174.96,174.86,174.75,174.6,174.43,174.33,174.32
2030,174.39,174.4,174.4,174.47,174.48,174.43,174.41,174.36,174.3,174.2,174.09,174.08
2031,174.11,174.13,174.21,174.31,174.34,174.35,174.36,174.36,174.3,174.18,174.11,174.13
2032,174.2,174.22,174.3,174.43,174.43,174.37,174.29,174.22,174.13,174.05,174,173.97
2033,174.03,174.14,174.31,174.46,174.47,174.44,174.38,174.31,174.2,174.08,174.02,174.02
2034,174.06,174.12,174.16,174.24,174.32,174.33,174.33,174.29,174.24,174.18,174.11,174.18
2035,174.31,174.33,174.43,174.55,174.52,174.44,174.35,174.33,174.25,174.09,174.02,174.1
2036,174.17,174.13,174.13,174.22,174.24,174.23,174.21,174.18,174.09,173.98,173.9,173.88
2037,173.87,173.9,173.94,173.99,174.08,174.14,174.16,174.11,174.01,173.93,173.89,173.87
2038,173.84,173.95,174.12,174.14,174.14,174.11,174.03,173.97,173.95,174.01,174.03,173.97
2039,174,174.02,174.07,174.2,174.27,174.27,174.27,174.22,174.13,174.01,173.9,173.88
2040,173.91,173.96,174.17,174.4,174.47,174.44,174.39,174.35,174.27,174.12,173.99,173.93
2041,174.09,174.28,174.39,174.5,174.57,174.61,174.57,174.45,174.3,174.17,174.11,174.16
2042,174.23,174.34,174.43,174.47,174.53,174.55,174.5,174.41,174.33,174.25,174.21,174.23
2043,174.34,174.41,174.46,174.58,174.61,174.57,174.5,174.41,174.29,174.2,174.12,174.2
2044,174.35,174.42,174.52,174.61,174.67,174.68,174.64,174.57,174.47,174.32,174.22,174.18
2045,174.23,174.29,174.28,174.29,174.3,174.29,174.23,174.15,174.06,173.93,173.84,173.84
2046,173.97,174.09,174.19,174.34,174.4,174.4,174.39,174.32,174.21,174.15,174.15,174.16
2047,174.24,174.4,174.58,174.69,174.71,174.69,174.64,174.58,174.52,174.43,174.36,174.39
