"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.45,183.4,183.44,183.53,183.6,183.65,183.7,183.75,183.71,183.62,183.5
2022,183.39,183.33,183.31,183.37,183.44,183.54,183.63,183.68,183.73,183.75,183.71,183.65
2023,183.58,183.5,183.45,183.5,183.58,183.65,183.75,183.87,183.94,183.9,183.85,183.79
2024,183.67,183.58,183.55,183.59,183.69,183.79,183.86,183.93,183.94,183.89,183.82,183.72
2025,183.62,183.55,183.53,183.59,183.67,183.75,183.83,183.88,183.86,183.82,183.77,183.68
2026,183.58,183.5,183.47,183.53,183.62,183.7,183.75,183.79,183.82,183.9,183.92,183.84
2027,183.76,183.7,183.65,183.68,183.81,183.93,183.98,184.02,184.05,184,183.89,183.78
2028,183.72,183.69,183.67,183.68,183.73,183.79,183.85,183.89,183.88,183.83,183.78,183.71
2029,183.62,183.54,183.54,183.59,183.68,183.77,183.81,183.83,183.85,183.86,183.81,183.72
2030,183.62,183.53,183.47,183.48,183.57,183.67,183.72,183.72,183.69,183.62,183.54,183.45
2031,183.36,183.31,183.27,183.3,183.39,183.5,183.58,183.6,183.61,183.57,183.53,183.45
2032,183.34,183.26,183.2,183.25,183.36,183.45,183.51,183.52,183.48,183.45,183.46,183.4
2033,183.3,183.25,183.23,183.24,183.3,183.37,183.42,183.49,183.51,183.48,183.46,183.4
2034,183.29,183.23,183.24,183.31,183.45,183.58,183.61,183.64,183.7,183.78,183.77,183.67
2035,183.58,183.53,183.48,183.49,183.56,183.61,183.65,183.66,183.63,183.57,183.5,183.4
2036,183.29,183.23,183.21,183.25,183.32,183.41,183.48,183.53,183.54,183.52,183.48,183.41
2037,183.32,183.23,183.17,183.15,183.2,183.26,183.32,183.39,183.43,183.48,183.49,183.41
2038,183.31,183.27,183.26,183.31,183.42,183.54,183.62,183.65,183.62,183.54,183.48,183.4
2039,183.34,183.3,183.27,183.27,183.32,183.36,183.43,183.49,183.47,183.45,183.4,183.32
2040,183.25,183.21,183.2,183.26,183.35,183.39,183.47,183.55,183.52,183.44,183.35,183.22
2041,183.14,183.11,183.09,183.17,183.31,183.45,183.54,183.56,183.56,183.5,183.42,183.35
2042,183.27,183.18,183.13,183.2,183.36,183.49,183.57,183.61,183.59,183.51,183.42,183.32
2043,183.24,183.22,183.24,183.33,183.44,183.56,183.67,183.77,183.81,183.8,183.76,183.68
2044,183.62,183.55,183.5,183.56,183.63,183.69,183.78,183.86,183.89,183.9,183.85,183.76
2045,183.67,183.6,183.56,183.57,183.62,183.66,183.68,183.71,183.67,183.58,183.5,183.42
2046,183.33,183.26,183.22,183.3,183.44,183.54,183.64,183.67,183.65,183.62,183.55,183.48
2047,183.4,183.34,183.34,183.43,183.55,183.64,183.75,183.85,183.88,183.83,183.75,183.67
2048,183.57,183.5,183.49,183.52,183.59,183.66,183.71,183.72,183.67,183.61,183.56,183.45
2049,183.34,183.26,183.21,183.2,183.28,183.39,183.44,183.47,183.47,183.44,183.39,183.3
2050,183.22,183.19,183.18,183.19,183.23,183.31,183.39,183.43,183.47,183.55,183.6,183.56
2051,183.45,183.39,183.39,183.51,183.64,183.72,183.77,183.78,183.8,183.85,183.85,183.78
2052,183.72,183.67,183.63,183.66,183.74,183.83,183.89,183.9,183.87,183.83,183.77,183.68
2053,183.58,183.51,183.46,183.46,183.54,183.63,183.68,183.72,183.72,183.69,183.64,183.54
2054,183.43,183.38,183.39,183.44,183.51,183.61,183.68,183.74,183.75,183.7,183.65,183.56
2055,183.46,183.42,183.43,183.44,183.46,183.5,183.54,183.58,183.64,183.73,183.78,183.73
2056,183.64,183.56,183.51,183.51,183.59,183.67,183.74,183.82,183.86,183.85,183.83,183.77
2057,183.7,183.63,183.53,183.58,183.68,183.73,183.79,183.84,183.92,183.99,183.96,183.88
2058,183.79,183.72,183.71,183.75,183.83,183.9,183.93,183.96,184.05,184.24,184.35,184.3
2059,184.21,184.11,184.06,184.08,184.12,184.11,184.07,184.03,184,183.95,183.87,183.77
2060,183.71,183.68,183.68,183.74,183.8,183.87,183.95,183.97,183.96,183.94,183.87,183.79
2061,183.7,183.63,183.63,183.7,183.78,183.85,183.9,183.92,183.92,183.88,183.81,183.68
2062,183.59,183.55,183.49,183.48,183.56,183.66,183.7,183.68,183.69,183.68,183.62,183.55
2063,183.45,183.37,183.33,183.38,183.5,183.61,183.68,183.7,183.74,183.83,183.83,183.75
2064,183.67,183.63,183.62,183.61,183.63,183.66,183.68,183.67,183.67,183.66,183.61,183.51
2065,183.41,183.36,183.33,183.39,183.53,183.69,183.79,183.83,183.83,183.79,183.74,183.66
2066,183.56,183.48,183.45,183.5,183.6,183.66,183.73,183.76,183.74,183.74,183.77,183.72
2067,183.6,183.52,183.48,183.51,183.6,183.67,183.72,183.74,183.75,183.73,183.66,183.58
2068,183.47,183.38,183.33,183.38,183.47,183.55,183.62,183.66,183.7,183.68,183.63,183.56
2069,183.46,183.37,183.32,183.32,183.38,183.48,183.58,183.62,183.61,183.58,183.51,183.43
2070,183.34,183.3,183.27,183.3,183.35,183.46,183.56,183.58,183.61,183.62,183.61,183.52
2071,183.41,183.34,183.31,183.36,183.44,183.53,183.61,183.69,183.7,183.68,183.61,183.48
2072,183.36,183.29,183.23,183.25,183.37,183.49,183.61,183.66,183.63,183.58,183.51,183.42
2073,183.32,183.24,183.18,183.2,183.26,183.34,183.41,183.47,183.5,183.5,183.49,183.45
2074,183.38,183.31,183.24,183.28,183.4,183.5,183.54,183.54,183.5,183.45,183.38,183.31
2075,183.26,183.22,183.2,183.3,183.4,183.45,183.5,183.53,183.54,183.56,183.58,183.51
2076,183.41,183.34,183.32,183.36,183.5,183.66,183.74,183.8,183.81,183.79,183.74,183.67
2077,183.59,183.52,183.5,183.52,183.63,183.75,183.82,183.86,183.87,183.87,183.82,183.73
2078,183.64,183.55,183.5,183.57,183.68,183.79,183.94,184.04,184.02,183.97,183.92,183.85
2079,183.77,183.68,183.63,183.63,183.65,183.68,183.71,183.71,183.7,183.68,183.62,183.55
2080,183.47,183.39,183.35,183.38,183.43,183.49,183.55,183.59,183.61,183.61,183.59,183.53
2081,183.45,183.39,183.39,183.45,183.53,183.59,183.64,183.65,183.65,183.65,183.66,183.61
2082,183.51,183.45,183.45,183.47,183.51,183.58,183.64,183.64,183.65,183.72,183.74,183.69
2083,183.59,183.48,183.44,183.52,183.61,183.68,183.78,183.83,183.86,183.87,183.82,183.75
2084,183.66,183.59,183.54,183.56,183.63,183.69,183.76,183.81,183.83,183.85,183.82,183.74
2085,183.65,183.56,183.51,183.54,183.7,183.81,183.82,183.82,183.83,183.86,183.85,183.78
2086,183.66,183.58,183.53,183.5,183.52,183.56,183.59,183.61,183.59,183.55,183.49,183.42
2087,183.32,183.25,183.22,183.25,183.35,183.44,183.49,183.5,183.56,183.68,183.71,183.63
2088,183.54,183.48,183.44,183.49,183.64,183.76,183.85,183.92,183.9,183.84,183.81,183.72
2089,183.59,183.51,183.46,183.48,183.53,183.58,183.62,183.61,183.6,183.63,183.63,183.59
2090,183.52,183.45,183.44,183.5,183.63,183.77,183.85,183.87,183.85,183.82,183.78,183.68
