"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.6,175.56,175.61,175.66,175.65,175.62,175.57,175.5,175.44,175.38,175.29,175.26
2022,175.3,175.31,175.35,175.41,175.44,175.44,175.45,175.45,175.38,175.33,175.32,175.25
2023,175.38,175.51,175.63,175.67,175.66,175.64,175.6,175.54,175.47,175.39,175.29,175.23
2024,175.27,175.28,175.34,175.44,175.51,175.51,175.53,175.49,175.43,175.38,175.29,175.22
2025,175.21,175.2,175.27,175.31,175.34,175.32,175.27,175.22,175.14,175.1,175.1,175.09
2026,175.05,175.13,175.2,175.29,175.35,175.39,175.4,175.38,175.36,175.28,175.22,175.21
2027,175.24,175.26,175.36,175.44,175.46,175.46,175.43,175.39,175.36,175.33,175.27,175.24
2028,175.19,175.36,175.35,175.39,175.43,175.45,175.44,175.41,175.41,175.42,175.39,175.33
2029,175.36,175.39,175.49,175.53,175.55,175.53,175.49,175.44,175.36,175.28,175.25,175.23
2030,175.15,175.09,175.11,175.17,175.19,175.19,175.16,175.13,175.08,175.01,174.93,174.88
2031,174.85,174.89,174.97,175.1,175.16,175.15,175.13,175.09,175.06,175.05,175,174.98
2032,175.04,175.01,175.11,175.24,175.29,175.36,175.35,175.33,175.32,175.29,175.23,175.25
2033,175.25,175.36,175.47,175.53,175.58,175.6,175.59,175.58,175.52,175.49,175.49,175.43
2034,175.41,175.39,175.41,175.48,175.46,175.48,175.49,175.45,175.38,175.31,175.28,175.25
2035,175.16,175.14,175.26,175.34,175.32,175.27,175.21,175.14,175.06,175,174.96,174.9
2036,174.85,174.88,174.94,174.99,175.05,175.11,175.11,175.08,175.03,174.96,174.9,174.92
2037,174.85,174.79,174.88,174.96,174.98,174.96,174.93,174.89,174.84,174.82,174.85,174.82
2038,174.72,174.72,174.78,174.88,174.94,174.94,174.89,174.84,174.77,174.7,174.66,174.6
2039,174.56,174.57,174.72,174.81,174.81,174.86,174.87,174.84,174.79,174.74,174.7,174.66
2040,174.59,174.63,174.79,174.93,174.99,174.98,174.97,174.99,174.97,174.93,174.87,174.83
2041,174.83,174.82,174.92,175.01,175.05,175.09,175.08,175.04,175.01,174.99,175.01,175.12
2042,175.17,175.17,175.23,175.36,175.4,175.42,175.39,175.36,175.29,175.22,175.15,175.11
2043,175.04,175.03,175.11,175.2,175.4,175.39,175.34,175.29,175.22,175.19,175.21,175.19
2044,175.17,175.17,175.29,175.47,175.51,175.44,175.39,175.35,175.33,175.34,175.24,175.18
2045,175.16,175.19,175.25,175.3,175.32,175.33,175.31,175.28,175.21,175.15,175.13,175.16
2046,175.16,175.26,175.3,175.37,175.37,175.37,175.34,175.3,175.23,175.17,175.1,175.11
2047,175.06,175.03,175.11,175.2,175.26,175.33,175.38,175.34,175.3,175.24,175.18,175.12
2048,175.07,175.07,175.14,175.22,175.28,175.31,175.33,175.31,175.26,175.22,175.2,175.22
2049,175.13,175.04,175.08,175.12,175.12,175.13,175.11,175.08,175.07,175.05,175.05,175.32
2050,175.27,175.19,175.27,175.35,175.42,175.44,175.39,175.33,175.23,175.14,175.08,175.02
2051,174.97,175.09,175.2,175.26,175.32,175.37,175.35,175.36,175.37,175.35,175.38,175.34
2052,175.29,175.26,175.28,175.3,175.36,175.37,175.36,175.34,175.3,175.21,175.11,175.08
2053,175.3,175.33,175.36,175.42,175.47,175.44,175.41,175.35,175.29,175.24,175.2,175.08
2054,175,174.98,175.03,175.09,175.19,175.27,175.29,175.24,175.2,175.15,175.14,175.15
2055,175.06,175.01,175.12,175.21,175.28,175.26,175.23,175.23,175.18,175.13,175.15,175.18
2056,175.13,175.08,175.14,175.22,175.29,175.36,175.37,175.34,175.32,175.26,175.24,175.25
2057,175.18,175.15,175.21,175.3,175.34,175.35,175.33,175.28,175.2,175.11,175.05,175.09
2058,175.08,175.28,175.31,175.47,175.65,175.81,175.84,175.81,175.73,175.66,175.6,175.61
2059,175.6,175.57,175.63,175.69,175.7,175.7,175.67,175.65,175.59,175.48,175.41,175.36
2060,175.34,175.38,175.47,175.54,175.57,175.53,175.48,175.42,175.34,175.3,175.26,175.22
2061,175.19,175.18,175.24,175.32,175.39,175.43,175.46,175.45,175.39,175.31,175.24,175.21
2062,175.19,175.47,175.44,175.46,175.46,175.48,175.45,175.43,175.38,175.34,175.35,175.28
2063,175.23,175.24,175.34,175.43,175.44,175.41,175.39,175.38,175.32,175.18,175.05,174.98
2064,174.94,174.94,175.02,175.22,175.23,175.2,175.15,175.07,175.01,174.95,174.88,174.81
2065,174.85,175.03,175.1,175.1,175.09,175.05,175.02,175.01,174.97,174.88,174.89,174.97
2066,175.2,175.25,175.22,175.17,175.19,175.2,175.18,175.12,175.04,174.94,174.9,174.96
2067,174.93,174.88,175.03,175.06,175.19,175.22,175.2,175.15,175.06,174.97,175.09,175.05
2068,174.93,174.9,175.08,175.2,175.31,175.34,175.34,175.3,175.27,175.27,175.23,175.23
2069,175.2,175.25,175.3,175.37,175.4,175.39,175.37,175.34,175.3,175.23,175.16,175.13
2070,175.09,175.07,175.14,175.22,175.3,175.34,175.32,175.27,175.16,175.06,175.01,175
2071,175.04,175.07,175.26,175.41,175.39,175.39,175.36,175.29,175.19,175.12,175.06,175.05
2072,175.06,175.04,175.06,175.17,175.2,175.19,175.16,175.14,175.12,175.12,175.12,175.07
2073,175,175.05,175.2,175.29,175.38,175.41,175.4,175.37,175.3,175.2,175.11,175.08
2074,175.1,175.05,175.14,175.21,175.18,175.13,175.06,175.01,174.97,174.95,174.9,174.9
2075,174.86,174.85,174.96,175.09,175.15,175.13,175.11,175.08,175.04,175.04,175.08,175.09
2076,175.03,174.99,175.09,175.22,175.27,175.26,175.24,175.21,175.21,175.24,175.22,175.18
2077,175.15,175.17,175.22,175.25,175.26,175.26,175.24,175.22,175.15,175.08,175.02,174.99
2078,174.97,175.02,175.12,175.19,175.24,175.35,175.34,175.27,175.2,175.18,175.18,175.24
2079,175.19,175.17,175.18,175.27,175.36,175.44,175.46,175.45,175.39,175.34,175.3,175.31
2080,175.26,175.24,175.33,175.4,175.46,175.5,175.54,175.51,175.46,175.39,175.38,175.31
2081,175.24,175.21,175.28,175.36,175.43,175.49,175.53,175.49,175.44,175.38,175.31,175.25
2082,175.24,175.22,175.3,175.45,175.52,175.5,175.51,175.49,175.46,175.41,175.32,175.31
2083,175.27,175.24,175.35,175.38,175.4,175.42,175.43,175.42,175.4,175.34,175.27,175.27
2084,175.18,175.24,175.32,175.39,175.42,175.47,175.48,175.42,175.36,175.28,175.21,175.19
2085,175.13,175.12,175.32,175.34,175.33,175.31,175.27,175.26,175.21,175.12,175.07,175.02
2086,174.96,174.94,175.04,175.11,175.13,175.15,175.17,175.16,175.16,175.19,175.16,175.12
2087,175.11,175.11,175.28,175.44,175.48,175.49,175.49,175.44,175.36,175.3,175.27,175.23
2088,175.18,175.14,175.14,175.2,175.2,175.18,175.14,175.12,175.08,175,174.93,174.89
2089,174.88,174.91,175.02,175.14,175.18,175.24,175.26,175.25,175.23,175.24,175.22,175.16
2090,175.11,175.07,175.21,175.3,175.46,175.43,175.39,175.35,175.35,175.34,175.37,175.48
