"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.67,174.69,174.72,174.79,174.84,174.82,174.76,174.65,174.58,174.54,174.5
2022,174.51,174.51,174.5,174.58,174.61,174.58,174.53,174.45,174.32,174.2,174.13,174.14
2023,174.2,174.26,174.28,174.34,174.44,174.45,174.39,174.34,174.29,174.21,174.14,174.14
2024,174.17,174.37,174.53,174.52,174.53,174.49,174.49,174.44,174.38,174.36,174.31,174.3
2025,174.28,174.28,174.33,174.38,174.42,174.42,174.37,174.31,174.24,174.19,174.21,174.23
2026,174.18,174.22,174.39,174.49,174.54,174.62,174.64,174.59,174.5,174.38,174.26,174.2
2027,174.22,174.39,174.7,174.88,174.83,174.71,174.6,174.49,174.39,174.33,174.29,174.3
2028,174.33,174.34,174.41,174.51,174.53,174.5,174.49,174.45,174.34,174.23,174.16,174.11
2029,174.08,174.08,174.15,174.28,174.33,174.34,174.32,174.27,174.19,174.03,173.89,173.83
2030,173.83,173.86,173.92,174.05,174.1,174.11,174.14,174.1,174.02,173.98,173.94,173.97
2031,174.07,174.13,174.21,174.29,174.33,174.37,174.38,174.29,174.17,174.04,173.91,173.86
2032,173.85,173.87,174.08,174.3,174.36,174.42,174.42,174.33,174.32,174.3,174.18,174.1
2033,174.09,174.09,174.17,174.29,174.36,174.38,174.31,174.24,174.14,174.07,174.09,174.12
2034,174.22,174.31,174.39,174.46,174.45,174.44,174.43,174.37,174.27,174.16,174.06,174.02
2035,173.99,173.98,174.16,174.58,174.75,174.68,174.65,174.5,174.34,174.18,174.05,173.99
2036,173.96,173.99,174.03,174.12,174.18,174.15,174.11,174.04,173.93,173.87,173.83,173.78
2037,173.76,173.87,174,174.05,174.13,174.22,174.23,174.17,174.11,174.11,174.1,174.15
2038,174.23,174.27,174.33,174.47,174.61,174.69,174.7,174.59,174.44,174.3,174.21,174.15
2039,174.11,174.15,174.26,174.39,174.52,174.56,174.56,174.47,174.36,174.28,174.29,174.37
