"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.66,174.74,174.8,174.87,174.91,174.86,174.78,174.67,174.53,174.49,174.58
2022,174.62,174.58,174.59,174.66,174.67,174.67,174.66,174.56,174.41,174.31,174.26,174.24
2023,174.31,174.38,174.45,174.62,174.74,174.79,174.77,174.69,174.62,174.58,174.59,174.57
2024,174.6,174.67,174.81,174.92,174.88,174.8,174.75,174.67,174.56,174.41,174.3,174.31
2025,174.35,174.45,174.64,174.78,174.81,174.75,174.69,174.6,174.47,174.32,174.22,174.18
2026,174.16,174.17,174.43,174.67,174.69,174.67,174.59,174.54,174.54,174.49,174.43,174.46
2027,174.53,174.49,174.51,174.61,174.62,174.56,174.5,174.44,174.34,174.21,174.08,174.02
2028,174.06,174.19,174.37,174.58,174.64,174.63,174.66,174.58,174.48,174.4,174.29,174.23
2029,174.28,174.37,174.5,174.64,174.71,174.71,174.66,174.56,174.46,174.35,174.27,174.3
2030,174.47,174.69,174.83,174.88,174.86,174.76,174.65,174.55,174.45,174.32,174.25,174.31
2031,174.36,174.36,174.38,174.46,174.51,174.49,174.43,174.37,174.29,174.19,174.13,174.15
2032,174.2,174.2,174.23,174.34,174.41,174.38,174.32,174.27,174.19,174.06,173.97,173.99
2033,174.03,174.14,174.3,174.42,174.58,174.66,174.62,174.56,174.49,174.4,174.33,174.29
2034,174.24,174.38,174.64,174.77,174.84,174.85,174.79,174.67,174.53,174.44,174.36,174.29
2035,174.28,174.37,174.59,174.74,174.76,174.77,174.8,174.73,174.64,174.56,174.67,174.79
2036,174.74,174.71,174.68,174.64,174.72,174.79,174.72,174.6,174.52,174.48,174.43,174.47
2037,174.55,174.61,174.63,174.63,174.65,174.6,174.52,174.44,174.34,174.25,174.2,174.21
2038,174.44,174.61,174.59,174.64,174.65,174.58,174.47,174.38,174.29,174.18,174.13,174.12
2039,174.09,174.18,174.34,174.41,174.47,174.53,174.56,174.51,174.48,174.43,174.37,174.35
2040,174.43,174.52,174.63,174.82,174.87,174.79,174.7,174.61,174.51,174.43,174.44,174.51
2041,174.56,174.64,174.75,174.87,175.04,175.1,175.05,174.95,174.85,174.79,174.74,174.71
2042,174.67,174.67,174.78,174.88,174.89,174.91,174.94,174.91,174.84,174.72,174.6,174.55
2043,174.53,174.57,174.62,174.68,174.74,174.7,174.63,174.51,174.38,174.21,174.14,174.16
2044,174.25,174.36,174.42,174.46,174.52,174.57,174.54,174.46,174.38,174.29,174.26,174.31
2045,174.34,174.36,174.4,174.49,174.54,174.51,174.45,174.4,174.33,174.23,174.15,174.1
2046,174.1,174.15,174.29,174.41,174.42,174.39,174.35,174.3,174.22,174.12,174.08,174.11
2047,174.14,174.26,174.4,174.49,174.53,174.54,174.58,174.54,174.46,174.4,174.34,174.34
2048,174.32,174.27,174.32,174.47,174.57,174.57,174.54,174.46,174.33,174.24,174.24,174.45
2049,174.67,174.66,174.68,174.76,174.74,174.64,174.55,174.48,174.38,174.26,174.21,174.24
2050,174.3,174.35,174.41,174.48,174.54,174.57,174.54,174.52,174.45,174.34,174.33,174.37
2051,174.39,174.51,174.64,174.69,174.71,174.67,174.6,174.52,174.44,174.34,174.29,174.32
2052,174.33,174.37,174.48,174.57,174.64,174.63,174.58,174.49,174.43,174.42,174.47,174.49
