"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.02,177,177.04,177.13,177.17,177.16,177.16,177.12,177.09,177.07,177
2022,176.93,176.9,176.89,176.9,176.93,176.97,177.01,177.03,177.01,176.98,176.95,176.9
2023,176.88,176.9,176.92,177.01,177.12,177.17,177.21,177.22,177.16,177.19,177.21,177.11
2024,177.01,176.93,176.88,176.88,176.92,176.94,176.93,176.9,176.86,176.82,176.76,176.66
2025,176.55,176.52,176.57,176.61,176.64,176.65,176.64,176.58,176.49,176.44,176.38,176.28
2026,176.2,176.15,176.13,176.18,176.29,176.43,176.53,176.58,176.55,176.51,176.46,176.38
2027,176.35,176.35,176.35,176.43,176.53,176.58,176.61,176.61,176.58,176.55,176.51,176.47
2028,176.42,176.4,176.42,176.47,176.55,176.65,176.71,176.74,176.74,176.72,176.7,176.65
2029,176.59,176.55,176.56,176.63,176.72,176.77,176.75,176.73,176.68,176.57,176.5,176.43
2030,176.34,176.31,176.38,176.51,176.64,176.71,176.72,176.69,176.66,176.62,176.57,176.46
2031,176.39,176.38,176.34,176.36,176.48,176.57,176.63,176.68,176.7,176.7,176.65,176.56
2032,176.5,176.49,176.53,176.65,176.77,176.86,176.91,176.88,176.84,176.76,176.66,176.59
2033,176.51,176.49,176.52,176.59,176.65,176.7,176.74,176.73,176.71,176.62,176.49,176.36
2034,176.25,176.2,176.17,176.19,176.22,176.25,176.26,176.26,176.25,176.22,176.17,176.13
2035,176.11,176.08,176.07,176.1,176.15,176.19,176.21,176.21,176.21,176.22,176.16,176.06
2036,175.99,175.94,175.95,176.01,176.05,176.09,176.12,176.13,176.12,176.08,176.01,175.94
2037,175.86,175.8,175.84,175.94,176.04,176.08,176.1,176.12,176.11,176.1,176.09,176.04
2038,175.97,175.96,176,176.12,176.21,176.24,176.32,176.36,176.34,176.27,176.19,176.09
2039,176.03,176.03,176.04,176.09,176.17,176.23,176.27,176.33,176.38,176.37,176.35,176.32
2040,176.23,176.19,176.19,176.2,176.24,176.27,176.26,176.26,176.23,176.15,176.08,176.03
2041,175.97,175.95,175.95,175.97,176.04,176.12,176.15,176.16,176.16,176.11,176.07,176.07
2042,176.08,176.07,176.11,176.2,176.27,176.29,176.32,176.33,176.38,176.4,176.41,176.46
2043,176.49,176.48,176.43,176.44,176.52,176.57,176.59,176.59,176.59,176.63,176.64,176.56
2044,176.47,176.43,176.39,176.4,176.44,176.47,176.53,176.57,176.58,176.58,176.59,176.59
2045,176.55,176.55,176.53,176.57,176.67,176.75,176.82,176.85,176.83,176.81,176.79,176.73
2046,176.69,176.69,176.71,176.76,176.81,176.87,176.91,176.92,176.91,176.85,176.78,176.7
2047,176.64,176.66,176.7,176.79,176.92,177.03,177.08,177.06,177.01,176.96,176.91,176.82
