"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.8,174.9,174.87,174.87,174.89,174.86,174.81,174.72,174.61,174.52,174.45,174.44
2022,174.45,174.56,174.82,174.94,174.87,174.79,174.71,174.62,174.54,174.41,174.31,174.33
2023,174.4,174.49,174.57,174.71,174.81,174.79,174.72,174.69,174.63,174.52,174.48,174.74
2024,174.93,174.8,174.71,174.7,174.65,174.57,174.52,174.43,174.29,174.12,174,173.93
2025,173.91,173.92,173.97,174.03,174.06,174.07,174.04,173.99,173.91,173.79,173.69,173.63
2026,173.61,173.69,173.81,173.97,174.03,173.97,173.92,173.85,173.75,173.66,173.56,173.51
2027,173.59,173.69,173.79,173.9,173.93,173.91,173.89,173.86,173.8,173.74,173.69,173.71
2028,173.75,173.81,173.91,174.01,174.03,173.97,173.91,173.86,173.79,173.73,173.8,173.95
2029,174.03,174.08,174.17,174.28,174.42,174.51,174.49,174.39,174.28,174.22,174.19,174.18
2030,174.2,174.18,174.24,174.34,174.33,174.28,174.22,174.16,174.07,173.96,173.88,173.87
2031,173.88,173.92,173.99,174.09,174.12,174.09,174.05,173.98,173.92,173.85,173.77,173.77
2032,173.83,173.93,174.09,174.26,174.34,174.36,174.36,174.33,174.25,174.16,174.1,174.1
2033,174.1,174.08,174.13,174.21,174.26,174.29,174.28,174.23,174.15,174.08,174.01,174.07
2034,174.17,174.21,174.37,174.47,174.47,174.44,174.4,174.32,174.22,174.13,174.05,174.05
2035,174.14,174.22,174.31,174.43,174.43,174.36,174.29,174.2,174.08,173.96,173.9,173.9
2036,173.92,173.95,174.01,174.08,174.13,174.11,174.08,174.04,173.97,173.9,173.88,173.92
2037,173.96,173.99,174.05,174.12,174.16,174.12,174.07,174.02,173.97,173.89,173.86,173.83
2038,173.89,173.97,174.01,174.06,174.07,174.02,173.97,173.91,173.83,173.71,173.62,173.61
2039,173.62,173.63,173.7,173.8,173.86,173.88,173.88,173.83,173.76,173.68,173.62,173.63
2040,173.64,173.69,173.74,173.83,173.97,174.03,174.05,174.01,173.88,173.75,173.7,173.71
