"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.66,175.68,175.68,175.71,175.73,175.72,175.71,175.66,175.59,175.54,175.49,175.46
2022,175.41,175.49,175.67,175.81,175.7,175.68,175.61,175.58,175.54,175.46,175.37,175.34
2023,175.34,175.35,175.43,175.52,175.59,175.58,175.53,175.5,175.45,175.36,175.33,175.55
2024,175.51,175.39,175.37,175.38,175.37,175.31,175.28,175.24,175.15,175.03,174.93,174.84
2025,174.75,174.73,174.79,174.84,174.84,174.86,174.85,174.81,174.75,174.67,174.6,174.52
2026,174.45,174.46,174.61,174.75,174.74,174.7,174.66,174.61,174.54,174.49,174.41,174.34
2027,174.34,174.39,174.52,174.57,174.58,174.59,174.58,174.57,174.53,174.49,174.47,174.53
2028,174.49,174.51,174.59,174.69,174.71,174.7,174.68,174.66,174.62,174.59,174.69,174.75
2029,174.74,174.76,174.85,174.94,175.02,175.11,175.12,175.08,175.04,175.04,175.03,175
2030,174.97,174.91,175.02,175.06,175.07,175.05,175.04,175.02,174.95,174.88,174.81,174.79
2031,174.74,174.75,174.84,174.89,174.91,174.88,174.86,174.84,174.84,174.81,174.77,174.75
2032,174.77,174.81,174.95,175.06,175.1,175.14,175.16,175.17,175.13,175.07,175.02,174.98
2033,174.92,174.87,174.94,175.04,175.05,175.1,175.09,175.06,175.03,175.02,174.98,175.06
2034,174.98,174.99,175.14,175.2,175.19,175.19,175.17,175.14,175.11,175.06,175.01,174.99
2035,174.99,175.01,175.12,175.16,175.17,175.14,175.1,175.03,174.94,174.89,174.84,174.82
2036,174.74,174.73,174.8,174.85,174.89,174.88,174.86,174.84,174.78,174.76,174.74,174.73
2037,174.7,174.7,174.75,174.82,174.85,174.83,174.81,174.79,174.78,174.77,174.73,174.68
2038,174.7,174.73,174.77,174.79,174.8,174.78,174.75,174.71,174.64,174.57,174.5,174.47
2039,174.4,174.41,174.47,174.57,174.61,174.63,174.66,174.65,174.64,174.61,174.57,174.55
2040,174.5,174.5,174.55,174.61,174.76,174.78,174.81,174.78,174.68,174.58,174.53,174.51
2041,174.42,174.37,174.5,174.56,174.59,174.6,174.59,174.59,174.55,174.48,174.42,174.38
2042,174.32,174.32,174.49,174.57,174.64,174.67,174.66,174.62,174.56,174.55,174.53,174.52
2043,174.46,174.61,174.71,174.79,174.8,174.84,174.87,174.89,174.94,174.93,174.92,175.04
2044,175.09,175.1,175.17,175.17,175.14,175.13,175.11,175.08,175.02,174.95,174.91,174.88
2045,174.8,175.03,175.03,175.09,175.18,175.27,175.24,175.23,175.19,175.11,175.04,175.03
2046,175.03,175.02,175.08,175.15,175.16,175.2,175.21,175.2,175.12,175.03,174.96,174.94
2047,174.95,174.93,175.1,175.26,175.27,175.25,175.2,175.17,175.12,175.09,175.09,175.08
2048,175.15,175.11,175.23,175.34,175.43,175.46,175.45,175.4,175.33,175.23,175.17,175.19
2049,175.17,175.21,175.27,175.45,175.5,175.48,175.45,175.41,175.38,175.37,175.35,175.3
2050,175.21,175.18,175.26,175.31,175.35,175.33,175.3,175.27,175.22,175.16,175.1,175.05
2051,174.98,174.98,175.08,175.22,175.22,175.25,175.29,175.29,175.25,175.19,175.11,175.09
2052,175.16,175.22,175.34,175.44,175.54,175.57,175.58,175.54,175.44,175.34,175.31,175.37
2053,175.31,175.29,175.27,175.36,175.45,175.53,175.52,175.45,175.41,175.34,175.28,175.34
2054,175.37,175.38,175.42,175.44,175.5,175.54,175.54,175.5,175.44,175.38,175.32,175.33
2055,175.31,175.34,175.53,175.73,175.72,175.64,175.56,175.52,175.47,175.37,175.25,175.18
2056,175.11,175.11,175.26,175.31,175.28,175.23,175.18,175.13,175.05,174.96,174.96,174.96
2057,174.95,174.97,175.01,175.07,175.1,175.12,175.1,175.09,175.03,174.92,174.86,174.8
2058,174.75,174.73,174.77,174.82,174.86,174.95,174.99,174.96,174.95,174.96,174.99,175.01
2059,175.11,175.17,175.27,175.24,175.29,175.27,175.22,175.19,175.1,174.97,174.84,174.79
2060,174.75,174.7,174.78,174.88,174.98,175.09,175.14,175.1,175.04,174.99,174.99,174.97
2061,174.91,174.89,174.95,175.05,175.08,175.12,175.15,175.11,175.04,174.95,174.87,174.85
2062,175.08,175.07,175.03,175.08,175.17,175.26,175.32,175.29,175.2,175.19,175.15,175.06
2063,175.01,175.04,175.23,175.27,175.25,175.2,175.14,175.09,175.03,175.06,175.09,175.3
2064,175.25,175.18,175.23,175.26,175.26,175.24,175.19,175.16,175.09,175.05,175.02,175.02
2065,175.01,175.09,175.21,175.34,175.35,175.33,175.29,175.24,175.16,175.13,175.11,175.11
2066,175.09,175.11,175.22,175.3,175.3,175.32,175.28,175.22,175.14,175.05,174.99,174.95
2067,174.94,174.94,174.98,175.05,175.1,175.15,175.17,175.13,175.06,175.03,175.05,175.11
2068,175.14,175.22,175.22,175.33,175.47,175.51,175.48,175.43,175.38,175.31,175.34,175.33
2069,175.27,175.51,175.48,175.52,175.53,175.5,175.43,175.37,175.34,175.29,175.24,175.17
2070,175.23,175.13,175.14,175.21,175.28,175.28,175.24,175.22,175.17,175.09,175.02,175.07
2071,174.99,174.95,175.04,175.1,175.1,175.06,175.03,175.01,175.02,174.96,174.92,174.92
2072,174.9,174.9,174.95,174.98,175,174.98,174.94,174.9,174.83,174.82,174.79,174.77
2073,174.79,174.8,174.82,174.88,174.97,175.01,175,174.97,174.89,174.79,174.72,174.68
2074,174.65,174.69,174.86,174.99,175.01,175.06,175.05,175.02,174.97,174.92,174.89,174.91
2075,174.93,174.98,175.03,175.02,175.06,175.09,175.07,175.03,174.97,174.92,174.87,174.84
2076,174.83,174.91,175.03,175.12,175.18,175.23,175.29,175.27,175.27,175.31,175.43,175.44
2077,175.37,175.32,175.33,175.34,175.36,175.35,175.31,175.22,175.14,175.04,174.95,174.9
2078,174.87,174.85,174.88,174.89,174.88,174.8,174.76,174.74,174.67,174.69,174.68,174.57
2079,174.56,174.53,174.55,174.62,174.73,174.83,174.92,174.91,174.86,174.83,174.81,174.79
2080,174.76,174.82,175.03,175.09,175.11,175.1,175.07,175.05,175.02,175.03,175.02,175.08
2081,175.08,175.05,175.14,175.14,175.1,175.05,175.01,174.95,174.9,174.86,174.83,174.84
2082,174.78,174.72,174.83,174.92,174.98,174.96,174.96,174.96,175,175.01,174.96,174.98
2083,174.91,174.94,174.94,175.02,175.14,175.2,175.19,175.15,175.1,175.08,175.07,175.11
2084,175.11,175.05,175.08,175.12,175.13,175.12,175.08,175.03,175,175.03,175.14,175.11
2085,175.07,175.1,175.22,175.29,175.3,175.24,175.17,175.12,175.07,175.04,175.11,175.16
2086,175.07,175.16,175.31,175.37,175.38,175.35,175.32,175.27,175.21,175.17,175.16,175.13
2087,175.08,175.1,175.22,175.27,175.27,175.26,175.26,175.24,175.22,175.14,175.07,175.06
2088,175.01,174.97,175.01,175.09,175.17,175.22,175.25,175.23,175.15,175.08,175.03,175.05
2089,175.03,175.01,175.09,175.28,175.34,175.31,175.31,175.26,175.18,175.06,174.98,174.94
2090,174.89,174.86,174.98,175.09,175.11,175.1,175.08,175.02,174.97,174.95,174.92,174.99
