"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.71,175.79,175.89,175.94,175.91,175.82,175.74,175.69,175.61,175.52,175.46,175.43
2022,175.36,175.32,175.38,175.44,175.47,175.5,175.56,175.54,175.46,175.42,175.39,175.42
2023,175.38,175.44,175.49,175.52,175.59,175.6,175.6,175.57,175.5,175.39,175.39,175.37
2024,175.51,175.57,175.63,175.68,175.72,175.77,175.8,175.74,175.67,175.58,175.49,175.44
2025,175.44,175.45,175.52,175.61,175.63,175.62,175.6,175.54,175.48,175.44,175.37,175.39
2026,175.34,175.31,175.37,175.48,175.52,175.58,175.6,175.57,175.45,175.32,175.21,175.15
2027,175.1,175.12,175.23,175.29,175.33,175.42,175.48,175.47,175.44,175.38,175.31,175.33
2028,175.34,175.29,175.35,175.49,175.52,175.5,175.47,175.44,175.38,175.3,175.25,175.2
2029,175.23,175.25,175.29,175.36,175.36,175.32,175.27,175.25,175.19,175.1,175.01,174.99
2030,175,175.07,175.23,175.3,175.33,175.35,175.34,175.34,175.32,175.29,175.31,175.33
2031,175.31,175.39,175.45,175.46,175.46,175.43,175.36,175.32,175.28,175.22,175.17,175.43
2032,175.41,175.37,175.38,175.39,175.46,175.49,175.46,175.43,175.4,175.35,175.31,175.33
2033,175.33,175.37,175.51,175.68,175.79,175.87,175.86,175.8,175.77,175.77,175.74,175.72
2034,175.72,175.73,175.77,175.81,175.85,175.9,175.91,175.92,175.86,175.82,175.78,175.76
2035,175.72,175.71,175.84,175.94,175.99,176.04,176.06,176.08,176.09,176.06,176.07,176.08
2036,176.02,175.96,176.03,176.04,176.03,176,175.96,175.91,175.84,175.76,175.68,175.67
2037,175.62,175.61,175.66,175.7,175.73,175.74,175.71,175.7,175.67,175.62,175.59,175.65
2038,175.57,175.56,175.65,175.73,175.77,175.83,175.84,175.8,175.75,175.66,175.6,175.6
2039,175.62,175.57,175.65,175.71,175.77,175.8,175.79,175.78,175.73,175.65,175.58,175.63
2040,175.66,175.63,175.66,175.72,175.79,175.8,175.78,175.77,175.7,175.59,175.49,175.44
2041,175.38,175.35,175.55,175.67,175.71,175.77,175.83,175.76,175.75,175.76,175.75,175.68
2042,175.61,175.56,175.63,175.72,175.73,175.66,175.62,175.6,175.55,175.46,175.36,175.31
2043,175.22,175.18,175.2,175.24,175.26,175.24,175.21,175.18,175.11,175.04,175.04,175.07
2044,175.11,175.13,175.1,175.16,175.2,175.28,175.31,175.28,175.21,175.12,175.05,175.02
2045,174.91,174.85,174.93,175.06,175.14,175.19,175.24,175.22,175.15,175.08,175.02,174.97
2046,174.93,174.97,175.09,175.19,175.21,175.27,175.33,175.35,175.37,175.37,175.35,175.32
2047,175.29,175.28,175.36,175.44,175.48,175.5,175.5,175.46,175.4,175.35,175.28,175.27
2048,175.37,175.35,175.48,175.6,175.63,175.57,175.57,175.55,175.49,175.48,175.56,175.56
2049,175.53,175.49,175.53,175.56,175.62,175.66,175.66,175.6,175.5,175.43,175.43,175.42
2050,175.42,175.54,175.64,175.64,175.78,175.75,175.71,175.66,175.55,175.44,175.38,175.4
2051,175.33,175.34,175.37,175.4,175.4,175.41,175.37,175.31,175.22,175.16,175.1,175.1
2052,175.06,175.04,175.07,175.12,175.13,175.13,175.13,175.09,175.07,175.03,174.98,174.97
2053,174.91,174.94,175.04,175.15,175.15,175.17,175.16,175.13,175.08,175,174.95,174.94
2054,174.97,175.06,175.09,175.13,175.11,175.1,175.11,175.08,175.02,174.99,174.99,174.98
2055,174.97,175,175.18,175.34,175.42,175.46,175.51,175.54,175.51,175.52,175.47,175.37
2056,175.28,175.29,175.43,175.49,175.52,175.5,175.45,175.43,175.38,175.31,175.27,175.28
2057,175.34,175.32,175.44,175.52,175.69,175.68,175.66,175.63,175.63,175.63,175.7,175.77
2058,175.71,175.68,175.77,175.85,175.89,175.91,175.89,175.86,175.84,175.8,175.78,175.8
2059,175.77,175.72,175.83,175.92,175.93,175.89,175.84,175.78,175.7,175.59,175.53,175.58
2060,175.51,175.45,175.49,175.62,175.61,175.58,175.56,175.52,175.45,175.41,175.37,175.26
2061,175.19,175.26,175.36,175.52,175.63,175.78,175.87,175.87,175.86,175.84,175.87,175.88
2062,175.86,175.97,176.07,176.04,175.98,175.91,175.83,175.75,175.67,175.6,175.54,175.53
2063,175.48,175.65,175.73,175.75,175.74,175.72,175.69,175.66,175.61,175.6,175.59,175.57
2064,175.61,175.64,175.74,175.88,175.95,176.04,176.03,175.97,175.91,175.87,175.79,175.74
2065,175.78,175.76,175.78,175.88,175.93,175.93,175.89,175.87,175.8,175.72,175.66,175.59
2066,175.54,175.56,175.66,175.72,175.73,175.71,175.68,175.62,175.54,175.47,175.48,175.44
2067,175.38,175.4,175.48,175.55,175.59,175.6,175.62,175.62,175.58,175.55,175.5,175.47
2068,175.45,175.51,175.61,175.74,175.83,175.83,175.82,175.81,175.75,175.69,175.63,175.6
2069,175.52,175.56,175.57,175.7,175.71,175.77,175.76,175.72,175.64,175.55,175.47,175.41
2070,175.39,175.36,175.41,175.42,175.42,175.43,175.44,175.41,175.33,175.23,175.14,175.08
2071,175.03,175.21,175.28,175.39,175.35,175.36,175.37,175.41,175.44,175.43,175.49,175.48
2072,175.5,175.49,175.61,175.67,175.69,175.7,175.75,175.79,175.79,175.8,175.87,175.89
2073,175.94,176.16,176.25,176.29,176.27,176.19,176.1,176.04,175.95,175.83,175.77,175.74
2074,175.66,175.67,175.75,175.81,175.84,175.85,175.87,175.87,175.83,175.79,175.75,175.71
2075,175.69,175.71,175.78,175.9,175.95,175.96,175.96,175.95,175.93,175.88,175.84,175.87
2076,175.83,175.82,175.91,175.99,176.04,176.02,176,176,175.95,175.89,175.86,175.79
2077,175.76,175.74,175.8,175.9,175.89,175.92,175.91,175.87,175.8,175.7,175.61,175.59
2078,175.57,175.63,175.78,175.92,175.91,175.9,175.87,175.83,175.79,175.71,175.63,175.57
2079,175.5,175.48,175.63,175.71,175.73,175.69,175.65,175.64,175.61,175.52,175.41,175.38
2080,175.62,175.69,175.72,175.77,175.89,175.92,175.93,175.92,175.87,175.78,175.71,175.71
2081,175.64,175.62,175.67,175.72,175.74,175.75,175.75,175.72,175.66,175.56,175.48,175.47
2082,175.46,175.51,175.56,175.62,175.62,175.57,175.54,175.52,175.46,175.34,175.24,175.16
2083,175.08,175.03,175.09,175.18,175.26,175.27,175.25,175.24,175.2,175.11,175.08,175.18
2084,175.17,175.11,175.15,175.25,175.34,175.39,175.4,175.37,175.31,175.26,175.17,175.12
2085,175.1,175.13,175.24,175.36,175.37,175.4,175.44,175.44,175.4,175.36,175.3,175.33
2086,175.38,175.46,175.55,175.63,175.66,175.68,175.66,175.63,175.57,175.5,175.49,175.47
2087,175.41,175.42,175.5,175.54,175.57,175.62,175.62,175.6,175.55,175.53,175.5,175.52
2088,175.56,175.51,175.65,175.71,175.73,175.73,175.7,175.67,175.59,175.49,175.42,175.39
2089,175.34,175.26,175.25,175.25,175.33,175.4,175.41,175.41,175.35,175.26,175.34,175.46
2090,175.46,175.34,175.32,175.43,175.47,175.42,175.36,175.3,175.23,175.17,175.11,175.13
