"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.6,175.64,175.76,175.8,175.8,175.79,175.8,175.76,175.7,175.61,175.58,175.6
2022,175.57,175.57,175.64,175.64,175.6,175.55,175.5,175.46,175.4,175.31,175.24,175.23
2023,175.23,175.23,175.34,175.45,175.5,175.54,175.54,175.53,175.48,175.42,175.38,175.39
2024,175.33,175.33,175.5,175.56,175.63,175.64,175.64,175.66,175.59,175.47,175.35,175.25
2025,175.19,175.2,175.27,175.38,175.46,175.49,175.49,175.44,175.37,175.3,175.23,175.17
2026,175.09,175.04,175.19,175.26,175.26,175.24,175.22,175.18,175.11,175.05,175.03,175
2027,174.94,174.92,175.07,175.16,175.21,175.26,175.26,175.23,175.18,175.14,175.09,175.05
2028,175.02,175.04,175.14,175.2,175.2,175.19,175.17,175.14,175.07,174.99,174.93,174.95
2029,174.96,174.98,175.05,175.17,175.27,175.34,175.38,175.35,175.32,175.31,175.29,175.28
2030,175.44,175.47,175.54,175.62,175.66,175.64,175.6,175.59,175.55,175.49,175.44,175.72
2031,175.59,175.58,175.69,175.78,175.82,175.78,175.73,175.72,175.68,175.68,175.73,175.71
2032,175.67,175.66,175.79,175.81,175.82,175.81,175.78,175.75,175.68,175.58,175.5,175.49
2033,175.42,175.41,175.6,175.69,175.85,175.9,175.86,175.82,175.77,175.67,175.57,175.5
2034,175.39,175.36,175.41,175.54,175.64,175.72,175.74,175.71,175.63,175.62,175.64,175.65
2035,175.68,175.75,175.78,175.82,175.83,175.8,175.76,175.67,175.57,175.49,175.42,175.38
2036,175.29,175.24,175.31,175.35,175.37,175.36,175.34,175.33,175.27,175.22,175.25,175.24
2037,175.22,175.22,175.25,175.29,175.36,175.38,175.35,175.33,175.24,175.14,175.1,175.1
2038,175.1,175.07,175.23,175.31,175.34,175.32,175.29,175.27,175.22,175.15,175.08,175.09
2039,175.12,175.28,175.46,175.51,175.48,175.45,175.42,175.37,175.27,175.16,175.08,175.14
2040,175.13,175.1,175.15,175.19,175.2,175.23,175.23,175.22,175.19,175.1,175.02,175.01
2041,175.01,174.99,175.09,175.21,175.26,175.29,175.3,175.29,175.23,175.17,175.13,175.07
2042,175.02,175.03,175.14,175.23,175.31,175.3,175.25,175.19,175.1,175.01,174.97,174.95
2043,174.97,175.05,175.11,175.18,175.16,175.12,175.1,175.08,175.03,174.94,174.86,174.81
2044,174.76,174.76,174.87,175,175.05,175.07,175.06,175.05,175.07,175.07,175.06,175.09
2045,175.16,175.13,175.27,175.41,175.47,175.49,175.48,175.42,175.32,175.23,175.18,175.2
2046,175.13,175.11,175.17,175.21,175.21,175.17,175.14,175.13,175.08,175.06,175.03,175.04
2047,175.02,175.04,175.12,175.26,175.31,175.32,175.32,175.28,175.18,175.07,175,174.93
2048,174.9,174.99,175.11,175.21,175.33,175.37,175.42,175.43,175.37,175.3,175.25,175.19
2049,175.14,175.13,175.24,175.33,175.37,175.38,175.4,175.39,175.36,175.32,175.24,175.21
2050,175.16,175.17,175.24,175.36,175.48,175.53,175.58,175.57,175.5,175.47,175.43,175.38
2051,175.35,175.32,175.35,175.5,175.59,175.66,175.71,175.66,175.58,175.5,175.45,175.41
2052,175.41,175.49,175.56,175.58,175.63,175.62,175.56,175.51,175.41,175.34,175.31,175.27
2053,175.19,175.18,175.38,175.64,175.76,175.76,175.75,175.71,175.66,175.59,175.58,175.59
2054,175.58,175.58,175.77,175.86,175.86,175.8,175.77,175.75,175.7,175.65,175.64,175.64
2055,175.64,175.64,175.67,175.76,175.84,175.84,175.85,175.8,175.72,175.7,175.67,175.6
2056,175.57,175.56,175.7,175.76,175.73,175.67,175.62,175.59,175.53,175.48,175.44,175.46
2057,175.39,175.38,175.44,175.5,175.52,175.52,175.51,175.48,175.43,175.38,175.32,175.29
2058,175.31,175.37,175.64,175.67,175.67,175.62,175.58,175.54,175.48,175.56,175.64,175.63
2059,175.68,175.69,175.78,175.83,175.83,175.8,175.76,175.71,175.65,175.6,175.56,175.53
2060,175.53,175.54,175.55,175.65,175.78,175.79,175.81,175.77,175.69,175.66,175.63,175.6
2061,175.58,175.76,175.91,176.08,176.11,176.05,175.99,175.95,175.91,175.87,175.86,175.84
2062,175.76,175.73,175.78,175.9,175.92,175.92,175.88,175.83,175.76,175.7,175.63,175.59
2063,175.61,175.65,175.75,175.8,175.84,175.82,175.82,175.8,175.78,175.75,175.72,175.84
2064,175.78,175.79,175.91,176.05,176.08,176.11,176.14,176.11,176.1,176.1,176.17,176.19
2065,176.07,176.23,176.26,176.23,176.16,176.13,176.06,175.99,175.95,175.97,176.04,176.18
2066,176.15,176.09,176.14,176.18,176.22,176.14,176.08,176.01,175.93,175.83,175.72,175.67
2067,175.59,175.6,175.63,175.66,175.69,175.73,175.72,175.66,175.61,175.6,175.54,175.53
2068,175.49,175.51,175.54,175.55,175.59,175.69,175.69,175.63,175.56,175.47,175.39,175.32
2069,175.29,175.3,175.42,175.46,175.45,175.44,175.39,175.34,175.26,175.21,175.21,175.18
2070,175.2,175.31,175.47,175.49,175.55,175.58,175.56,175.52,175.42,175.33,175.36,175.33
2071,175.29,175.33,175.36,175.42,175.44,175.4,175.37,175.31,175.26,175.25,175.18,175.09
2072,175.02,175.09,175.37,175.42,175.44,175.45,175.41,175.38,175.34,175.26,175.18,175.12
2073,175.07,175.08,175.17,175.25,175.27,175.3,175.32,175.29,175.24,175.22,175.29,175.39
2074,175.33,175.33,175.39,175.42,175.42,175.37,175.32,175.3,175.25,175.16,175.07,175.05
2075,175.1,175.14,175.2,175.33,175.39,175.41,175.4,175.34,175.25,175.2,175.16,175.11
2076,175.07,175.04,175.13,175.22,175.28,175.32,175.36,175.31,175.27,175.26,175.22,175.17
2077,175.21,175.32,175.39,175.43,175.5,175.54,175.54,175.46,175.35,175.26,175.22,175.18
2078,175.13,175.1,175.17,175.28,175.45,175.48,175.46,175.42,175.35,175.35,175.38,175.68
2079,175.68,175.68,175.69,175.67,175.6,175.53,175.44,175.36,175.26,175.24,175.16,175.13
2080,175.13,175.08,175.18,175.27,175.31,175.29,175.28,175.26,175.22,175.14,175.06,175
2081,174.99,175.01,175.08,175.14,175.19,175.18,175.19,175.17,175.13,175.09,175.07,175.04
2082,174.99,175.22,175.33,175.39,175.39,175.41,175.4,175.35,175.32,175.3,175.25,175.21
2083,175.2,175.19,175.23,175.32,175.37,175.37,175.37,175.35,175.29,175.2,175.11,175.04
2084,175.01,174.99,175.11,175.16,175.2,175.19,175.19,175.17,175.12,175.06,174.97,174.88
2085,174.86,174.85,174.89,174.93,174.93,174.92,174.9,174.88,174.82,174.77,174.76,174.73
2086,174.68,174.71,174.82,174.93,175,175.08,175.08,175.07,175.05,175,174.93,174.94
2087,174.88,174.82,174.97,175.02,175.04,175.07,175.07,175.08,175.03,174.98,174.97,174.91
2088,174.85,174.81,174.85,174.92,174.95,174.97,174.94,174.92,174.89,174.81,174.74,174.75
2089,174.75,174.83,174.91,174.96,174.97,174.95,174.94,174.89,174.8,174.68,174.57,174.51
2090,174.46,174.51,174.66,174.8,174.89,174.9,174.93,174.91,174.86,174.82,174.76,174.68
