"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.73,174.78,174.81,174.84,174.86,174.85,174.77,174.68,174.58,174.41,174.28,174.21
2022,174.15,174.18,174.34,174.55,174.72,174.99,175.09,174.94,174.93,174.85,174.68,174.7
2023,174.82,174.86,174.83,174.83,175,175.14,175.06,174.93,174.82,174.71,174.65,174.73
2024,174.8,174.8,174.8,174.83,174.88,174.86,174.77,174.69,174.6,174.52,174.53,174.49
2025,174.41,174.38,174.46,174.57,174.66,174.74,174.76,174.69,174.59,174.51,174.48,174.51
2026,174.71,174.98,175.04,175.03,175.03,174.95,174.89,174.79,174.68,174.65,174.66,174.65
2027,174.64,174.7,174.85,175.02,175.09,175.06,174.99,174.91,174.81,174.66,174.53,174.51
2028,174.5,174.5,174.56,174.63,174.67,174.66,174.63,174.57,174.48,174.37,174.3,174.28
2029,174.29,174.42,174.53,174.59,174.62,174.58,174.52,174.41,174.26,174.13,174.05,174.01
2030,174.12,174.24,174.3,174.36,174.41,174.44,174.42,174.37,174.26,174.1,173.99,173.92
2031,173.93,174.15,174.38,174.45,174.43,174.4,174.37,174.31,174.2,174.09,174.07,174.05
2032,174.05,174.09,174.26,174.45,174.47,174.45,174.4,174.29,174.21,174.11,174.08,174.12
2033,174.28,174.49,174.6,174.62,174.6,174.54,174.46,174.39,174.27,174.14,174.13,174.18
2034,174.19,174.45,174.67,174.64,174.64,174.61,174.54,174.47,174.4,174.33,174.31,174.37
2035,174.63,174.87,174.94,174.96,174.91,174.83,174.74,174.66,174.57,174.49,174.44,174.43
2036,174.44,174.58,174.73,174.81,174.86,174.92,174.94,174.85,174.74,174.67,174.61,174.6
2037,174.96,175.24,175.18,175.15,175.13,175.07,174.99,174.88,174.77,174.66,174.57,174.59
2038,174.62,174.62,174.78,174.94,175.03,175.14,175.15,174.99,174.84,174.71,174.58,174.6
2039,174.67,174.71,174.74,174.79,174.77,174.7,174.62,174.54,174.49,174.41,174.36,174.48
2040,174.58,174.57,174.58,174.64,174.71,174.73,174.69,174.63,174.57,174.47,174.37,174.34
2041,174.37,174.5,174.6,174.63,174.67,174.66,174.62,174.57,174.49,174.37,174.3,174.32
2042,174.32,174.33,174.35,174.41,174.52,174.59,174.64,174.59,174.45,174.34,174.27,174.24
2043,174.31,174.49,174.61,174.72,174.79,174.73,174.7,174.66,174.56,174.42,174.34,174.37
2044,174.42,174.54,174.72,174.84,174.95,175.04,175.01,174.88,174.75,174.66,174.7,174.74
2045,174.7,174.65,174.75,174.92,174.94,174.91,174.86,174.82,174.76,174.71,174.65,174.59
2046,174.57,174.52,174.59,174.68,174.69,174.63,174.54,174.5,174.45,174.32,174.2,174.17
2047,174.23,174.32,174.43,174.58,174.71,174.74,174.69,174.62,174.51,174.38,174.27,174.2
2048,174.17,174.16,174.19,174.26,174.33,174.35,174.33,174.29,174.2,174.11,174.05,173.99
2049,174,174.19,174.33,174.35,174.46,174.51,174.45,174.35,174.23,174.19,174.15,174.16
2050,174.21,174.26,174.31,174.39,174.52,174.59,174.55,174.45,174.3,174.16,174.12,174.1
2051,174.11,174.23,174.38,174.51,174.56,174.54,174.53,174.46,174.35,174.22,174.1,174.05
2052,174.06,174.05,174.15,174.3,174.34,174.34,174.34,174.31,174.25,174.12,174.03,174.02
2053,174.04,174.18,174.33,174.37,174.41,174.47,174.46,174.39,174.3,174.23,174.21,174.25
2054,174.23,174.25,174.37,174.46,174.57,174.62,174.59,174.54,174.51,174.49,174.5,174.64
2055,174.69,174.6,174.65,174.72,174.77,174.84,174.81,174.69,174.56,174.48,174.48,174.53
2056,174.59,174.6,174.61,174.63,174.63,174.6,174.55,174.5,174.44,174.38,174.36,174.43
2057,174.51,174.53,174.57,174.65,174.69,174.72,174.71,174.63,174.5,174.37,174.27,174.27
2058,174.31,174.46,174.59,174.67,174.71,174.66,174.57,174.47,174.37,174.27,174.16,174.14
2059,174.22,174.38,174.5,174.57,174.57,174.53,174.49,174.42,174.34,174.2,174.07,174.02
2060,174,174.04,174.09,174.17,174.28,174.36,174.38,174.3,174.21,174.1,174.01,174
2061,174.03,174.35,174.64,174.73,174.78,174.72,174.72,174.68,174.56,174.49,174.5,174.59
2062,174.64,174.62,174.61,174.62,174.64,174.62,174.58,174.52,174.45,174.37,174.39,174.49
2063,174.66,174.9,175.03,175.14,175.14,175.05,174.99,174.92,174.82,174.74,174.69,174.75
2064,174.89,175.03,175.16,175.27,175.26,175.14,175.06,175,174.91,174.82,174.76,174.76
2065,174.84,174.9,174.91,174.95,175.04,175.06,175,174.89,174.78,174.63,174.52,174.49
2066,174.5,174.57,174.61,174.66,174.68,174.64,174.6,174.52,174.4,174.32,174.3,174.31
2067,174.32,174.39,174.51,174.61,174.7,174.71,174.7,174.68,174.62,174.57,174.53,174.54
2068,174.59,174.66,174.77,174.96,175.03,175.03,175.1,175.11,175.09,175.03,174.99,174.98
2069,175.01,175.11,175.19,175.26,175.31,175.31,175.31,175.25,175.13,175,174.89,174.87
2070,174.87,174.88,175,175.1,175.12,175.1,175.07,175.01,174.89,174.75,174.68,174.76
2071,174.81,174.78,174.88,175.03,175.09,175.09,175.06,175.02,174.93,174.8,174.7,174.7
2072,174.76,174.91,175.02,175.02,175.1,175.13,175.06,174.95,174.82,174.77,174.72,174.72
2073,174.83,174.92,174.98,175.01,175.01,174.96,174.89,174.82,174.72,174.61,174.55,174.52
2074,174.51,174.6,174.66,174.7,174.74,174.76,174.77,174.71,174.59,174.46,174.35,174.37
2075,174.47,174.49,174.54,174.59,174.61,174.6,174.52,174.43,174.32,174.19,174.1,174.12
2076,174.19,174.31,174.44,174.49,174.56,174.61,174.59,174.52,174.41,174.39,174.49,174.57
2077,174.59,174.61,174.72,174.82,174.89,174.92,174.84,174.74,174.63,174.51,174.44,174.48
2078,174.58,174.62,174.71,174.82,174.81,174.81,174.81,174.77,174.68,174.56,174.44,174.42
2079,174.41,174.41,174.49,174.54,174.56,174.55,174.5,174.43,174.35,174.23,174.13,174.11
2080,174.13,174.14,174.17,174.27,174.38,174.42,174.4,174.32,174.2,174.09,174,174.04
2081,174.1,174.1,174.16,174.25,174.26,174.25,174.24,174.18,174.12,174.03,173.94,173.99
2082,174.08,174.14,174.27,174.41,174.43,174.39,174.37,174.3,174.19,174.1,174.06,174.05
2083,174.04,174.08,174.2,174.31,174.32,174.28,174.24,174.18,174.1,174,173.91,173.88
2084,173.88,173.95,174.03,174.09,174.19,174.26,174.27,174.21,174.11,174.02,174.02,174.02
2085,174.05,174.11,174.15,174.25,174.31,174.29,174.26,174.22,174.13,174.05,173.97,173.96
2086,174,174.1,174.18,174.44,174.66,174.66,174.64,174.55,174.44,174.34,174.26,174.23
2087,174.32,174.44,174.58,174.69,174.71,174.65,174.58,174.52,174.45,174.33,174.23,174.2
2088,174.23,174.26,174.32,174.38,174.41,174.39,174.36,174.33,174.26,174.13,174.02,173.95
2089,173.97,174.1,174.31,174.48,174.48,174.4,174.3,174.2,174.1,173.99,173.97,174.05
2090,174.19,174.33,174.38,174.43,174.44,174.39,174.35,174.27,174.16,174.09,174.04,174.06
