Year,Month,Median,2.5 Percentile,97.5 Percentile
2014.0,   4.0,  74.0,  71.1,  76.9
2014.0,   5.0, 216.9, 210.8, 223.0
2014.0,   6.0, 311.8, 303.4, 320.4
2014.0,   7.0,  94.1,  87.9, 100.4
2014.0,   8.0,  60.1,  55.0,  65.1
2014.0,   9.0, 191.9, 187.5, 196.2
2014.0,  10.0, 237.0, 232.5, 241.2
2014.0,  11.0, 220.9, 216.1, 225.9
2014.0,  12.0, 167.0, 162.5, 171.4
2015.0,   1.0, 129.8, 126.0, 133.6
2015.0,   2.0, 114.0, 110.7, 117.2
2015.0,   3.0,  92.0,  89.1,  94.8
2015.0,   4.0,  97.0,  94.1,  99.9
2015.0,   5.0, 262.8, 256.8, 269.0
2015.0,   6.0, 328.0, 319.6, 336.3
2015.0,   7.0, 153.2, 146.9, 159.2
2015.0,   8.0, 230.8, 226.0, 235.8
2015.0,   9.0, 222.0, 217.3, 226.3
2015.0,  10.0, 172.9, 168.7, 177.4
2015.0,  11.0, 155.0, 150.0, 159.8
2015.0,  12.0, 181.1, 176.6, 185.6
2016.0,   1.0, 168.9, 164.9, 172.8
2016.0,   2.0, 145.9, 142.7, 149.1
2016.0,   3.0, 119.9, 117.1, 122.7
2016.0,   4.0, 109.0, 106.0, 111.9
2016.0,   5.0, 165.9, 160.0, 172.2
2016.0,   6.0, 234.9, 226.8, 243.9
2016.0,   7.0, 201.0, 194.6, 207.3
2016.0,   8.0, 152.8, 147.9, 157.8
2016.0,   9.0, 199.8, 195.6, 204.3
2016.0,  10.0, 182.8, 178.6, 187.1
2016.0,  11.0, 199.9, 195.0, 204.6
2016.0,  12.0, 168.9, 164.3, 173.4
2017.0,   1.0, 161.9, 158.1, 165.7
2017.0,   2.0, 136.9, 133.5, 140.2
2017.0,   3.0, 115.9, 113.0, 118.8
2017.0,   4.0, 142.9, 140.0, 145.7
2017.0,   5.0, 336.9, 330.8, 343.0
2017.0,   6.0, 352.8, 344.2, 361.3
2017.0,   7.0, 241.9, 235.3, 248.1
2017.0,   8.0, 144.9, 139.9, 150.1
2017.0,   9.0, 115.0, 110.4, 119.5
2017.0,  10.0, 146.9, 142.6, 151.4
2017.0,  11.0, 116.9, 112.1, 121.6
2017.0,  12.0, 110.0, 105.5, 114.7
2018.0,   1.0, 112.9, 109.0, 116.9
2018.0,   2.0, 102.9,  99.5, 106.2
2018.0,   3.0,  87.0,  84.1,  89.8
2018.0,   4.0,  69.9,  67.0,  72.8
2018.0,   5.0, 180.0, 173.8, 186.2
2018.0,   6.0, 279.0, 270.6, 287.3
2018.0,   7.0, 177.0, 170.8, 183.3
2018.0,   8.0, 114.0, 109.1, 119.0
2018.0,   9.0,  81.0,  76.5,  85.5
2018.0,  10.0, 101.1,  96.6, 105.5
2018.0,  11.0, 167.0, 161.9, 171.8
2018.0,  12.0, 168.0, 163.4, 172.4
2019.0,   1.0, 131.0, 127.1, 134.8
2019.0,   2.0, 102.0,  98.7, 105.3
2019.0,   3.0,  89.0,  86.2,  91.9
2019.0,   4.0,  89.0,  86.1,  91.9
2019.0,   5.0, 201.0, 194.9, 207.0
2019.0,   6.0, 252.9, 244.5, 261.6
2019.0,   7.0, 203.7, 197.6, 210.0
2019.0,   8.0, 150.0, 144.9, 155.0
2019.0,   9.0, 111.9, 107.2, 116.7
2019.0,  10.0, 155.9, 151.5, 160.2
2019.0,  11.0, 180.9, 175.9, 185.8
2019.0,  12.0, 157.9, 153.4, 162.4
2020.0,   1.0, 144.9, 140.9, 148.9
2020.0,   2.0, 128.9, 125.5, 132.2
2020.0,   3.0,  98.0,  95.1, 100.8
2020.0,   4.0,  79.9,  77.0,  82.8
2020.0,   5.0, 107.9, 101.9, 114.0
2020.0,   6.0, 242.1, 233.3, 250.7
2020.0,   7.0, 202.9, 196.6, 209.6
2020.0,   8.0, 122.0, 116.8, 127.0
2020.0,   9.0,  80.0,  75.6,  84.4
2020.0,  10.0,  76.1,  71.9,  80.3
2020.0,  11.0,  80.9,  76.0,  85.8
2020.0,  12.0,  73.9,  69.4,  78.4
2021.0,   1.0,  76.0,  72.1,  79.9
2021.0,   2.0,  91.0,  87.6,  94.4
2021.0,   3.0,  85.0,  82.0,  87.9
2021.0,   4.0, 119.9, 117.0, 122.8
2021.0,   5.0, 213.9, 207.7, 219.7
2021.0,   6.0, 265.9, 257.6, 274.3
2021.0,   7.0, 162.9, 156.5, 169.1
2021.0,   8.0, 105.9, 100.6, 110.8
2021.0,   9.0, 121.9, 117.3, 126.5
2021.0,  10.0, 174.9, 170.4, 179.0
2021.0,  11.0, 140.9, 136.0, 145.7
2021.0,  12.0, 111.0, 106.3, 115.4
2022.0,   1.0, 100.9,  97.1, 104.7
2022.0,   2.0, 107.9, 104.4, 111.2
2022.0,   3.0,  93.9,  91.0,  96.9
2022.0,   4.0,  90.0,  87.1,  92.9
