"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.02,176.99,177.03,177.1,177.14,177.13,177.08,176.99,176.9,176.8,176.69
2022,176.6,176.55,176.53,176.57,176.64,176.73,176.78,176.79,176.77,176.74,176.72,176.65
2023,176.59,176.58,176.58,176.61,176.68,176.74,176.8,176.81,176.8,176.84,176.92,176.97
2024,176.98,176.95,176.93,176.97,177.06,177.13,177.2,177.26,177.25,177.23,177.19,177.15
2025,177.12,177.1,177.05,177.03,177.05,177.07,177.08,177.04,176.94,176.82,176.73,176.65
2026,176.57,176.52,176.53,176.6,176.69,176.77,176.82,176.82,176.76,176.69,176.63,176.55
2027,176.48,176.43,176.39,176.38,176.44,176.5,176.53,176.52,176.48,176.45,176.42,176.34
2028,176.28,176.25,176.22,176.23,176.28,176.34,176.35,176.35,176.33,176.29,176.22,176.12
2029,176.05,176.03,176.03,176.06,176.16,176.28,176.35,176.34,176.31,176.26,176.19,176.11
2030,176.03,175.96,175.92,175.9,175.9,175.89,175.87,175.84,175.81,175.83,175.84,175.85
2031,175.87,175.86,175.88,175.98,176.14,176.29,176.37,176.39,176.38,176.38,176.38,176.38
2032,176.36,176.34,176.32,176.36,176.49,176.65,176.76,176.81,176.8,176.74,176.67,176.6
2033,176.57,176.56,176.56,176.63,176.75,176.82,176.85,176.86,176.87,176.87,176.88,176.83
2034,176.74,176.68,176.67,176.67,176.7,176.78,176.84,176.85,176.84,176.79,176.72,176.65
2035,176.61,176.57,176.58,176.64,176.69,176.73,176.75,176.75,176.69,176.58,176.45,176.35
2036,176.29,176.27,176.31,176.38,176.43,176.5,176.56,176.57,176.52,176.48,176.43,176.37
2037,176.33,176.29,176.25,176.25,176.36,176.48,176.52,176.53,176.51,176.44,176.35,176.22
2038,176.14,176.13,176.14,176.18,176.26,176.34,176.38,176.36,176.34,176.3,176.25,176.17
2039,176.11,176.1,176.1,176.14,176.23,176.29,176.31,176.3,176.34,176.42,176.46,176.5
