"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.55,175.59,175.67,175.74,175.8,175.81,175.75,175.72,175.68,175.6,175.55
2022,175.52,175.51,175.59,175.63,175.61,175.58,175.54,175.51,175.47,175.41,175.35,175.3
2023,175.31,175.44,175.52,175.58,175.54,175.48,175.44,175.4,175.32,175.23,175.16,175.09
2024,175.05,175.02,175.09,175.19,175.23,175.29,175.3,175.28,175.21,175.15,175.11,175.07
2025,175,174.99,175.07,175.18,175.21,175.27,175.3,175.27,175.25,175.22,175.18,175.16
2026,175.1,175.06,175.14,175.24,175.27,175.26,175.27,175.28,175.23,175.16,175.08,175.04
2027,174.99,174.99,175.13,175.24,175.23,175.25,175.27,175.25,175.2,175.13,175.05,174.96
2028,175.08,175.1,175.14,175.23,175.24,175.18,175.13,175.06,174.96,174.91,174.86,174.87
2029,174.9,174.9,174.98,175.05,175.03,175.01,174.98,174.96,174.92,174.84,174.77,174.72
2030,174.7,174.7,174.78,174.86,174.89,174.89,174.88,174.85,174.79,174.7,174.64,174.69
2031,174.69,174.68,174.73,174.78,174.84,174.85,174.85,174.87,174.84,174.79,174.75,174.77
2032,174.81,174.83,174.96,175.04,175.04,175.03,175.02,175,174.94,174.89,174.89,174.97
2033,175.13,175.18,175.18,175.16,175.14,175.12,175.1,175.1,175.04,174.96,174.98,175.04
2034,174.99,174.98,175.11,175.13,175.24,175.38,175.48,175.4,175.44,175.43,175.32,175.29
2035,175.19,175.27,175.27,175.27,175.33,175.37,175.36,175.35,175.3,175.19,175.08,174.99
2036,174.98,175,175.1,175.13,175.2,175.26,175.29,175.27,175.19,175.23,175.34,175.48
2037,175.43,175.37,175.36,175.4,175.38,175.41,175.39,175.32,175.22,175.14,175.04,174.97
2038,174.98,175.09,175.26,175.39,175.37,175.32,175.25,175.21,175.15,175.07,175.04,175.05
2039,175.01,175.08,175.09,175.19,175.2,175.16,175.1,175.06,174.98,175.13,175.3,175.24
2040,175.18,175.23,175.32,175.43,175.45,175.48,175.48,175.47,175.41,175.34,175.29,175.29
