"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.04,177.04,177.11,177.25,177.35,177.39,177.38,177.34,177.27,177.2,177.12
2022,177.09,177.07,177.03,177.09,177.16,177.23,177.27,177.24,177.22,177.2,177.15,177.06
2023,177.01,177.01,177,177,177,176.99,176.97,176.92,176.85,176.77,176.67,176.58
2024,176.48,176.39,176.34,176.35,176.37,176.36,176.37,176.37,176.41,176.43,176.39,176.3
2025,176.22,176.21,176.24,176.3,176.39,176.49,176.53,176.53,176.49,176.43,176.36,176.31
2026,176.24,176.19,176.19,176.23,176.29,176.39,176.44,176.42,176.35,176.24,176.12,176
2027,175.89,175.83,175.81,175.85,176.02,176.19,176.29,176.35,176.38,176.41,176.42,176.39
2028,176.32,176.29,176.32,176.38,176.48,176.58,176.62,176.61,176.56,176.52,176.53,176.52
2029,176.46,176.37,176.33,176.36,176.43,176.47,176.49,176.5,176.51,176.51,176.47,176.46
2030,176.42,176.39,176.41,176.52,176.63,176.65,176.65,176.65,176.62,176.61,176.61,176.57
2031,176.52,176.51,176.53,176.59,176.67,176.7,176.71,176.72,176.71,176.66,176.6,176.52
2032,176.46,176.43,176.4,176.4,176.42,176.4,176.37,176.31,176.28,176.28,176.26,176.21
2033,176.16,176.13,176.09,176.12,176.25,176.39,176.48,176.47,176.44,176.42,176.39,176.38
2034,176.36,176.33,176.34,176.41,176.48,176.56,176.63,176.64,176.61,176.6,176.56,176.52
2035,176.5,176.47,176.5,176.56,176.64,176.74,176.77,176.78,176.78,176.75,176.66,176.56
2036,176.49,176.43,176.4,176.41,176.43,176.44,176.42,176.39,176.35,176.32,176.29,176.22
2037,176.16,176.13,176.13,176.18,176.27,176.33,176.35,176.36,176.37,176.32,176.25,176.21
2038,176.17,176.16,176.17,176.22,176.33,176.42,176.47,176.49,176.48,176.4,176.31,176.23
2039,176.15,176.1,176.09,176.1,176.16,176.23,176.26,176.27,176.25,176.24,176.23,176.2
2040,176.19,176.19,176.15,176.2,176.33,176.42,176.45,176.41,176.4,176.45,176.45,176.43
2041,176.42,176.41,176.37,176.4,176.47,176.53,176.57,176.56,176.52,176.43,176.33,176.22
2042,176.14,176.13,176.15,176.21,176.28,176.35,176.4,176.41,176.4,176.36,176.3,176.24
2043,176.18,176.16,176.16,176.23,176.36,176.44,176.46,176.45,176.4,176.35,176.32,176.25
2044,176.21,176.22,176.2,176.25,176.35,176.42,176.44,176.44,176.38,176.32,176.3,176.23
2045,176.13,176.09,176.06,176.06,176.1,176.18,176.26,176.25,176.18,176.08,175.96,175.84
2046,175.74,175.68,175.66,175.75,175.91,176,176.02,176.03,176.05,176.07,176.05,176.02
2047,175.98,175.96,175.98,176.04,176.16,176.29,176.37,176.41,176.41,176.4,176.34,176.25
2048,176.2,176.21,176.25,176.32,176.43,176.53,176.54,176.56,176.58,176.58,176.57,176.54
2049,176.51,176.48,176.46,176.54,176.62,176.62,176.6,176.58,176.53,176.43,176.34,176.22
2050,176.12,176.1,176.15,176.27,176.39,176.46,176.5,176.52,176.51,176.5,176.45,176.37
2051,176.32,176.3,176.32,176.36,176.41,176.49,176.54,176.54,176.52,176.5,176.41,176.32
2052,176.3,176.28,176.28,176.34,176.41,176.47,176.49,176.46,176.43,176.37,176.29,176.24
2053,176.21,176.18,176.16,176.18,176.26,176.35,176.41,176.4,176.34,176.27,176.21,176.13
2054,176.06,176.02,175.99,176.01,176.04,176.1,176.19,176.21,176.17,176.1,176.03,175.98
2055,175.91,175.88,175.92,175.99,176.09,176.16,176.21,176.23,176.2,176.16,176.13,176.11
2056,176.1,176.13,176.15,176.24,176.33,176.35,176.36,176.37,176.37,176.4,176.4,176.35
2057,176.27,176.23,176.21,176.26,176.34,176.4,176.45,176.46,176.46,176.45,176.44,176.39
2058,176.35,176.3,176.3,176.34,176.37,176.4,176.43,176.42,176.37,176.32,176.24,176.17
2059,176.11,176.1,176.13,176.19,176.25,176.28,176.31,176.29,176.25,176.18,176.12,176.06
2060,175.99,175.97,176,176.1,176.22,176.29,176.35,176.34,176.3,176.31,176.35,176.31
2061,176.22,176.16,176.15,176.22,176.3,176.32,176.3,176.25,176.19,176.14,176.1,176.01
2062,175.93,175.88,175.85,175.88,175.95,175.98,175.98,175.96,175.91,175.86,175.81,175.76
2063,175.73,175.73,175.71,175.74,175.87,175.96,175.99,176.01,175.97,175.91,175.85,175.78
2064,175.71,175.67,175.67,175.74,175.81,175.83,175.84,175.83,175.85,175.84,175.81,175.79
2065,175.74,175.7,175.75,175.89,176.07,176.23,176.32,176.34,176.36,176.35,176.34,176.37
2066,176.4,176.4,176.4,176.46,176.57,176.63,176.66,176.66,176.65,176.63,176.56,176.47
2067,176.43,176.4,176.37,176.42,176.53,176.63,176.68,176.69,176.69,176.7,176.66,176.56
2068,176.48,176.46,176.46,176.53,176.64,176.71,176.75,176.76,176.74,176.69,176.66,176.62
2069,176.54,176.51,176.56,176.62,176.67,176.7,176.73,176.73,176.74,176.73,176.69,176.64
2070,176.59,176.56,176.54,176.58,176.65,176.71,176.76,176.76,176.75,176.74,176.7,176.64
2071,176.61,176.61,176.63,176.72,176.83,176.91,176.94,176.92,176.9,176.89,176.83,176.74
2072,176.7,176.69,176.68,176.71,176.76,176.78,176.78,176.75,176.66,176.59,176.54,176.46
2073,176.4,176.38,176.44,176.51,176.62,176.76,176.82,176.85,176.87,176.86,176.83,176.73
2074,176.66,176.62,176.59,176.6,176.67,176.73,176.75,176.73,176.67,176.6,176.58,176.57
2075,176.53,176.51,176.53,176.58,176.61,176.65,176.68,176.7,176.73,176.76,176.72,176.61
2076,176.53,176.49,176.47,176.48,176.51,176.51,176.52,176.48,176.43,176.43,176.45,176.43
2077,176.37,176.34,176.34,176.41,176.5,176.54,176.56,176.53,176.49,176.44,176.39,176.32
2078,176.26,176.26,176.28,176.31,176.34,176.38,176.38,176.36,176.33,176.29,176.28,176.24
2079,176.19,176.15,176.14,176.16,176.21,176.24,176.26,176.25,176.22,176.17,176.11,176.04
2080,176.01,176.04,176.08,176.14,176.23,176.34,176.4,176.38,176.34,176.3,176.24,176.17
2081,176.11,176.06,176.02,176.04,176.2,176.34,176.42,176.49,176.47,176.38,176.27,176.17
2082,176.12,176.13,176.19,176.25,176.36,176.5,176.56,176.54,176.49,176.43,176.37,176.3
2083,176.22,176.18,176.18,176.2,176.25,176.33,176.41,176.42,176.38,176.3,176.21,176.13
2084,176.07,176.05,176.09,176.17,176.23,176.29,176.31,176.31,176.3,176.28,176.22,176.15
2085,176.13,176.13,176.16,176.21,176.31,176.42,176.48,176.46,176.4,176.33,176.24,176.15
2086,176.1,176.05,176.04,176.08,176.16,176.24,176.25,176.19,176.09,175.99,175.89,175.83
2087,175.8,175.79,175.81,175.88,175.97,176.06,176.11,176.12,176.07,175.97,175.88,175.8
2088,175.73,175.71,175.73,175.8,175.87,175.88,175.89,175.93,175.99,176.08,176.14,176.13
2089,176.1,176.06,176.06,176.1,176.17,176.21,176.21,176.21,176.18,176.1,176,175.88
2090,175.8,175.78,175.77,175.81,175.9,175.97,176.02,176.07,176.13,176.2,176.27,176.31
