"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.45,183.51,183.68,183.84,183.96,183.99,183.96,183.94,183.91,183.82
2022,183.73,183.68,183.64,183.68,183.81,183.94,184.02,184.05,184.03,184.01,183.97,183.89
2023,183.81,183.76,183.72,183.71,183.74,183.8,183.85,183.86,183.86,183.84,183.78,183.67
2024,183.58,183.54,183.53,183.58,183.72,183.85,183.91,183.93,183.92,183.88,183.82,183.75
2025,183.68,183.6,183.57,183.67,183.78,183.84,183.87,183.93,183.99,184,183.94,183.82
2026,183.7,183.62,183.56,183.58,183.69,183.81,183.89,183.94,183.98,183.94,183.86,183.78
2027,183.67,183.56,183.52,183.55,183.61,183.68,183.72,183.75,183.76,183.76,183.74,183.66
2028,183.57,183.5,183.45,183.47,183.55,183.63,183.69,183.78,183.83,183.83,183.78,183.69
2029,183.6,183.51,183.43,183.47,183.58,183.66,183.76,183.83,183.87,183.91,183.89,183.79
2030,183.67,183.56,183.53,183.6,183.69,183.78,183.82,183.8,183.8,183.83,183.8,183.69
2031,183.56,183.5,183.46,183.48,183.6,183.72,183.79,183.8,183.75,183.72,183.69,183.6
2032,183.49,183.41,183.39,183.42,183.47,183.55,183.63,183.65,183.65,183.64,183.6,183.53
2033,183.46,183.41,183.38,183.44,183.53,183.61,183.69,183.75,183.81,183.79,183.71,183.64
2034,183.58,183.52,183.48,183.55,183.69,183.81,183.88,183.9,183.9,183.88,183.83,183.72
2035,183.64,183.58,183.55,183.56,183.63,183.72,183.78,183.84,183.91,183.99,184,183.94
2036,183.86,183.8,183.78,183.78,183.83,183.91,183.95,183.95,183.91,183.84,183.76,183.68
2037,183.62,183.55,183.5,183.52,183.6,183.69,183.77,183.82,183.8,183.71,183.6,183.49
2038,183.4,183.35,183.33,183.37,183.48,183.59,183.64,183.64,183.63,183.64,183.64,183.56
2039,183.46,183.39,183.33,183.39,183.55,183.68,183.81,183.88,183.89,183.89,183.83,183.74
2040,183.65,183.57,183.53,183.53,183.62,183.72,183.78,183.83,183.81,183.74,183.67,183.57
2041,183.45,183.39,183.38,183.41,183.5,183.58,183.64,183.65,183.66,183.66,183.63,183.56
2042,183.48,183.45,183.46,183.49,183.51,183.52,183.54,183.55,183.56,183.56,183.52,183.44
2043,183.34,183.29,183.27,183.3,183.37,183.46,183.56,183.63,183.64,183.61,183.61,183.58
2044,183.51,183.47,183.47,183.5,183.6,183.72,183.81,183.86,183.91,183.93,183.89,183.8
2045,183.69,183.59,183.55,183.62,183.72,183.82,183.9,183.91,183.88,183.82,183.76,183.69
2046,183.6,183.52,183.46,183.46,183.53,183.61,183.68,183.72,183.71,183.65,183.58,183.5
2047,183.42,183.38,183.37,183.45,183.57,183.67,183.75,183.79,183.83,183.82,183.76,183.69
2048,183.62,183.57,183.57,183.61,183.69,183.78,183.83,183.85,183.86,183.79,183.7,183.61
2049,183.53,183.48,183.43,183.41,183.5,183.61,183.7,183.75,183.71,183.68,183.64,183.59
2050,183.52,183.48,183.46,183.51,183.59,183.69,183.76,183.8,183.81,183.78,183.73,183.64
2051,183.54,183.51,183.53,183.55,183.58,183.66,183.73,183.73,183.74,183.72,183.64,183.56
2052,183.47,183.42,183.43,183.56,183.69,183.75,183.83,183.86,183.85,183.81,183.73,183.65
2053,183.56,183.5,183.48,183.53,183.64,183.75,183.87,183.93,183.95,183.94,183.9,183.85
2054,183.79,183.7,183.63,183.63,183.67,183.73,183.8,183.83,183.82,183.81,183.77,183.68
2055,183.58,183.49,183.44,183.47,183.56,183.62,183.69,183.8,183.83,183.84,183.81,183.71
