"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.46,183.4,183.38,183.39,183.44,183.52,183.57,183.57,183.53,183.48,183.39
2022,183.3,183.25,183.21,183.2,183.25,183.33,183.41,183.45,183.44,183.41,183.38,183.31
2023,183.22,183.14,183.08,183.1,183.17,183.27,183.42,183.54,183.58,183.53,183.45,183.34
2024,183.24,183.19,183.19,183.23,183.28,183.38,183.48,183.51,183.48,183.44,183.41,183.36
2025,183.27,183.2,183.19,183.22,183.25,183.29,183.37,183.47,183.56,183.65,183.66,183.57
2026,183.47,183.41,183.37,183.38,183.5,183.63,183.7,183.71,183.71,183.68,183.63,183.54
2027,183.44,183.34,183.31,183.34,183.42,183.51,183.56,183.57,183.58,183.61,183.6,183.51
2028,183.4,183.32,183.31,183.35,183.39,183.44,183.49,183.48,183.46,183.46,183.44,183.41
2029,183.33,183.26,183.22,183.26,183.36,183.42,183.48,183.51,183.52,183.49,183.41,183.33
2030,183.26,183.2,183.17,183.18,183.25,183.34,183.41,183.47,183.46,183.43,183.41,183.32
2031,183.22,183.14,183.07,183.08,183.18,183.27,183.36,183.43,183.5,183.53,183.49,183.41
2032,183.32,183.25,183.2,183.22,183.33,183.41,183.48,183.52,183.53,183.54,183.5,183.4
2033,183.3,183.2,183.15,183.22,183.4,183.56,183.68,183.78,183.87,183.98,183.98,183.86
2034,183.74,183.65,183.61,183.62,183.67,183.72,183.78,183.81,183.8,183.77,183.73,183.65
2035,183.54,183.51,183.5,183.57,183.68,183.8,183.89,183.9,183.91,183.89,183.82,183.74
2036,183.64,183.56,183.52,183.56,183.65,183.71,183.76,183.8,183.81,183.78,183.74,183.67
2037,183.57,183.48,183.42,183.41,183.49,183.56,183.61,183.63,183.67,183.76,183.8,183.75
2038,183.65,183.56,183.5,183.5,183.6,183.69,183.72,183.72,183.69,183.64,183.58,183.5
2039,183.41,183.33,183.29,183.35,183.43,183.5,183.55,183.62,183.69,183.68,183.61,183.49
2040,183.38,183.31,183.28,183.3,183.39,183.52,183.63,183.7,183.7,183.66,183.59,183.48
2041,183.38,183.29,183.19,183.22,183.33,183.38,183.44,183.53,183.59,183.56,183.49,183.39
2042,183.27,183.2,183.14,183.16,183.25,183.38,183.47,183.46,183.44,183.43,183.39,183.32
2043,183.25,183.19,183.16,183.18,183.24,183.32,183.37,183.37,183.37,183.35,183.32,183.26
2044,183.17,183.09,183.04,183.08,183.2,183.33,183.45,183.52,183.53,183.48,183.43,183.36
2045,183.28,183.23,183.22,183.24,183.29,183.38,183.46,183.48,183.47,183.45,183.39,183.29
2046,183.19,183.15,183.15,183.18,183.29,183.4,183.45,183.49,183.53,183.55,183.52,183.47
2047,183.39,183.33,183.29,183.31,183.41,183.49,183.54,183.56,183.6,183.66,183.68,183.65
2048,183.58,183.52,183.49,183.5,183.56,183.62,183.66,183.71,183.74,183.72,183.67,183.6
2049,183.51,183.46,183.46,183.5,183.58,183.65,183.7,183.75,183.84,183.86,183.79,183.7
2050,183.61,183.5,183.43,183.42,183.47,183.57,183.67,183.73,183.75,183.72,183.65,183.53
2051,183.4,183.34,183.33,183.36,183.5,183.66,183.74,183.77,183.78,183.8,183.78,183.68
2052,183.57,183.47,183.4,183.41,183.49,183.58,183.67,183.77,183.82,183.82,183.79,183.68
2053,183.52,183.43,183.37,183.36,183.44,183.53,183.58,183.6,183.58,183.52,183.46,183.36
2054,183.26,183.21,183.17,183.19,183.27,183.37,183.45,183.51,183.57,183.62,183.61,183.55
2055,183.46,183.38,183.35,183.34,183.36,183.42,183.47,183.51,183.53,183.51,183.47,183.4
2056,183.31,183.24,183.2,183.22,183.29,183.36,183.43,183.47,183.47,183.46,183.43,183.35
2057,183.25,183.17,183.13,183.16,183.25,183.34,183.46,183.53,183.54,183.5,183.41,183.32
2058,183.21,183.14,183.1,183.08,183.15,183.23,183.27,183.29,183.3,183.32,183.34,183.28
2059,183.21,183.18,183.13,183.16,183.23,183.28,183.36,183.48,183.55,183.58,183.56,183.49
2060,183.39,183.3,183.27,183.27,183.31,183.4,183.49,183.52,183.56,183.59,183.57,183.49
2061,183.4,183.32,183.25,183.24,183.31,183.39,183.45,183.46,183.42,183.35,183.28,183.22
2062,183.12,183.03,182.98,183,183.1,183.21,183.3,183.34,183.39,183.48,183.46,183.36
2063,183.28,183.24,183.24,183.28,183.37,183.5,183.61,183.6,183.55,183.51,183.44,183.35
2064,183.29,183.21,183.15,183.15,183.19,183.24,183.29,183.32,183.31,183.29,183.22,183.13
2065,183.01,182.98,182.99,183.03,183.14,183.3,183.45,183.51,183.52,183.49,183.42,183.34
2066,183.27,183.2,183.16,183.16,183.22,183.29,183.34,183.39,183.42,183.4,183.33,183.26
2067,183.2,183.14,183.1,183.15,183.24,183.35,183.46,183.52,183.48,183.4,183.32,183.23
2068,183.14,183.07,183.02,183.04,183.16,183.28,183.37,183.41,183.44,183.44,183.39,183.29
2069,183.19,183.12,183.1,183.17,183.25,183.33,183.42,183.47,183.5,183.5,183.44,183.36
2070,183.28,183.22,183.24,183.27,183.32,183.41,183.48,183.48,183.45,183.42,183.4,183.35
2071,183.26,183.18,183.12,183.13,183.23,183.35,183.45,183.51,183.52,183.51,183.48,183.4
2072,183.31,183.25,183.2,183.23,183.32,183.39,183.45,183.5,183.56,183.65,183.68,183.6
2073,183.51,183.43,183.39,183.4,183.5,183.58,183.59,183.6,183.59,183.56,183.49,183.4
2074,183.3,183.24,183.2,183.21,183.29,183.37,183.46,183.57,183.62,183.59,183.53,183.42
2075,183.32,183.25,183.2,183.22,183.34,183.47,183.57,183.62,183.62,183.57,183.5,183.41
2076,183.31,183.24,183.2,183.27,183.38,183.42,183.49,183.54,183.55,183.54,183.51,183.46
2077,183.36,183.27,183.24,183.24,183.3,183.39,183.45,183.45,183.41,183.39,183.38,183.3
2078,183.22,183.14,183.08,183.08,183.12,183.16,183.2,183.23,183.26,183.27,183.2,183.1
2079,183.01,182.95,182.92,182.98,183.14,183.31,183.42,183.46,183.48,183.5,183.5,183.44
2080,183.31,183.22,183.17,183.18,183.22,183.28,183.34,183.37,183.43,183.46,183.41,183.33
2081,183.25,183.18,183.15,183.13,183.16,183.22,183.26,183.28,183.33,183.34,183.3,183.25
2082,183.16,183.1,183.08,183.1,183.19,183.32,183.39,183.42,183.41,183.34,183.28,183.18
2083,183.09,183.05,183,183.02,183.12,183.23,183.33,183.42,183.45,183.4,183.36,183.26
2084,183.12,183.06,183.02,183.05,183.12,183.21,183.26,183.3,183.34,183.35,183.33,183.26
