"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.62,174.6,174.66,174.71,174.82,174.94,174.92,174.82,174.75,174.68,174.59,174.61
2022,174.64,174.57,174.65,174.77,174.8,174.82,174.83,174.78,174.69,174.63,174.58,174.68
2023,174.87,174.93,174.94,175,175.04,175.08,175.07,174.99,174.93,174.85,174.83,175.03
2024,175.12,175.09,175.1,175.07,175.1,175.1,175.03,174.98,174.93,174.81,174.75,174.8
2025,174.83,174.86,174.92,174.96,175.03,175.08,175.1,175.04,174.93,174.83,174.77,174.76
2026,174.94,175.08,175.09,175.14,175.24,175.28,175.22,175.15,175.01,174.86,174.82,174.91
2027,174.93,174.82,174.81,174.83,174.91,175.08,175.13,175.06,174.98,174.9,174.83,174.84
2028,174.86,174.92,174.99,175.03,175.08,175.08,175.06,174.99,174.88,174.75,174.66,174.66
2029,174.75,174.83,174.87,174.96,175.02,174.98,174.92,174.87,174.79,174.7,174.64,174.59
2030,174.59,174.62,174.7,174.89,174.99,174.96,174.9,174.83,174.73,174.63,174.58,174.69
2031,174.8,174.78,174.81,174.88,174.96,175.02,175.04,175.01,174.92,174.81,174.73,174.7
2032,174.69,174.69,174.73,174.78,174.78,174.77,174.77,174.75,174.67,174.54,174.42,174.36
2033,174.36,174.33,174.38,174.52,174.6,174.64,174.66,174.61,174.56,174.48,174.41,174.42
2034,174.43,174.4,174.45,174.57,174.72,174.8,174.75,174.67,174.56,174.52,174.65,174.85
2035,174.91,174.9,174.91,174.93,174.93,174.9,174.83,174.73,174.62,174.5,174.42,174.42
2036,174.44,174.53,174.61,174.64,174.69,174.7,174.66,174.63,174.59,174.49,174.38,174.43
2037,174.54,174.59,174.78,174.94,174.94,174.99,174.99,174.89,174.79,174.69,174.58,174.58
2038,174.74,174.88,174.96,175.07,175.09,175.02,174.91,174.85,174.75,174.61,174.57,174.61
2039,174.61,174.61,174.67,174.81,174.88,174.84,174.79,174.72,174.6,174.52,174.53,174.56
2040,174.58,174.61,174.69,174.82,174.98,175.1,175.12,175.04,174.92,174.87,174.85,174.8
2041,174.76,174.73,174.77,174.83,174.87,174.91,174.91,174.88,174.78,174.64,174.55,174.57
2042,174.61,174.67,174.78,174.88,174.93,174.89,174.85,174.8,174.71,174.67,174.7,174.75
2043,174.8,174.81,174.84,174.93,174.95,174.91,174.86,174.8,174.72,174.62,174.57,174.59
2044,174.63,174.72,174.83,174.98,175.18,175.29,175.23,175.13,175.02,174.89,174.77,174.85
2045,174.91,174.84,174.99,175.2,175.23,175.18,175.08,174.96,174.88,174.81,174.86,175
2046,174.95,174.87,174.91,174.95,175.05,175.11,175.09,175.01,174.91,174.81,174.74,174.77
2047,174.8,174.77,174.83,174.98,175.11,175.18,175.13,175.04,174.95,174.83,174.74,174.72
2048,174.7,174.74,174.88,175.01,175.04,175.01,174.99,174.92,174.85,174.79,174.82,174.9
2049,175.04,175.15,175.28,175.47,175.53,175.49,175.43,175.35,175.24,175.12,175.03,174.99
2050,174.96,174.97,175.03,175.08,175.1,175.11,175.1,175.03,174.92,174.77,174.68,174.71
2051,174.78,174.89,175.03,175.09,175.07,174.99,174.9,174.82,174.71,174.59,174.55,174.59
2052,174.76,174.93,175,175.09,175.21,175.27,175.22,175.12,174.97,174.81,174.7,174.69
2053,174.67,174.65,174.86,175.05,175.04,174.98,174.94,174.87,174.76,174.65,174.57,174.64
2054,174.8,174.9,174.91,174.91,175.03,175.13,175.06,174.96,174.85,174.68,174.56,174.57
2055,174.58,174.67,174.79,175.03,175.15,175.05,175.05,175.03,174.95,174.8,174.66,174.6
2056,174.64,174.73,174.83,174.9,174.95,174.98,174.93,174.85,174.75,174.62,174.57,174.58
2057,174.53,174.48,174.62,174.81,174.88,174.9,174.86,174.8,174.71,174.6,174.52,174.5
2058,174.46,174.5,174.55,174.66,174.79,174.93,175.01,174.9,174.77,174.64,174.51,174.46
2059,174.53,174.64,174.73,174.9,175.08,175.18,175.19,175.12,175.03,174.91,174.81,174.85
2060,174.89,174.83,174.82,174.86,174.93,174.98,174.95,174.86,174.76,174.75,174.75,174.7
2061,174.82,174.93,174.95,175.04,175.11,175.11,175.07,175,174.89,174.73,174.59,174.52
2062,174.48,174.57,174.74,174.87,174.93,174.99,175.03,174.95,174.86,174.8,174.72,174.82
2063,174.9,174.97,175.09,175.08,175.03,175.02,175.02,174.98,174.88,174.72,174.6,174.56
2064,174.67,174.77,174.8,174.94,174.99,174.92,174.84,174.76,174.69,174.61,174.58,174.62
2065,174.69,174.72,174.88,175.08,175.16,175.15,175.1,175.03,174.94,174.84,174.78,174.82
2066,174.83,174.86,174.93,175,175.03,174.99,174.93,174.84,174.74,174.63,174.54,174.52
2067,174.65,174.82,174.91,175.13,175.26,175.23,175.2,175.09,174.99,174.95,174.89,174.84
2068,174.87,174.84,174.87,174.98,175.08,175.15,175.16,175.1,174.99,174.88,174.83,174.85
2069,174.86,174.9,174.97,175.1,175.21,175.23,175.2,175.11,174.97,174.82,174.72,174.75
2070,174.83,174.93,175.08,175.19,175.27,175.28,175.18,175.11,175.03,174.94,174.92,174.99
2071,175.01,174.97,174.98,175.12,175.15,175.05,174.95,174.83,174.69,174.53,174.41,174.35
2072,174.38,174.59,174.78,174.85,174.89,174.87,174.82,174.77,174.66,174.62,174.71,174.8
2073,174.81,174.83,174.86,174.9,174.88,174.79,174.73,174.64,174.52,174.4,174.32,174.32
2074,174.4,174.49,174.52,174.58,174.65,174.65,174.58,174.52,174.41,174.31,174.27,174.33
2075,174.43,174.52,174.59,174.68,174.71,174.66,174.6,174.52,174.43,174.31,174.26,174.28
2076,174.7,175.09,175.01,174.89,174.84,174.79,174.69,174.62,174.54,174.42,174.34,174.47
2077,174.54,174.5,174.58,174.64,174.61,174.55,174.47,174.41,174.37,174.27,174.2,174.28
