"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.64,174.74,174.88,174.97,175.08,175.13,175.05,174.96,174.87,174.75,174.73
2022,174.74,174.8,174.9,174.88,174.9,174.98,175,174.92,174.79,174.65,174.55,174.51
2023,174.64,174.77,174.94,175.15,175.21,175.25,175.24,175.16,175.11,175.15,175.13,175.21
2024,175.37,175.39,175.5,175.62,175.59,175.48,175.37,175.27,175.16,175.02,174.91,174.9
2025,174.9,175.04,175.21,175.25,175.24,175.21,175.18,175.11,175.01,174.9,174.82,174.81
2026,174.9,174.94,174.99,175.12,175.19,175.17,175.12,175.11,175.07,174.95,174.89,174.9
2027,174.9,175.04,175.16,175.16,175.16,175.11,175.06,174.96,174.85,174.77,174.74,174.74
2028,174.72,174.75,174.84,174.96,174.99,174.96,174.93,174.88,174.78,174.64,174.54,174.53
2029,174.63,174.79,174.87,174.91,174.95,174.96,174.93,174.87,174.8,174.74,174.68,174.65
2030,174.64,174.65,174.76,174.82,174.94,175.04,175.03,174.97,174.93,174.89,174.82,174.83
2031,174.95,175.07,175.15,175.29,175.34,175.34,175.33,175.22,175.11,174.97,175.02,175.2
2032,175.25,175.32,175.34,175.35,175.31,175.2,175.08,174.97,174.85,174.72,174.68,174.69
2033,174.69,174.76,174.94,175.08,175.04,174.94,174.85,174.78,174.71,174.73,174.83,174.86
2034,174.85,174.82,174.85,175.02,175.1,175.06,175.01,174.92,174.81,174.7,174.6,174.57
2035,174.57,174.59,174.74,174.92,174.97,174.95,174.88,174.78,174.69,174.62,174.56,174.54
2036,174.56,174.67,174.87,175.08,175.15,175.08,175,174.94,174.86,174.76,174.72,174.76
2037,174.72,174.83,175.06,175.12,175.06,174.98,174.85,174.75,174.69,174.61,174.58,174.76
2038,174.92,174.99,175.06,175.16,175.16,175.08,175.02,174.89,174.75,174.6,174.45,174.37
2039,174.42,174.57,174.8,174.97,174.97,174.94,174.92,174.86,174.74,174.66,174.59,174.67
2040,174.81,174.79,174.82,174.92,174.95,174.92,174.88,174.81,174.68,174.55,174.49,174.52
2041,174.51,174.46,174.54,174.65,174.72,174.82,174.88,174.84,174.75,174.61,174.49,174.49
2042,174.57,174.71,174.82,174.8,174.71,174.58,174.48,174.44,174.35,174.18,174.15,174.21
2043,174.26,174.29,174.31,174.38,174.4,174.37,174.33,174.24,174.13,173.99,173.88,173.88
2044,173.93,174.06,174.22,174.26,174.29,174.33,174.37,174.31,174.2,174.11,174.06,174.13
2045,174.28,174.37,174.42,174.47,174.5,174.46,174.42,174.46,174.41,174.33,174.37,174.37
2046,174.27,174.25,174.34,174.42,174.46,174.46,174.43,174.38,174.28,174.2,174.2,174.24
2047,174.25,174.34,174.47,174.6,174.76,174.9,174.94,174.86,174.82,174.78,174.87,174.97
2048,174.9,174.85,174.89,174.94,175.01,175.08,175.08,175,174.91,174.82,174.78,174.78
2049,174.77,174.87,174.97,174.97,175,175.01,174.95,174.88,174.82,174.73,174.65,174.65
2050,174.67,174.7,174.74,174.75,174.75,174.76,174.73,174.66,174.59,174.48,174.42,174.37
2051,174.41,174.48,174.57,174.69,174.76,174.8,174.79,174.73,174.65,174.53,174.46,174.45
2052,174.41,174.37,174.41,174.49,174.61,174.67,174.62,174.55,174.43,174.32,174.26,174.31
2053,174.45,174.51,174.69,174.92,174.91,174.79,174.68,174.58,174.42,174.28,174.22,174.23
2054,174.28,174.4,174.54,174.64,174.69,174.75,174.75,174.67,174.58,174.48,174.39,174.34
2055,174.4,174.48,174.58,174.69,174.71,174.69,174.69,174.68,174.6,174.5,174.46,174.44
2056,174.42,174.38,174.42,174.5,174.53,174.58,174.6,174.56,174.46,174.35,174.28,174.25
2057,174.32,174.45,174.59,174.7,174.74,174.74,174.67,174.58,174.47,174.46,174.53,174.55
2058,174.54,174.58,174.65,174.73,174.84,174.87,174.79,174.72,174.65,174.56,174.57,174.69
2059,174.79,174.79,174.81,174.88,174.9,174.87,174.83,174.75,174.63,174.51,174.44,174.39
2060,174.36,174.43,174.58,174.69,174.72,174.69,174.65,174.59,174.5,174.38,174.36,174.42
2061,174.43,174.44,174.58,174.81,174.87,174.8,174.75,174.66,174.6,174.57,174.52,174.53
2062,174.56,174.56,174.58,174.64,174.74,174.76,174.69,174.61,174.5,174.37,174.27,174.26
2063,174.3,174.33,174.42,174.68,174.84,174.85,174.81,174.73,174.61,174.5,174.43,174.42
2064,174.44,174.45,174.5,174.8,175.01,175,174.98,174.87,174.75,174.66,174.57,174.56
2065,174.57,174.57,174.64,174.93,175.17,175.32,175.35,175.18,175.02,174.88,174.73,174.68
2066,174.63,174.71,174.82,174.84,174.82,174.76,174.71,174.61,174.47,174.35,174.31,174.32
2067,174.29,174.4,174.53,174.56,174.56,174.51,174.47,174.42,174.36,174.3,174.23,174.23
2068,174.27,174.27,174.28,174.32,174.41,174.46,174.46,174.4,174.26,174.16,174.1,174.01
2069,173.95,173.95,174.02,174.15,174.21,174.17,174.11,174.06,174.01,173.96,173.91,173.92
