"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.63,174.66,174.71,174.89,175.09,175.12,175.06,175,175.04,175.11,175.09
2022,175,174.92,174.89,174.89,174.85,174.78,174.71,174.62,174.48,174.33,174.23,174.17
2023,174.22,174.38,174.49,174.55,174.6,174.61,174.59,174.53,174.44,174.31,174.25,174.53
2024,174.79,174.81,174.78,174.72,174.66,174.6,174.54,174.47,174.36,174.25,174.2,174.22
2025,174.25,174.29,174.38,174.51,174.59,174.59,174.55,174.47,174.36,174.27,174.21,174.27
2026,174.31,174.3,174.36,174.44,174.52,174.61,174.6,174.53,174.46,174.39,174.42,174.5
2027,174.45,174.41,174.52,174.61,174.64,174.65,174.59,174.52,174.43,174.35,174.29,174.25
2028,174.23,174.34,174.49,174.54,174.65,174.73,174.75,174.7,174.63,174.57,174.48,174.44
2029,174.42,174.37,174.41,174.52,174.56,174.56,174.55,174.51,174.42,174.34,174.37,174.48
2030,174.59,174.65,174.67,174.7,174.69,174.65,174.59,174.53,174.44,174.34,174.27,174.4
2031,174.53,174.53,174.56,174.61,174.73,174.79,174.73,174.64,174.51,174.35,174.25,174.2
2032,174.19,174.19,174.32,174.5,174.56,174.54,174.54,174.5,174.4,174.34,174.35,174.45
2033,174.45,174.48,174.59,174.62,174.58,174.53,174.49,174.39,174.25,174.12,174.06,174.02
2034,173.98,174.01,174.12,174.3,174.39,174.35,174.3,174.24,174.19,174.19,174.29,174.33
2035,174.33,174.52,174.63,174.68,174.78,174.81,174.81,174.72,174.61,174.5,174.42,174.57
2036,174.63,174.48,174.47,174.53,174.51,174.45,174.39,174.34,174.3,174.28,174.31,174.36
2037,174.35,174.28,174.31,174.42,174.45,174.43,174.36,174.33,174.31,174.22,174.16,174.19
2038,174.2,174.2,174.29,174.42,174.53,174.57,174.55,174.5,174.41,174.37,174.44,174.51
2039,174.52,174.48,174.56,174.71,174.75,174.68,174.57,174.5,174.38,174.26,174.21,174.25
2040,174.31,174.31,174.36,174.57,174.67,174.58,174.54,174.46,174.37,174.27,174.2,174.18
2041,174.17,174.22,174.36,174.48,174.5,174.49,174.43,174.37,174.31,174.29,174.31,174.3
2042,174.28,174.33,174.4,174.48,174.58,174.63,174.61,174.57,174.52,174.42,174.38,174.39
2043,174.38,174.43,174.54,174.65,174.67,174.68,174.68,174.64,174.56,174.48,174.43,174.47
2044,174.56,174.64,174.68,174.78,174.86,174.86,174.85,174.78,174.68,174.58,174.49,174.48
2045,174.49,174.53,174.64,174.72,174.77,174.79,174.78,174.72,174.62,174.52,174.43,174.45
2046,174.48,174.45,174.56,174.75,174.8,174.8,174.8,174.77,174.7,174.63,174.57,174.58
2047,174.65,174.74,174.78,174.8,174.88,174.91,174.88,174.81,174.65,174.53,174.51,174.5
2048,174.5,174.52,174.56,174.6,174.6,174.6,174.61,174.55,174.42,174.29,174.21,174.17
2049,174.14,174.14,174.18,174.29,174.34,174.33,174.32,174.29,174.25,174.2,174.18,174.29
2050,174.39,174.53,174.72,174.84,174.93,175,175.04,174.98,174.91,174.81,174.67,174.62
2051,174.6,174.57,174.64,174.85,174.98,175,175.07,175.03,174.9,174.79,174.69,174.64
2052,174.61,174.61,174.72,174.85,174.9,174.92,174.9,174.83,174.71,174.59,174.56,174.65
2053,174.72,174.74,174.84,174.92,174.89,174.82,174.72,174.63,174.51,174.38,174.39,174.5
2054,174.53,174.68,174.84,174.89,174.9,174.83,174.79,174.73,174.63,174.54,174.48,174.51
2055,174.61,174.87,175.05,175.06,175.06,175,174.93,174.83,174.71,174.58,174.49,174.48
2056,174.46,174.38,174.43,174.65,174.75,174.7,174.62,174.51,174.4,174.35,174.35,174.36
2057,174.43,174.5,174.57,174.65,174.66,174.61,174.55,174.52,174.47,174.43,174.44,174.47
2058,174.52,174.6,174.71,174.83,174.91,174.96,174.94,174.89,174.82,174.73,174.68,174.7
2059,175.01,175.18,175.07,175.03,174.96,174.89,174.84,174.75,174.61,174.48,174.39,174.36
2060,174.35,174.33,174.43,174.61,174.67,174.69,174.67,174.6,174.52,174.42,174.35,174.47
2061,174.63,174.66,174.72,174.86,174.94,175.01,175.04,174.95,174.84,174.71,174.61,174.62
2062,174.63,174.63,174.68,174.74,174.73,174.66,174.58,174.5,174.42,174.31,174.2,174.15
2063,174.18,174.21,174.3,174.5,174.63,174.63,174.59,174.5,174.39,174.27,174.16,174.16
2064,174.16,174.22,174.34,174.43,174.43,174.32,174.21,174.13,174.07,173.99,173.91,173.95
2065,174.04,174.06,174.2,174.42,174.46,174.45,174.45,174.37,174.26,174.15,174.09,174.19
2066,174.23,174.17,174.18,174.23,174.26,174.23,174.14,174.09,174.01,173.88,173.83,173.89
2067,173.92,173.93,174.04,174.28,174.41,174.37,174.32,174.26,174.14,174.05,173.99,173.93
2068,173.92,173.93,174.01,174.12,174.15,174.09,174.02,173.95,173.88,173.78,173.7,173.69
2069,173.75,173.84,173.97,174.13,174.23,174.23,174.2,174.12,174.03,173.96,173.97,174.02
2070,174.02,174.03,174.09,174.19,174.24,174.25,174.24,174.19,174.09,173.99,173.97,173.99
2071,174.04,174.12,174.25,174.45,174.58,174.58,174.53,174.44,174.34,174.27,174.25,174.29
2072,174.41,174.47,174.49,174.62,174.72,174.74,174.7,174.64,174.55,174.49,174.47,174.46
2073,174.43,174.46,174.59,174.68,174.75,174.79,174.73,174.65,174.57,174.49,174.46,174.45
2074,174.47,174.49,174.53,174.6,174.59,174.55,174.51,174.43,174.32,174.2,174.1,174.12
2075,174.17,174.27,174.35,174.36,174.41,174.48,174.5,174.45,174.36,174.35,174.34,174.34
2076,174.34,174.31,174.32,174.36,174.34,174.23,174.1,174,173.92,173.82,173.72,173.72
2077,173.83,173.96,174.09,174.23,174.28,174.29,174.28,174.28,174.27,174.2,174.17,174.2
2078,174.2,174.19,174.24,174.37,174.46,174.49,174.58,174.57,174.45,174.37,174.29,174.28
2079,174.34,174.46,174.72,174.89,174.86,174.79,174.68,174.63,174.55,174.43,174.38,174.39
2080,174.39,174.47,174.57,174.59,174.62,174.6,174.57,174.52,174.42,174.31,174.25,174.28
2081,174.39,174.44,174.53,174.66,174.68,174.63,174.6,174.53,174.4,174.29,174.24,174.24
2082,174.26,174.26,174.31,174.42,174.55,174.74,174.8,174.67,174.53,174.41,174.27,174.22
2083,174.2,174.25,174.37,174.44,174.47,174.45,174.43,174.41,174.39,174.38,174.42,174.57
2084,174.65,174.59,174.59,174.66,174.65,174.6,174.56,174.48,174.35,174.2,174.09,174.07
2085,174.11,174.13,174.32,174.62,174.75,174.84,174.88,174.77,174.68,174.58,174.46,174.43
2086,174.39,174.37,174.44,174.5,174.5,174.44,174.39,174.35,174.28,174.15,174.04,174.01
2087,174.03,174.11,174.2,174.31,174.36,174.32,174.29,174.23,174.12,173.99,173.92,173.89
2088,173.95,174.07,174.21,174.41,174.52,174.53,174.52,174.45,174.36,174.24,174.14,174.13
2089,174.15,174.17,174.24,174.29,174.37,174.45,174.44,174.37,174.26,174.16,174.12,174.11
2090,174.15,174.21,174.28,174.42,174.59,174.74,174.76,174.6,174.45,174.37,174.29,174.22
