"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.87,174.98,175.02,175.1,175.1,175.08,175.02,174.93,174.82,174.7,174.57,174.48
2022,174.45,174.55,174.72,174.78,174.82,174.84,174.81,174.75,174.65,174.57,174.57,174.65
2023,174.67,174.67,174.81,174.93,174.9,174.87,174.84,174.76,174.7,174.6,174.5,174.52
2024,174.56,174.6,174.74,174.82,174.88,174.93,174.91,174.83,174.73,174.67,174.72,174.81
2025,174.88,175,175.08,175.15,175.14,175.07,174.99,174.89,174.78,174.66,174.58,174.55
2026,174.66,174.76,174.82,174.95,174.99,174.97,174.92,174.87,174.76,174.63,174.53,174.47
2027,174.46,174.57,174.69,174.78,174.84,174.83,174.79,174.75,174.67,174.56,174.48,174.45
2028,174.59,174.8,174.86,174.86,174.89,174.91,174.91,174.82,174.72,174.66,174.63,174.63
2029,174.66,174.69,174.77,174.89,175.04,175.12,175.1,175.03,174.94,174.82,174.73,174.7
2030,174.82,174.92,174.93,175.06,175.12,175.15,175.12,175.02,174.93,174.82,174.71,174.68
2031,174.71,174.73,174.88,175.02,175.01,174.95,174.87,174.78,174.72,174.64,174.63,174.68
2032,174.73,174.78,174.84,174.91,174.91,174.86,174.82,174.77,174.68,174.55,174.45,174.4
2033,174.4,174.41,174.5,174.65,174.71,174.7,174.67,174.61,174.52,174.41,174.34,174.32
2034,174.45,174.55,174.52,174.58,174.74,174.8,174.76,174.73,174.66,174.58,174.59,174.58
2035,174.55,174.54,174.65,174.83,174.95,174.98,174.92,174.81,174.69,174.62,174.62,174.66
2036,174.63,174.62,174.74,174.83,174.87,174.88,174.82,174.74,174.64,174.55,174.5,174.55
2037,174.59,174.6,174.65,174.77,174.93,175.03,175.04,174.96,174.84,174.75,174.68,174.66
2038,174.66,174.65,174.74,174.83,174.82,174.77,174.71,174.64,174.57,174.49,174.42,174.37
2039,174.33,174.3,174.41,174.55,174.56,174.52,174.47,174.41,174.31,174.19,174.14,174.15
2040,174.12,174.13,174.17,174.23,174.25,174.22,174.19,174.15,174.1,174,173.91,173.93
2041,173.95,173.95,173.97,174.07,174.18,174.21,174.2,174.14,174.07,173.99,173.91,173.91
2042,173.9,173.93,174.03,174.13,174.19,174.22,174.22,174.19,174.12,174.02,173.96,174
2043,174.07,174.22,174.38,174.45,174.6,174.7,174.65,174.58,174.49,174.4,174.32,174.27
2044,174.35,174.46,174.54,174.63,174.64,174.55,174.46,174.4,174.3,174.16,174.09,174.14
2045,174.23,174.33,174.47,174.61,174.7,174.75,174.74,174.68,174.62,174.52,174.45,174.42
2046,174.4,174.4,174.49,174.68,174.8,174.79,174.74,174.7,174.61,174.53,174.5,174.46
2047,174.43,174.47,174.6,174.73,174.81,174.85,174.84,174.77,174.66,174.55,174.46,174.42
2048,174.45,174.54,174.67,174.81,174.86,174.84,174.81,174.76,174.72,174.67,174.64,174.65
2049,174.63,174.56,174.55,174.66,174.69,174.62,174.58,174.57,174.54,174.47,174.38,174.34
2050,174.38,174.43,174.53,174.65,174.74,174.8,174.8,174.71,174.62,174.53,174.47,174.45
2051,174.46,174.58,174.79,174.89,174.97,175.04,175,174.96,174.9,174.81,174.74,174.76
2052,174.81,174.88,174.96,175,175.01,174.96,174.96,174.9,174.8,174.64,174.5,174.46
2053,174.48,174.56,174.67,174.81,174.85,174.8,174.76,174.66,174.56,174.45,174.43,174.48
2054,174.45,174.51,174.61,174.65,174.78,174.86,174.78,174.7,174.63,174.53,174.44,174.47
2055,174.47,174.46,174.53,174.6,174.62,174.6,174.55,174.48,174.36,174.31,174.34,174.41
2056,174.45,174.47,174.54,174.6,174.6,174.59,174.56,174.48,174.38,174.28,174.23,174.24
2057,174.33,174.4,174.47,174.56,174.67,174.78,174.82,174.77,174.66,174.53,174.51,174.57
2058,174.69,174.89,175.08,175.19,175.13,175,174.86,174.74,174.63,174.54,174.48,174.44
2059,174.44,174.65,174.88,175,175.09,175.07,175.02,174.94,174.85,174.77,174.69,174.63
2060,174.61,174.67,174.8,174.96,175,174.96,174.89,174.79,174.74,174.66,174.55,174.49
2061,174.59,174.67,174.74,174.92,174.99,174.94,174.92,174.82,174.69,174.56,174.57,174.66
2062,174.7,174.7,174.75,174.79,174.78,174.76,174.72,174.65,174.53,174.45,174.43,174.4
2063,174.39,174.48,174.65,174.77,174.83,174.84,174.81,174.72,174.64,174.55,174.47,174.58
2064,174.71,174.72,174.79,174.96,175.02,175,174.99,174.93,174.82,174.73,174.7,174.71
2065,174.69,174.77,174.85,174.9,174.92,174.89,174.87,174.8,174.72,174.59,174.52,174.57
2066,174.86,175.05,175.02,175.02,175.01,175,174.97,174.88,174.74,174.62,174.51,174.46
2067,174.53,174.57,174.57,174.64,174.71,174.71,174.69,174.63,174.52,174.43,174.37,174.44
