"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.1,177.12,177.19,177.31,177.4,177.46,177.47,177.46,177.41,177.38,177.32
2022,177.25,177.24,177.24,177.33,177.43,177.43,177.42,177.4,177.41,177.45,177.43,177.31
2023,177.2,177.13,177.12,177.19,177.29,177.38,177.41,177.4,177.35,177.29,177.27,177.2
2024,177.17,177.18,177.2,177.24,177.29,177.36,177.4,177.4,177.36,177.25,177.13,177.04
2025,176.98,176.98,177.04,177.13,177.2,177.23,177.23,177.22,177.16,177.07,177.01,176.94
2026,176.88,176.85,176.87,176.95,177,177.02,177.02,177,176.97,176.88,176.74,176.62
2027,176.57,176.57,176.55,176.63,176.73,176.77,176.82,176.83,176.81,176.79,176.79,176.77
2028,176.74,176.69,176.67,176.76,176.87,176.96,177.02,177.05,177.1,177.15,177.11,177.03
2029,176.96,176.92,176.98,177.09,177.15,177.2,177.2,177.19,177.16,177.1,177.06,177.05
2030,177.02,177,177.01,177.06,177.16,177.24,177.28,177.25,177.2,177.17,177.13,177.09
2031,177.04,177.01,177.04,177.15,177.29,177.44,177.54,177.56,177.49,177.38,177.27,177.16
2032,177.07,177.04,177.04,177.09,177.17,177.23,177.26,177.27,177.27,177.25,177.15,177.07
2033,177,176.98,177,177.03,177.11,177.18,177.23,177.27,177.31,177.31,177.26,177.25
2034,177.27,177.27,177.25,177.29,177.41,177.52,177.6,177.61,177.57,177.5,177.41,177.32
2035,177.24,177.2,177.21,177.25,177.3,177.34,177.35,177.32,177.31,177.3,177.23,177.15
2036,177.12,177.12,177.14,177.23,177.33,177.39,177.41,177.41,177.42,177.38,177.29,177.19
2037,177.1,177.09,177.14,177.23,177.35,177.44,177.5,177.51,177.49,177.44,177.41,177.39
2038,177.31,177.24,177.23,177.3,177.37,177.37,177.37,177.34,177.35,177.34,177.26,177.15
2039,177.1,177.07,177.05,177.11,177.22,177.29,177.37,177.38,177.41,177.45,177.4,177.3
2040,177.24,177.23,177.26,177.33,177.37,177.38,177.39,177.38,177.34,177.25,177.15,177.06
2041,177.01,176.99,177.01,177.06,177.09,177.1,177.11,177.12,177.11,177.05,176.95,176.85
2042,176.81,176.82,176.83,176.86,176.91,176.93,176.94,176.92,176.88,176.83,176.75,176.63
2043,176.52,176.43,176.4,176.45,176.51,176.55,176.56,176.56,176.55,176.52,176.48,176.44
2044,176.41,176.42,176.45,176.49,176.55,176.61,176.66,176.65,176.59,176.51,176.43,176.33
2045,176.26,176.2,176.16,176.24,176.32,176.35,176.39,176.42,176.45,176.39,176.29,176.23
2046,176.2,176.21,176.24,176.36,176.5,176.58,176.64,176.66,176.64,176.58,176.55,176.51
2047,176.49,176.51,176.55,176.64,176.75,176.85,176.89,176.87,176.8,176.74,176.74,176.72
2048,176.68,176.68,176.71,176.76,176.81,176.89,176.93,176.92,176.89,176.87,176.83,176.78
2049,176.74,176.72,176.78,176.91,177.02,177.06,177.06,177.06,177.02,176.95,176.89,176.84
2050,176.77,176.74,176.74,176.79,176.85,176.86,176.85,176.83,176.84,176.81,176.71,176.62
2051,176.56,176.55,176.54,176.55,176.58,176.63,176.66,176.64,176.61,176.53,176.42,176.28
2052,176.18,176.16,176.23,176.37,176.48,176.54,176.59,176.59,176.57,176.53,176.45,176.37
2053,176.35,176.39,176.44,176.5,176.6,176.69,176.73,176.72,176.65,176.57,176.55,176.53
