"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.77,174.9,174.99,175.06,175.02,174.98,174.9,174.78,174.71,174.78,174.91
2022,174.91,174.85,174.89,174.95,174.95,174.89,174.81,174.73,174.63,174.5,174.43,174.46
2023,174.5,174.5,174.54,174.63,174.66,174.63,174.61,174.58,174.48,174.37,174.36,174.38
2024,174.42,174.45,174.51,174.61,174.64,174.67,174.69,174.62,174.48,174.34,174.25,174.24
2025,174.26,174.29,174.34,174.39,174.48,174.53,174.52,174.47,174.34,174.21,174.15,174.17
2026,174.18,174.27,174.36,174.4,174.42,174.42,174.41,174.36,174.26,174.16,174.07,174.02
2027,174.06,174.13,174.23,174.33,174.36,174.38,174.41,174.36,174.27,174.16,174.09,174.07
2028,174.06,174.07,174.16,174.33,174.45,174.56,174.59,174.54,174.47,174.43,174.36,174.33
2029,174.47,174.54,174.53,174.6,174.71,174.81,174.83,174.76,174.66,174.58,174.52,174.54
2030,174.57,174.6,174.68,174.83,174.91,174.85,174.78,174.72,174.64,174.57,174.57,174.6
2031,174.62,174.65,174.73,174.87,174.93,174.92,174.89,174.82,174.71,174.57,174.49,174.49
2032,174.5,174.49,174.62,174.75,174.81,174.88,174.86,174.76,174.68,174.59,174.49,174.46
2033,174.43,174.49,174.61,174.71,174.8,174.84,174.82,174.75,174.64,174.59,174.62,174.59
2034,174.67,174.78,174.77,174.75,174.78,174.84,174.83,174.73,174.61,174.47,174.35,174.32
2035,174.4,174.45,174.52,174.72,174.84,174.85,174.85,174.8,174.68,174.6,174.53,174.5
2036,174.53,174.7,174.82,174.78,174.82,174.84,174.79,174.66,174.5,174.34,174.23,174.18
2037,174.19,174.21,174.3,174.4,174.4,174.35,174.31,174.28,174.2,174.09,174.02,174.05
2038,174.09,174.17,174.24,174.29,174.28,174.21,174.14,174.08,174,173.89,173.82,173.83
2039,173.91,174.02,174.14,174.26,174.34,174.35,174.32,174.27,174.18,174.11,174.08,174.1
2040,174.17,174.21,174.21,174.29,174.46,174.48,174.42,174.36,174.29,174.17,174.12,174.14
2041,174.16,174.27,174.4,174.5,174.58,174.64,174.65,174.57,174.49,174.42,174.37,174.36
2042,174.35,174.4,174.56,174.71,174.75,174.72,174.67,174.61,174.54,174.46,174.44,174.46
2043,174.46,174.41,174.39,174.47,174.51,174.54,174.57,174.48,174.33,174.18,174.07,174.02
2044,174.17,174.29,174.34,174.48,174.67,174.75,174.66,174.61,174.51,174.41,174.39,174.37
2045,174.35,174.32,174.43,174.56,174.61,174.65,174.63,174.55,174.46,174.33,174.24,174.22
2046,174.18,174.19,174.29,174.39,174.44,174.45,174.43,174.37,174.31,174.23,174.14,174.2
2047,174.37,174.45,174.5,174.63,174.68,174.66,174.62,174.55,174.47,174.37,174.33,174.32
2048,174.34,174.37,174.44,174.57,174.7,174.74,174.71,174.65,174.55,174.46,174.39,174.36
2049,174.41,174.48,174.57,174.65,174.65,174.59,174.54,174.51,174.43,174.31,174.22,174.26
2050,174.31,174.46,174.61,174.66,174.81,174.84,174.73,174.62,174.49,174.36,174.29,174.27
2051,174.36,174.5,174.57,174.66,174.68,174.62,174.56,174.48,174.38,174.29,174.2,174.12
2052,174.25,174.38,174.44,174.52,174.58,174.58,174.51,174.44,174.4,174.31,174.23,174.21
2053,174.27,174.37,174.52,174.7,174.79,174.87,174.92,174.87,174.83,174.8,174.86,174.95
2054,174.97,174.95,174.97,175.07,175.15,175.15,175.13,175.06,174.96,174.82,174.69,174.65
2055,174.59,174.63,174.77,174.89,174.93,174.84,174.75,174.64,174.55,174.44,174.32,174.27
2056,174.36,174.44,174.52,174.67,174.73,174.72,174.73,174.69,174.58,174.47,174.38,174.35
2057,174.37,174.41,174.54,174.67,174.73,174.79,174.79,174.71,174.6,174.51,174.41,174.36
2058,174.44,174.53,174.59,174.66,174.66,174.6,174.53,174.47,174.4,174.31,174.29,174.33
2059,174.35,174.31,174.4,174.55,174.57,174.53,174.49,174.4,174.3,174.23,174.16,174.17
2060,174.25,174.3,174.39,174.52,174.63,174.66,174.64,174.56,174.44,174.36,174.34,174.38
2061,174.43,174.52,174.67,174.84,174.9,174.85,174.78,174.7,174.62,174.51,174.41,174.43
2062,174.49,174.52,174.56,174.61,174.63,174.64,174.64,174.55,174.44,174.33,174.26,174.25
2063,174.25,174.28,174.38,174.48,174.57,174.61,174.57,174.51,174.45,174.42,174.46,174.51
2064,174.54,174.53,174.56,174.65,174.67,174.64,174.58,174.51,174.44,174.33,174.29,174.31
2065,174.27,174.28,174.35,174.43,174.47,174.48,174.47,174.39,174.27,174.11,174,174.01
2066,174.05,174.06,174.14,174.27,174.37,174.45,174.45,174.38,174.27,174.17,174.08,174.09
2067,174.26,174.47,174.64,174.8,174.83,174.71,174.56,174.43,174.32,174.24,174.35,174.49
2068,174.45,174.4,174.44,174.47,174.49,174.47,174.41,174.37,174.35,174.23,174.09,174.04
2069,174.31,174.48,174.43,174.44,174.41,174.37,174.33,174.28,174.16,174.05,173.98,173.98
2070,173.98,173.99,174.05,174.13,174.2,174.2,174.16,174.13,174.04,173.97,173.93,173.91
2071,174.01,174.12,174.19,174.29,174.33,174.32,174.33,174.32,174.24,174.17,174.13,174.08
2072,174.1,174.12,174.16,174.28,174.38,174.42,174.42,174.38,174.28,174.17,174.08,174.05
2073,174.04,174.05,174.2,174.37,174.44,174.51,174.5,174.42,174.32,174.25,174.26,174.35
2074,174.45,174.48,174.54,174.67,174.75,174.74,174.71,174.64,174.56,174.45,174.39,174.44
2075,174.53,174.6,174.72,174.83,174.84,174.84,174.82,174.74,174.7,174.73,174.8,174.89
2076,174.94,174.95,174.95,174.98,174.97,175.01,175.03,174.95,174.86,174.78,174.69,174.64
2077,174.72,174.86,174.95,175,175,174.96,174.88,174.81,174.73,174.63,174.57,174.58
2078,174.67,174.72,174.78,174.93,174.99,174.95,174.89,174.85,174.81,174.75,174.74,174.87
2079,174.95,174.94,175.01,175.12,175.22,175.25,175.19,175.11,175.01,174.89,174.84,174.86
2080,174.85,174.92,175.03,175.1,175.16,175.17,175.13,175.05,174.99,174.9,174.81,174.76
2081,174.73,174.76,174.84,174.96,175,174.92,174.88,174.83,174.74,174.59,174.5,174.49
2082,174.45,174.44,174.51,174.57,174.63,174.68,174.64,174.57,174.5,174.42,174.41,174.49
2083,174.58,174.65,174.77,174.87,174.86,174.8,174.73,174.65,174.55,174.45,174.36,174.34
2084,174.42,174.5,174.56,174.61,174.65,174.65,174.57,174.5,174.4,174.23,174.11,174.04
2085,174.01,174.09,174.27,174.43,174.45,174.42,174.36,174.28,174.19,174.07,173.97,174.01
2086,174.07,174.09,174.16,174.28,174.37,174.4,174.38,174.33,174.23,174.13,174.04,174.03
2087,174.14,174.29,174.47,174.63,174.65,174.6,174.52,174.44,174.35,174.26,174.21,174.28
2088,174.36,174.44,174.55,174.6,174.65,174.65,174.59,174.52,174.42,174.35,174.3,174.27
2089,174.34,174.45,174.61,174.76,174.82,174.88,174.86,174.75,174.64,174.59,174.55,174.5
2090,174.44,174.43,174.49,174.56,174.61,174.6,174.56,174.47,174.4,174.31,174.17,174.11
