"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.53,175.59,175.71,175.81,175.88,175.91,175.85,175.79,175.75,175.73,175.7
2022,175.74,175.72,175.83,175.98,176.06,176.11,176.09,176.07,176.03,175.96,175.93,175.91
2023,175.84,175.87,175.9,176.02,176.11,176.19,176.23,176.19,176.13,176.07,176.03,176
2024,175.98,175.94,176,176.05,176.05,176,175.95,175.9,175.82,175.75,175.7,175.82
2025,175.83,175.89,175.94,175.97,175.97,175.93,175.87,175.83,175.82,175.75,175.75,175.73
2026,175.66,175.63,175.7,175.78,175.81,175.8,175.8,175.78,175.74,175.72,175.7,175.74
2027,175.7,175.68,175.72,175.83,176.02,176.05,176.02,175.94,175.83,175.73,175.66,175.58
2028,175.49,175.55,175.73,175.82,175.85,175.83,175.83,175.84,175.82,175.79,175.77,175.85
2029,175.81,175.83,175.89,175.95,175.96,175.94,175.92,175.89,175.81,175.73,175.66,175.6
2030,175.57,175.61,175.8,175.93,176.01,176.04,176.17,176.21,176.18,176.1,176.14,176.06
2031,175.99,175.91,175.92,175.92,176,176.02,176.01,175.96,175.94,175.87,175.88,175.79
2032,175.7,175.7,175.78,175.85,175.93,175.99,176.04,176.01,175.98,175.96,175.89,175.86
2033,175.85,175.85,175.97,176.08,176.12,176.11,176.07,176.04,175.97,175.88,175.8,175.76
2034,175.77,175.72,175.77,175.88,175.97,176.02,176.07,176.05,175.96,175.89,175.87,175.86
2035,175.77,175.76,175.87,175.95,175.98,176,175.99,175.95,175.9,175.8,175.68,175.61
2036,175.53,175.63,175.78,175.93,175.89,175.88,175.86,175.84,175.78,175.74,175.7,175.66
2037,175.59,175.56,175.6,175.71,175.78,175.8,175.84,175.83,175.8,175.77,175.79,175.77
2038,175.67,175.62,175.75,175.8,175.8,175.8,175.79,175.76,175.71,175.6,175.52,175.44
2039,175.4,175.46,175.53,175.58,175.71,175.78,175.79,175.74,175.7,175.63,175.57,175.55
2040,175.48,175.52,175.55,175.58,175.61,175.63,175.62,175.6,175.52,175.43,175.37,175.38
2041,175.37,175.35,175.4,175.5,175.56,175.57,175.57,175.56,175.53,175.46,175.38,175.32
2042,175.37,175.37,175.39,175.44,175.44,175.38,175.33,175.25,175.17,175.08,174.99,174.95
2043,174.88,174.85,174.9,174.95,175.06,175.08,175.08,175.08,175.06,175.02,174.97,174.93
2044,174.92,174.96,174.99,175.05,175.08,175.08,175.1,175.08,175.04,175.03,174.99,174.96
2045,174.91,174.9,174.98,175.04,175.08,175.05,175.03,174.98,174.91,174.86,174.79,174.76
2046,174.75,174.73,174.75,174.81,174.9,174.9,174.89,174.87,174.81,174.76,174.73,174.73
2047,174.73,174.81,174.92,175.05,175.07,175.03,175,175,175.01,175.01,175.05,175.03
2048,174.97,174.98,175.07,175.13,175.16,175.18,175.18,175.18,175.18,175.09,174.96,174.87
2049,174.88,174.9,174.98,175.07,175.08,175.07,175.04,174.99,174.92,174.85,174.8,174.77
2050,174.74,174.8,174.97,175.09,175.17,175.17,175.13,175.09,175.03,174.95,174.9,174.87
2051,174.83,174.87,175.04,175.17,175.23,175.25,175.24,175.26,175.22,175.18,175.13,175.08
2052,175.08,175.1,175.18,175.35,175.4,175.43,175.45,175.46,175.4,175.34,175.29,175.23
2053,175.28,175.31,175.4,175.53,175.64,175.64,175.66,175.64,175.57,175.49,175.44,175.35
