"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.57,175.61,175.69,175.78,175.83,175.81,175.77,175.72,175.63,175.53,175.46
2022,175.37,175.31,175.31,175.3,175.31,175.34,175.32,175.27,175.19,175.1,174.98,174.88
2023,174.85,174.89,174.95,175.01,175.05,175.08,175.07,175.06,175,174.9,174.84,174.78
2024,174.71,174.75,174.8,174.92,174.98,174.97,174.93,174.87,174.79,174.72,174.65,174.63
2025,174.66,174.82,174.9,174.99,175.04,175.05,175.02,174.99,174.95,174.91,174.89,174.88
2026,174.8,174.74,174.76,174.8,174.82,174.84,174.87,174.83,174.77,174.72,174.69,174.68
2027,174.61,174.73,174.88,175.01,175.02,175.06,175.06,175.05,175,174.95,174.94,174.96
2028,175.02,174.96,175.03,175.14,175.18,175.22,175.21,175.17,175.09,175.01,175,174.95
2029,174.87,174.81,174.94,174.98,175,174.99,174.95,174.96,174.96,174.9,174.86,174.83
2030,174.92,174.95,174.99,175.09,175.1,175.14,175.16,175.12,175.12,175.09,175.05,175.06
2031,175.03,175.02,175.15,175.27,175.33,175.33,175.36,175.36,175.34,175.29,175.24,175.19
2032,175.16,175.2,175.26,175.27,175.26,175.29,175.28,175.25,175.2,175.2,175.21,175.21
2033,175.24,175.41,175.5,175.56,175.61,175.64,175.63,175.58,175.5,175.45,175.42,175.37
2034,175.39,175.38,175.52,175.53,175.54,175.53,175.49,175.41,175.33,175.26,175.17,175.16
2035,175.14,175.16,175.22,175.26,175.28,175.3,175.29,175.27,175.22,175.18,175.09,175.05
2036,175.03,175.04,175.16,175.21,175.22,175.21,175.18,175.14,175.06,174.98,174.96,174.96
2037,174.93,174.97,175.09,175.18,175.22,175.25,175.27,175.24,175.17,175.09,175.06,175.05
2038,175.03,175,175.11,175.28,175.56,175.5,175.44,175.39,175.3,175.24,175.18,175.23
2039,175.15,175.09,175.18,175.19,175.17,175.12,175.07,175.03,175.02,175.02,174.99,175.03
2040,175.06,175.06,175.14,175.28,175.3,175.37,175.34,175.29,175.25,175.21,175.25,175.27
2041,175.36,175.51,175.64,175.67,175.66,175.64,175.58,175.54,175.45,175.35,175.33,175.38
2042,175.41,175.47,175.57,175.63,175.7,175.75,175.72,175.68,175.64,175.61,175.56,175.59
2043,175.52,175.46,175.52,175.62,175.66,175.66,175.63,175.57,175.48,175.44,175.41,175.35
2044,175.31,175.27,175.31,175.35,175.36,175.32,175.27,175.21,175.13,175.13,175.16,175.19
2045,175.11,175.07,175.18,175.29,175.32,175.33,175.31,175.27,175.22,175.19,175.18,175.16
2046,175.14,175.16,175.2,175.23,175.22,175.2,175.17,175.14,175.09,175.03,174.98,174.95
2047,174.91,174.92,175.03,175.12,175.13,175.1,175.07,175.05,175.01,174.98,174.99,175
2048,174.92,174.95,175.05,175.23,175.26,175.22,175.17,175.14,175.11,175.12,175.16,175.12
2049,175.07,175.04,175.18,175.28,175.3,175.29,175.3,175.32,175.29,175.23,175.17,175.13
2050,175.06,175.03,175.08,175.17,175.19,175.18,175.16,175.13,175.1,175.09,175.12,175.15
2051,175.09,175.04,175.13,175.21,175.21,175.25,175.26,175.24,175.19,175.14,175.1,175.12
2052,175.08,175.13,175.24,175.47,175.47,175.46,175.43,175.39,175.32,175.27,175.2,175.21
2053,175.13,175.09,175.16,175.23,175.28,175.31,175.3,175.3,175.28,175.2,175.12,175.13
2054,175.13,175.23,175.36,175.44,175.49,175.48,175.43,175.4,175.37,175.28,175.23,175.25
2055,175.24,175.19,175.21,175.26,175.32,175.32,175.27,175.23,175.22,175.15,175.18,175.2
2056,175.11,175.02,175.02,175.03,175.03,174.99,174.97,174.92,174.86,174.77,174.7,174.66
2057,174.69,174.63,174.71,174.86,174.96,175.01,175.04,175.01,174.97,174.9,174.83,174.83
2058,174.78,174.74,174.79,174.83,174.91,174.99,175.05,175.03,174.97,174.9,174.83,174.79
2059,174.83,174.88,174.99,175.06,175.11,175.1,175.05,175.02,174.96,174.85,174.83,174.78
2060,174.76,174.75,174.77,174.84,174.86,174.87,174.92,174.92,174.86,174.84,174.78,174.76
2061,174.67,174.7,174.81,174.83,174.86,174.84,174.8,174.76,174.68,174.61,174.55,174.51
2062,174.46,174.52,174.54,174.6,174.75,174.76,174.73,174.68,174.58,174.48,174.42,174.38
2063,174.48,174.5,174.68,174.74,174.78,174.79,174.8,174.78,174.74,174.7,174.71,174.71
2064,174.68,174.69,174.8,174.86,174.95,175,175.01,174.99,174.99,174.98,174.95,174.93
2065,174.86,174.86,174.93,175.01,175.05,175.06,175.04,175.03,175.02,174.98,174.96,174.97
2066,174.96,175.03,175.16,175.22,175.25,175.27,175.26,175.21,175.13,175.07,175,174.91
2067,174.84,174.94,175.04,175.1,175.16,175.2,175.18,175.16,175.14,175.05,174.95,174.94
2068,174.87,174.92,175.03,175.15,175.2,175.18,175.18,175.17,175.15,175.16,175.14,175.14
2069,175.14,175.1,175.11,175.16,175.19,175.2,175.17,175.13,175.07,175.02,175.08,175.09
2070,175.04,175.09,175.2,175.35,175.42,175.52,175.57,175.53,175.45,175.36,175.25,175.23
2071,175.25,175.3,175.37,175.44,175.45,175.46,175.46,175.43,175.37,175.31,175.29,175.29
2072,175.24,175.17,175.18,175.21,175.2,175.18,175.16,175.14,175.12,175.06,175.01,175.01
2073,174.94,174.92,174.99,175.1,175.1,175.12,175.11,175.11,175.09,175.04,175.01,174.98
2074,174.92,174.86,174.89,174.99,175.07,175.08,175.09,175.08,175.06,175.06,175.01,174.96
2075,174.98,175.04,175.17,175.26,175.28,175.26,175.22,175.19,175.13,175.11,175.1,175.14
2076,175.07,175.14,175.35,175.53,175.57,175.62,175.62,175.56,175.51,175.48,175.57,175.79
2077,175.8,175.67,175.65,175.65,175.59,175.55,175.5,175.46,175.43,175.4,175.38,175.35
2078,175.31,175.35,175.48,175.64,175.66,175.68,175.7,175.68,175.63,175.57,175.54,175.52
2079,175.53,175.5,175.57,175.77,175.75,175.74,175.72,175.68,175.63,175.59,175.55,175.55
2080,175.56,175.53,175.64,175.8,175.93,175.94,175.92,175.86,175.76,175.71,175.72,175.72
2081,175.68,175.64,175.75,175.84,175.89,175.88,175.84,175.79,175.73,175.68,175.61,175.56
2082,175.53,175.54,175.64,175.71,175.77,175.76,175.75,175.7,175.62,175.55,175.52,175.56
2083,175.67,175.69,175.8,175.8,175.8,175.78,175.74,175.69,175.61,175.54,175.47,175.47
2084,175.47,175.49,175.62,175.73,175.73,175.78,175.78,175.67,175.55,175.46,175.29,175.24
2085,175.14,175.15,175.18,175.23,175.26,175.27,175.25,175.19,175.12,175.04,174.96,174.91
2086,174.83,174.75,174.86,174.93,174.95,174.97,174.99,174.97,174.93,174.87,174.8,174.79
2087,174.87,174.88,174.99,175.1,175.21,175.25,175.23,175.19,175.15,175.09,175.08,175.18
2088,175.17,175.1,175.08,175.12,175.26,175.33,175.33,175.31,175.27,175.18,175.15,175.19
2089,175.19,175.16,175.22,175.29,175.3,175.29,175.27,175.25,175.18,175.09,175.02,175.01
2090,175.02,175.14,175.16,175.2,175.31,175.32,175.27,175.21,175.17,175.11,175.06,175.11
