"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.58,175.65,175.66,175.69,175.68,175.63,175.59,175.52,175.42,175.34,175.29
2022,175.23,175.42,175.49,175.63,175.84,175.85,175.77,175.68,175.56,175.45,175.34,175.25
2023,175.14,175.15,175.26,175.37,175.55,175.69,175.68,175.63,175.55,175.49,175.47,175.45
2024,175.37,175.33,175.4,175.45,175.48,175.54,175.55,175.52,175.48,175.47,175.48,175.48
2025,175.5,175.46,175.51,175.58,175.57,175.55,175.5,175.47,175.38,175.29,175.24,175.28
2026,175.24,175.34,175.49,175.51,175.52,175.51,175.48,175.41,175.34,175.29,175.22,175.3
2027,175.32,175.22,175.23,175.24,175.22,175.17,175.11,175.09,175.06,175.01,174.97,174.96
2028,174.88,174.85,174.94,175.01,175.12,175.18,175.15,175.09,175.01,174.91,174.82,174.85
2029,174.78,174.81,174.93,174.97,175.01,175,175,174.98,174.91,174.81,174.72,174.65
2030,174.64,174.69,174.81,174.92,174.92,174.93,174.9,174.86,174.79,174.73,174.66,174.61
2031,174.57,174.57,174.63,174.71,174.82,174.88,174.87,174.84,174.82,174.74,174.65,174.6
2032,174.56,174.55,174.67,174.79,174.83,174.89,174.9,174.88,174.85,174.79,174.79,174.87
2033,174.89,174.85,174.94,175.01,175.01,175.03,175,174.96,174.87,174.78,174.71,174.73
2034,174.71,174.74,174.86,174.93,174.97,175.03,175.04,175,174.91,174.81,174.72,174.62
2035,174.55,174.51,174.65,174.72,174.73,174.73,174.71,174.66,174.59,174.5,174.42,174.38
2036,174.44,174.45,174.58,174.62,174.61,174.63,174.62,174.63,174.59,174.57,174.5,174.47
2037,174.44,174.52,174.61,174.66,174.73,174.74,174.75,174.73,174.74,174.71,174.68,174.7
2038,174.68,174.72,174.84,174.94,174.97,174.99,174.98,174.95,174.87,174.84,174.79,174.75
2039,174.72,174.68,174.73,174.77,174.86,174.89,174.93,174.9,174.87,174.8,174.69,174.61
2040,174.55,174.58,174.63,174.65,174.64,174.64,174.64,174.6,174.54,174.47,174.44,174.49
2041,174.45,174.5,174.59,174.69,174.71,174.72,174.71,174.68,174.66,174.66,174.62,174.57
2042,174.56,174.61,174.75,174.82,174.93,174.95,174.95,174.93,174.89,174.81,174.77,174.83
2043,174.91,174.91,174.97,175.01,175,174.96,174.91,174.89,174.84,174.8,174.78,174.79
2044,174.87,174.89,175.03,175.16,175.26,175.26,175.24,175.2,175.14,175.08,175.05,175.05
2045,175.09,175.17,175.31,175.42,175.41,175.45,175.49,175.45,175.4,175.4,175.42,175.5
2046,175.45,175.37,175.43,175.51,175.48,175.48,175.46,175.41,175.34,175.26,175.21,175.3
2047,175.41,175.38,175.37,175.46,175.52,175.5,175.49,175.43,175.33,175.25,175.24,175.24
2048,175.19,175.16,175.21,175.24,175.3,175.26,175.22,175.19,175.14,175.04,174.98,174.93
2049,174.9,174.93,175,175.07,175.09,175.11,175.1,175.09,175.03,174.97,174.95,174.88
2050,174.93,175,175.11,175.2,175.2,175.19,175.15,175.14,175.09,175.02,174.95,174.96
2051,174.97,175,175.08,175.34,175.33,175.33,175.31,175.27,175.21,175.21,175.22,175.18
2052,175.14,175.15,175.24,175.35,175.4,175.43,175.44,175.43,175.39,175.35,175.33,175.35
2053,175.28,175.3,175.43,175.62,175.57,175.58,175.54,175.47,175.37,175.3,175.25,175.29
2054,175.37,175.4,175.44,175.48,175.52,175.57,175.55,175.49,175.47,175.43,175.4,175.48
2055,175.42,175.41,175.42,175.39,175.41,175.43,175.4,175.37,175.32,175.31,175.29,175.3
2056,175.24,175.23,175.38,175.47,175.47,175.46,175.46,175.45,175.44,175.4,175.4,175.48
2057,175.51,175.53,175.61,175.65,175.68,175.72,175.72,175.67,175.6,175.52,175.43,175.42
2058,175.37,175.35,175.52,175.57,175.56,175.57,175.56,175.57,175.58,175.6,175.56,175.5
2059,175.48,175.64,175.74,175.73,175.7,175.68,175.64,175.6,175.56,175.53,175.51,175.58
2060,175.52,175.61,175.64,175.66,175.68,175.61,175.56,175.5,175.42,175.37,175.44,175.36
2061,175.26,175.24,175.35,175.43,175.54,175.57,175.54,175.5,175.43,175.33,175.31,175.34
