"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.06,177.05,177.05,177.06,177.05,177.02,176.96,176.91,176.84,176.74,176.66
2022,176.58,176.54,176.55,176.61,176.68,176.72,176.74,176.78,176.82,176.83,176.82,176.77
2023,176.69,176.63,176.6,176.61,176.63,176.63,176.62,176.63,176.63,176.61,176.53,176.43
2024,176.36,176.34,176.34,176.43,176.54,176.61,176.65,176.63,176.59,176.52,176.43,176.31
2025,176.21,176.18,176.22,176.29,176.39,176.48,176.53,176.55,176.51,176.47,176.44,176.38
2026,176.33,176.31,176.31,176.37,176.43,176.49,176.52,176.55,176.58,176.63,176.67,176.64
2027,176.57,176.55,176.51,176.54,176.64,176.68,176.68,176.65,176.59,176.5,176.38,176.27
2028,176.19,176.16,176.14,176.18,176.24,176.28,176.28,176.29,176.31,176.29,176.3,176.27
2029,176.21,176.17,176.15,176.17,176.22,176.25,176.25,176.21,176.18,176.15,176.1,176.02
2030,175.94,175.86,175.84,175.87,175.91,175.94,175.94,175.93,175.96,175.94,175.88,175.82
2031,175.75,175.69,175.64,175.67,175.8,175.91,175.96,175.98,175.99,175.99,176,176
2032,176,176.04,176.08,176.17,176.29,176.34,176.35,176.34,176.31,176.27,176.21,176.13
2033,176.08,176.08,176.09,176.15,176.25,176.3,176.32,176.31,176.31,176.27,176.16,176.04
2034,175.98,175.99,176.04,176.13,176.19,176.25,176.29,176.28,176.24,176.2,176.15,176.09
2035,176.03,176.03,176.06,176.1,176.14,176.15,176.18,176.16,176.1,176.05,175.96,175.84
2036,175.77,175.76,175.75,175.9,176.21,176.43,176.53,176.55,176.61,176.76,176.85,176.8
2037,176.77,176.79,176.81,176.91,177.05,177.16,177.23,177.23,177.2,177.16,177.1,177.07
2038,177.04,177.02,177.01,177.02,177.09,177.17,177.22,177.2,177.17,177.14,177.08,176.97
2039,176.88,176.86,176.89,176.93,177,177.08,177.15,177.15,177.09,177,176.88,176.78
2040,176.73,176.72,176.78,176.87,176.97,177.04,177.05,177.02,176.95,176.88,176.85,176.82
2041,176.78,176.74,176.69,176.69,176.76,176.85,176.95,176.97,176.95,176.97,176.92,176.86
2042,176.82,176.8,176.8,176.83,176.88,176.95,176.98,176.95,176.89,176.87,176.83,176.75
2043,176.68,176.61,176.54,176.57,176.65,176.71,176.75,176.76,176.81,176.89,176.88,176.81
2044,176.77,176.75,176.73,176.76,176.84,176.94,177.03,177.04,177.02,177.03,177.01,176.95
2045,176.92,176.91,176.94,177.05,177.19,177.29,177.33,177.33,177.27,177.18,177.15,177.12
2046,177.06,177.04,177.07,177.15,177.24,177.32,177.35,177.31,177.24,177.16,177.07,176.98
2047,176.92,176.87,176.82,176.83,176.86,176.88,176.86,176.79,176.74,176.67,176.56,176.45
2048,176.37,176.35,176.32,176.35,176.45,176.5,176.51,176.51,176.5,176.47,176.46,176.45
2049,176.45,176.44,176.42,176.48,176.6,176.66,176.66,176.64,176.63,176.6,176.56,176.51
2050,176.46,176.42,176.42,176.49,176.59,176.65,176.69,176.69,176.72,176.72,176.67,176.59
2051,176.52,176.5,176.54,176.6,176.66,176.71,176.75,176.74,176.72,176.71,176.69,176.65
2052,176.63,176.63,176.65,176.71,176.77,176.81,176.85,176.86,176.85,176.82,176.78,176.76
2053,176.74,176.7,176.69,176.79,176.91,176.94,176.93,176.92,176.87,176.78,176.66,176.53
2054,176.44,176.38,176.35,176.38,176.51,176.63,176.65,176.63,176.61,176.58,176.52,176.42
2055,176.34,176.3,176.29,176.32,176.35,176.36,176.38,176.37,176.34,176.34,176.32,176.27
2056,176.25,176.21,176.17,176.18,176.21,176.25,176.24,176.23,176.18,176.11,176.05,175.97
2057,175.92,175.93,175.95,176.04,176.17,176.26,176.31,176.31,176.28,176.26,176.25,176.2
2058,176.12,176.07,176.05,176.08,176.14,176.22,176.26,176.26,176.22,176.16,176.07,175.99
2059,175.93,175.93,175.95,176,176.06,176.13,176.18,176.15,176.11,176.07,176.01,175.93
2060,175.88,175.86,175.88,175.98,176.11,176.2,176.26,176.25,176.19,176.16,176.14,176.11
2061,176.1,176.1,176.12,176.21,176.36,176.52,176.59,176.58,176.55,176.53,176.47,176.38
2062,176.3,176.27,176.28,176.33,176.41,176.48,176.51,176.51,176.46,176.44,176.47,176.45
2063,176.43,176.41,176.42,176.5,176.62,176.73,176.79,176.83,176.86,176.85,176.83,176.79
2064,176.75,176.76,176.82,176.94,177.06,177.16,177.2,177.18,177.16,177.14,177.1,177.01
2065,176.93,176.92,176.9,176.89,176.93,176.94,176.93,176.89,176.86,176.86,176.83,176.74
2066,176.65,176.56,176.49,176.49,176.55,176.6,176.62,176.59,176.55,176.46,176.35,176.25
2067,176.15,176.14,176.16,176.2,176.25,176.29,176.3,176.27,176.27,176.25,176.19,176.13
2068,176.05,175.99,176,176.08,176.19,176.26,176.3,176.31,176.32,176.39,176.45,176.45
2069,176.4,176.37,176.35,176.36,176.42,176.49,176.55,176.56,176.52,176.48,176.41,176.36
2070,176.33,176.33,176.35,176.41,176.48,176.53,176.56,176.56,176.56,176.54,176.48,176.42
2071,176.4,176.38,176.41,176.52,176.64,176.72,176.78,176.79,176.76,176.74,176.7,176.67
2072,176.63,176.6,176.6,176.66,176.76,176.82,176.85,176.84,176.81,176.74,176.65,176.57
2073,176.52,176.52,176.59,176.69,176.72,176.74,176.75,176.75,176.71,176.68,176.65,176.61
2074,176.59,176.56,176.58,176.65,176.75,176.81,176.85,176.88,176.91,176.95,176.96,176.93
2075,176.9,176.88,176.84,176.89,177,177.07,177.12,177.13,177.09,177.01,176.94,176.88
2076,176.82,176.78,176.8,176.88,177.01,177.12,177.18,177.18,177.13,177.07,176.98,176.85
2077,176.73,176.68,176.68,176.72,176.78,176.81,176.8,176.79,176.77,176.67,176.58,176.52
2078,176.46,176.44,176.45,176.5,176.54,176.53,176.48,176.42,176.36,176.31,176.23,176.12
2079,176.04,176,175.99,176.05,176.2,176.34,176.4,176.42,176.45,176.46,176.43,176.41
2080,176.37,176.33,176.31,176.39,176.52,176.6,176.62,176.59,176.54,176.47,176.38,176.31
2081,176.26,176.23,176.22,176.32,176.55,176.72,176.77,176.76,176.72,176.67,176.61,176.54
2082,176.5,176.54,176.59,176.7,176.86,177,177.09,177.08,177.08,177.12,177.14,177.09
2083,177.01,176.95,176.9,176.93,176.98,177.01,177.02,177.02,177.01,176.95,176.87,176.78
2084,176.71,176.7,176.7,176.7,176.71,176.71,176.71,176.68,176.62,176.55,176.45,176.33
2085,176.25,176.23,176.26,176.31,176.34,176.36,176.38,176.42,176.44,176.38,176.28,176.18
2086,176.12,176.13,176.15,176.24,176.41,176.52,176.55,176.54,176.5,176.45,176.43,176.36
2087,176.3,176.31,176.34,176.4,176.48,176.55,176.58,176.54,176.45,176.4,176.35,176.26
2088,176.2,176.18,176.19,176.27,176.38,176.47,176.57,176.61,176.57,176.48,176.37,176.3
2089,176.24,176.19,176.18,176.25,176.37,176.44,176.45,176.48,176.48,176.4,176.34,176.31
2090,176.27,176.22,176.19,176.23,176.35,176.46,176.54,176.57,176.52,176.47,176.46,176.42
