"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.09,177.12,177.19,177.33,177.46,177.51,177.52,177.52,177.46,177.38,177.32
2022,177.27,177.25,177.27,177.36,177.47,177.54,177.56,177.56,177.5,177.45,177.4,177.31
2023,177.24,177.2,177.2,177.25,177.3,177.31,177.32,177.29,177.25,177.24,177.2,177.17
2024,177.16,177.12,177.07,177.1,177.16,177.21,177.22,177.19,177.1,176.99,176.89,176.79
2025,176.74,176.74,176.77,176.81,176.84,176.82,176.79,176.76,176.77,176.78,176.75,176.71
2026,176.65,176.61,176.6,176.64,176.69,176.73,176.76,176.78,176.75,176.72,176.7,176.61
2027,176.53,176.52,176.58,176.68,176.75,176.8,176.83,176.82,176.79,176.75,176.7,176.67
2028,176.64,176.64,176.63,176.66,176.74,176.78,176.8,176.81,176.77,176.69,176.61,176.53
2029,176.44,176.42,176.44,176.51,176.6,176.71,176.82,176.83,176.79,176.75,176.68,176.62
2030,176.57,176.59,176.65,176.79,176.94,176.96,176.97,177,177,177,177,176.98
2031,176.95,176.9,176.85,176.87,176.91,176.94,176.97,176.94,176.91,176.86,176.77,176.66
2032,176.59,176.6,176.64,176.72,176.89,177.06,177.17,177.25,177.33,177.36,177.38,177.35
2033,177.27,177.21,177.18,177.21,177.31,177.4,177.49,177.51,177.48,177.47,177.43,177.4
2034,177.34,177.31,177.29,177.29,177.35,177.42,177.45,177.43,177.41,177.35,177.26,177.19
2035,177.12,177.08,177.09,177.17,177.28,177.37,177.4,177.39,177.36,177.32,177.28,177.22
2036,177.17,177.16,177.18,177.26,177.33,177.37,177.4,177.43,177.4,177.36,177.32,177.26
2037,177.21,177.19,177.19,177.25,177.32,177.38,177.42,177.42,177.36,177.29,177.23,177.15
2038,177.07,177.03,177.04,177.12,177.21,177.29,177.32,177.3,177.31,177.29,177.22,177.13
2039,177.07,177.05,177.02,177.03,177.06,177.11,177.14,177.11,177.07,177,176.91,176.82
2040,176.76,176.76,176.79,176.89,177.08,177.24,177.32,177.35,177.36,177.37,177.39,177.37
2041,177.32,177.33,177.4,177.51,177.61,177.68,177.74,177.77,177.77,177.73,177.66,177.59
2042,177.55,177.53,177.49,177.5,177.54,177.57,177.6,177.58,177.52,177.47,177.44,177.41
2043,177.37,177.35,177.32,177.34,177.41,177.5,177.54,177.51,177.47,177.42,177.34,177.24
2044,177.14,177.12,177.14,177.16,177.21,177.26,177.27,177.25,177.2,177.1,177,176.9
2045,176.85,176.86,176.91,176.98,177.05,177.13,177.19,177.21,177.19,177.12,177.05,177.03
2046,177.01,176.95,176.91,176.92,177.02,177.11,177.11,177.11,177.07,176.99,176.9,176.79
2047,176.75,176.77,176.78,176.86,176.97,177.04,177.1,177.11,177.08,177.06,177,176.95
2048,176.94,176.94,176.98,177.06,177.17,177.28,177.38,177.38,177.29,177.21,177.17,177.11
2049,177.05,177.02,177.03,177.13,177.23,177.28,177.34,177.39,177.39,177.32,177.22,177.09
2050,177,176.99,177.01,177.12,177.25,177.35,177.42,177.4,177.32,177.19,177.06,176.93
2051,176.85,176.8,176.8,176.89,176.97,177.02,177.07,177.06,177.01,176.98,176.93,176.86
2052,176.87,176.92,176.98,177.07,177.22,177.37,177.45,177.46,177.43,177.36,177.23,177.1
2053,177,176.95,176.98,177.07,177.19,177.26,177.25,177.29,177.34,177.31,177.23,177.16
2054,177.16,177.17,177.15,177.18,177.21,177.2,177.19,177.18,177.18,177.16,177.08,177.01
2055,177.01,177.04,177.06,177.13,177.24,177.29,177.31,177.32,177.33,177.32,177.31,177.26
2056,177.19,177.19,177.24,177.31,177.41,177.51,177.55,177.57,177.53,177.44,177.36,177.26
2057,177.18,177.16,177.18,177.23,177.32,177.41,177.47,177.49,177.44,177.38,177.33,177.29
2058,177.25,177.25,177.28,177.4,177.59,177.7,177.75,177.78,177.84,177.89,177.84,177.77
2059,177.75,177.77,177.79,177.82,177.89,177.97,177.99,177.98,177.93,177.88,177.82,177.81
2060,177.78,177.75,177.79,177.84,177.91,177.94,177.95,177.96,177.95,177.88,177.76,177.63
2061,177.55,177.5,177.46,177.51,177.61,177.68,177.76,177.78,177.76,177.7,177.57,177.45
2062,177.36,177.34,177.4,177.45,177.49,177.55,177.6,177.6,177.58,177.54,177.44,177.33
2063,177.27,177.27,177.3,177.38,177.5,177.62,177.7,177.72,177.73,177.74,177.71,177.66
2064,177.64,177.62,177.61,177.66,177.78,177.86,177.87,177.84,177.77,177.71,177.65,177.56
2065,177.47,177.5,177.6,177.69,177.77,177.82,177.84,177.8,177.73,177.64,177.54,177.41
2066,177.28,177.18,177.15,177.17,177.2,177.24,177.26,177.23,177.16,177.1,177.03,176.92
2067,176.88,176.92,176.96,177.03,177.14,177.24,177.32,177.34,177.31,177.27,177.22,177.15
2068,177.07,176.98,176.96,177,177.06,177.15,177.21,177.22,177.18,177.1,177.01,176.97
2069,176.96,176.98,177.03,177.07,177.12,177.15,177.15,177.12,177.07,176.97,176.86,176.78
2070,176.73,176.7,176.76,176.87,176.95,176.98,177,177.01,176.98,176.93,176.9,176.86
2071,176.84,176.85,176.86,176.9,176.97,177.02,177.05,177.05,177.04,177,176.94,176.86
2072,176.83,176.81,176.78,176.81,176.84,176.86,176.86,176.81,176.73,176.65,176.58,176.51
2073,176.42,176.37,176.37,176.42,176.51,176.58,176.6,176.64,176.68,176.66,176.64,176.64
2074,176.62,176.59,176.59,176.65,176.74,176.83,176.9,176.9,176.89,176.88,176.82,176.77
2075,176.77,176.77,176.77,176.86,176.96,177,177.03,177.05,177.04,176.97,176.91,176.88
2076,176.85,176.81,176.78,176.79,176.82,176.87,176.95,176.96,176.89,176.81,176.73,176.65
2077,176.56,176.5,176.53,176.6,176.67,176.71,176.75,176.77,176.75,176.7,176.68,176.66
2078,176.62,176.59,176.58,176.59,176.63,176.66,176.68,176.69,176.67,176.62,176.54,176.48
2079,176.42,176.39,176.37,176.42,176.59,176.71,176.73,176.75,176.74,176.73,176.74,176.71
2080,176.64,176.62,176.66,176.74,176.82,176.85,176.84,176.85,176.83,176.74,176.66,176.6
2081,176.55,176.54,176.58,176.62,176.66,176.72,176.77,176.79,176.78,176.73,176.67,176.63
