"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.61,175.68,175.78,175.76,175.72,175.67,175.64,175.61,175.55,175.55,175.55
2022,175.48,175.53,175.63,175.74,175.77,175.76,175.76,175.76,175.7,175.68,175.67,175.66
2023,175.72,175.7,175.74,175.85,176,176,175.99,175.93,175.85,175.85,175.86,175.84
2024,175.81,175.77,175.88,175.95,175.93,175.88,175.82,175.77,175.69,175.63,175.65,175.6
2025,175.5,175.51,175.58,175.73,175.77,175.77,175.76,175.73,175.69,175.64,175.57,175.5
2026,175.45,175.49,175.58,175.65,175.69,175.7,175.66,175.59,175.53,175.49,175.45,175.42
2027,175.38,175.41,175.54,175.65,175.67,175.66,175.63,175.62,175.63,175.6,175.51,175.43
2028,175.41,175.48,175.56,175.6,175.62,175.6,175.56,175.53,175.46,175.34,175.26,175.29
2029,175.22,175.18,175.24,175.36,175.43,175.46,175.47,175.44,175.39,175.32,175.24,175.18
2030,175.37,175.44,175.52,175.64,175.74,175.79,175.81,175.76,175.67,175.66,175.62,175.63
2031,175.62,175.6,175.7,175.78,175.81,175.81,175.79,175.75,175.69,175.63,175.58,175.53
2032,175.54,175.51,175.63,175.74,175.79,175.81,175.79,175.74,175.68,175.67,175.66,175.61
2033,175.6,175.63,175.75,175.84,175.82,175.82,175.78,175.74,175.71,175.65,175.63,175.67
2034,175.87,175.8,175.9,175.97,175.95,175.92,175.86,175.82,175.79,175.77,175.76,175.76
2035,175.74,175.7,175.81,175.91,175.95,175.93,175.91,175.86,175.78,175.68,175.59,175.52
2036,175.45,175.48,175.56,175.63,175.65,175.63,175.59,175.56,175.53,175.48,175.44,175.43
2037,175.4,175.37,175.43,175.48,175.61,175.67,175.69,175.66,175.58,175.53,175.47,175.45
2038,175.48,175.48,175.49,175.51,175.54,175.56,175.53,175.47,175.39,175.3,175.25,175.23
2039,175.18,175.15,175.28,175.36,175.38,175.34,175.32,175.3,175.28,175.26,175.25,175.26
2040,175.24,175.2,175.29,175.42,175.48,175.49,175.45,175.43,175.42,175.33,175.24,175.17
2041,175.09,175.09,175.2,175.39,175.42,175.4,175.37,175.34,175.27,175.27,175.25,175.23
2042,175.29,175.45,175.48,175.57,175.59,175.57,175.53,175.46,175.36,175.27,175.21,175.2
2043,175.18,175.17,175.23,175.35,175.46,175.45,175.44,175.42,175.39,175.31,175.28,175.26
2044,175.27,175.21,175.25,175.33,175.41,175.43,175.48,175.46,175.44,175.4,175.32,175.3
2045,175.25,175.22,175.42,175.54,175.55,175.51,175.46,175.43,175.4,175.36,175.34,175.34
2046,175.35,175.49,175.59,175.66,175.79,175.84,175.82,175.77,175.71,175.66,175.59,175.54
2047,175.49,175.49,175.5,175.57,175.66,175.7,175.72,175.64,175.56,175.47,175.39,175.4
2048,175.32,175.26,175.3,175.36,175.41,175.38,175.36,175.34,175.31,175.26,175.22,175.2
2049,175.16,175.16,175.29,175.36,175.38,175.3,175.28,175.26,175.23,175.17,175.21,175.28
2050,175.21,175.14,175.2,175.32,175.4,175.43,175.48,175.45,175.38,175.3,175.24,175.19
