"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.01,177,177.07,177.15,177.17,177.15,177.11,177.06,177.08,177.08,177
2022,176.93,176.89,176.85,176.88,176.96,177.03,177.06,177.06,177.06,177.02,176.97,176.97
2023,176.93,176.88,176.91,177.01,177.11,177.14,177.15,177.14,177.12,177.13,177.17,177.16
2024,177.07,176.97,176.91,176.88,176.92,176.95,176.94,176.92,176.91,176.89,176.83,176.73
2025,176.64,176.59,176.56,176.57,176.62,176.65,176.66,176.64,176.65,176.63,176.53,176.41
2026,176.33,176.31,176.28,176.31,176.43,176.57,176.66,176.66,176.63,176.57,176.48,176.38
2027,176.32,176.32,176.34,176.4,176.48,176.53,176.54,176.53,176.5,176.44,176.37,176.3
2028,176.24,176.2,176.19,176.17,176.17,176.18,176.17,176.15,176.19,176.28,176.29,176.24
2029,176.17,176.13,176.14,176.2,176.32,176.42,176.42,176.42,176.4,176.37,176.32,176.21
2030,176.13,176.15,176.2,176.25,176.33,176.39,176.41,176.38,176.35,176.33,176.29,176.27
2031,176.26,176.28,176.33,176.41,176.52,176.62,176.66,176.65,176.66,176.67,176.64,176.58
2032,176.52,176.51,176.52,176.57,176.67,176.76,176.8,176.78,176.8,176.87,176.83,176.73
2033,176.69,176.71,176.75,176.84,176.95,177.05,177.08,177.1,177.12,177.1,177.04,176.98
2034,176.9,176.84,176.8,176.85,176.95,177,177.03,177.02,177.01,176.98,176.89,176.82
2035,176.77,176.75,176.74,176.73,176.76,176.8,176.82,176.76,176.75,176.7,176.54,176.4
2036,176.28,176.22,176.18,176.19,176.24,176.24,176.23,176.16,176.09,175.99,175.87,175.77
2037,175.69,175.67,175.69,175.78,175.86,175.88,175.88,175.91,175.91,175.88,175.89,175.87
2038,175.82,175.81,175.86,175.92,175.96,176,176,175.99,175.95,175.92,175.86,175.78
2039,175.72,175.69,175.71,175.8,175.87,175.91,175.93,175.91,175.89,175.85,175.79,175.71
2040,175.66,175.65,175.65,175.69,175.77,175.83,175.84,175.84,175.84,175.79,175.74,175.72
2041,175.69,175.66,175.7,175.78,175.84,175.89,175.92,175.89,175.81,175.73,175.65,175.56
2042,175.49,175.43,175.45,175.55,175.65,175.7,175.7,175.7,175.69,175.73,175.74,175.71
2043,175.68,175.66,175.66,175.7,175.75,175.82,175.89,175.89,175.85,175.78,175.68,175.6
2044,175.52,175.44,175.41,175.46,175.53,175.55,175.57,175.55,175.54,175.55,175.49,175.41
2045,175.35,175.32,175.33,175.4,175.51,175.6,175.67,175.7,175.72,175.71,175.64,175.56
2046,175.5,175.49,175.54,175.67,175.78,175.81,175.84,175.86,175.91,175.93,175.92,175.92
2047,175.91,175.91,175.93,176,176.1,176.16,176.17,176.17,176.15,176.09,176.03,175.94
2048,175.89,175.86,175.89,175.96,176.05,176.15,176.21,176.22,176.2,176.19,176.18,176.14
2049,176.12,176.13,176.14,176.22,176.37,176.47,176.51,176.53,176.57,176.58,176.53,176.48
2050,176.44,176.41,176.42,176.47,176.53,176.56,176.56,176.55,176.53,176.47,176.37,176.26
2051,176.17,176.12,176.11,176.13,176.19,176.25,176.27,176.27,176.24,176.17,176.09,176.03
2052,175.97,175.95,175.95,175.99,176.09,176.2,176.28,176.28,176.23,176.15,176.09,176.05
2053,175.99,175.94,175.96,176.03,176.12,176.18,176.21,176.21,176.18,176.13,176.12,176.11
2054,176.09,176.07,176.05,176.09,176.22,176.3,176.32,176.31,176.27,176.21,176.12,176.02
2055,175.95,175.91,175.87,175.88,175.93,175.95,175.96,175.97,175.97,175.99,175.95,175.84
2056,175.8,175.82,175.84,175.92,176.02,176.09,176.15,176.18,176.15,176.11,176.06,176.02
2057,175.96,175.94,175.96,175.97,175.99,175.99,175.98,175.96,175.92,175.83,175.71,175.62
2058,175.54,175.49,175.48,175.56,175.71,175.86,175.94,175.96,175.98,176.05,176.07,176.02
2059,176,176.05,176.09,176.12,176.19,176.28,176.31,176.29,176.27,176.26,176.23,176.14
2060,176.08,176.05,176.01,176.02,176.1,176.2,176.31,176.33,176.33,176.36,176.32,176.27
2061,176.26,176.26,176.29,176.38,176.51,176.58,176.6,176.6,176.58,176.57,176.56,176.57
2062,176.58,176.58,176.58,176.64,176.75,176.83,176.82,176.77,176.72,176.67,176.61,176.58
2063,176.53,176.5,176.5,176.55,176.66,176.74,176.81,176.8,176.76,176.77,176.74,176.65
2064,176.61,176.62,176.65,176.76,176.92,177.02,177.05,177.04,176.99,176.9,176.81,176.71
2065,176.62,176.57,176.55,176.58,176.69,176.78,176.83,176.83,176.78,176.72,176.65,176.58
2066,176.53,176.49,176.47,176.51,176.6,176.68,176.72,176.75,176.72,176.65,176.59,176.51
2067,176.46,176.43,176.41,176.46,176.55,176.64,176.71,176.71,176.65,176.57,176.52,176.46
2068,176.39,176.34,176.33,176.38,176.46,176.5,176.51,176.48,176.44,176.4,176.36,176.29
2069,176.24,176.22,176.21,176.32,176.51,176.69,176.81,176.83,176.8,176.74,176.65,176.59
2070,176.57,176.56,176.54,176.58,176.66,176.74,176.78,176.75,176.72,176.66,176.56,176.49
2071,176.49,176.51,176.53,176.56,176.59,176.59,176.58,176.55,176.5,176.48,176.47,176.44
2072,176.41,176.4,176.41,176.46,176.51,176.51,176.48,176.44,176.41,176.42,176.39,176.29
2073,176.22,176.24,176.29,176.37,176.49,176.61,176.73,176.77,176.8,176.79,176.73,176.67
2074,176.61,176.6,176.62,176.69,176.81,176.87,176.89,176.87,176.82,176.73,176.63,176.52
2075,176.45,176.43,176.42,176.49,176.61,176.67,176.69,176.67,176.6,176.55,176.52,176.46
2076,176.42,176.43,176.47,176.54,176.58,176.59,176.58,176.53,176.45,176.4,176.35,176.28
2077,176.25,176.24,176.24,176.29,176.33,176.35,176.36,176.35,176.31,176.25,176.17,176.06
2078,175.97,175.96,175.98,176.07,176.19,176.25,176.26,176.25,176.27,176.24,176.17,176.09
2079,176.01,175.99,176.06,176.21,176.36,176.45,176.48,176.47,176.43,176.39,176.36,176.28
2080,176.22,176.18,176.16,176.2,176.24,176.28,176.33,176.33,176.27,176.19,176.12,176.04
2081,176.04,176.06,176.13,176.27,176.39,176.51,176.58,176.58,176.55,176.51,176.46,176.39
2082,176.39,176.38,176.39,176.49,176.58,176.61,176.59,176.55,176.48,176.44,176.46,176.44
2083,176.39,176.36,176.34,176.34,176.37,176.38,176.41,176.41,176.39,176.34,176.26,176.18
2084,176.1,176.06,176.1,176.21,176.31,176.4,176.45,176.43,176.37,176.28,176.18,176.09
2085,176.04,176.02,176.03,176.07,176.14,176.22,176.29,176.32,176.32,176.33,176.31,176.26
2086,176.23,176.2,176.17,176.19,176.19,176.18,176.19,176.2,176.18,176.16,176.14,176.09
