"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.74,174.77,174.82,175.01,175.07,174.98,174.89,174.81,174.69,174.6,174.57,174.56
2022,174.53,174.51,174.54,174.66,174.77,174.89,174.89,174.76,174.64,174.51,174.42,174.41
2023,174.46,174.53,174.67,174.83,174.87,174.79,174.69,174.61,174.51,174.42,174.42,174.46
2024,174.46,174.46,174.55,174.67,174.71,174.67,174.58,174.5,174.41,174.31,174.26,174.27
2025,174.26,174.27,174.33,174.38,174.4,174.39,174.35,174.29,174.22,174.14,174.15,174.15
2026,174.13,174.18,174.33,174.44,174.55,174.64,174.64,174.6,174.5,174.35,174.25,174.24
2027,174.34,174.48,174.55,174.58,174.6,174.55,174.46,174.41,174.33,174.21,174.12,174.13
2028,174.15,174.21,174.34,174.38,174.33,174.25,174.18,174.14,174.09,174.11,174.12,174.15
2029,174.18,174.18,174.21,174.26,174.3,174.28,174.23,174.2,174.16,174.06,173.95,173.9
2030,173.93,174.13,174.3,174.32,174.31,174.27,174.21,174.13,174.05,173.98,173.94,173.99
2031,174.1,174.21,174.38,174.59,174.7,174.77,174.76,174.65,174.6,174.55,174.51,174.58
2032,174.6,174.66,174.71,174.68,174.75,174.93,174.94,174.75,174.62,174.55,174.44,174.47
2033,174.53,174.56,174.65,174.78,174.93,174.95,174.89,174.8,174.69,174.59,174.53,174.52
2034,174.49,174.47,174.5,174.59,174.67,174.67,174.61,174.5,174.4,174.3,174.24,174.26
2035,174.31,174.37,174.43,174.47,174.46,174.45,174.42,174.32,174.22,174.1,174.05,174.04
2036,174.05,174.12,174.19,174.26,174.27,174.19,174.1,174,173.9,173.76,173.68,173.67
2037,173.65,173.7,173.79,173.87,173.9,173.91,173.9,173.92,173.88,173.78,173.71,173.71
2038,173.8,173.91,174.04,174.21,174.24,174.2,174.15,174.06,173.97,173.84,173.74,173.71
2039,173.78,173.86,173.97,174.15,174.2,174.14,174.08,174,173.94,173.83,173.74,173.71
2040,173.71,173.75,173.82,173.91,173.98,174.01,174.03,174.01,173.96,173.85,173.76,173.79
2041,173.88,173.89,173.94,174.06,174.11,174.09,174.03,173.95,173.83,173.72,173.63,173.59
2042,173.59,173.59,173.69,173.85,173.89,173.83,173.76,173.68,173.6,173.56,173.56,173.61
2043,173.73,173.79,173.85,174.02,174.1,174.08,174.07,174.03,173.93,173.81,173.71,173.68
2044,173.64,173.61,173.66,173.79,173.84,173.79,173.75,173.68,173.6,173.52,173.45,173.41
2045,173.46,173.53,173.63,173.76,173.8,173.76,173.7,173.63,173.56,173.47,173.4,173.46
2046,173.57,173.65,173.78,173.96,174.04,174.02,173.99,173.94,173.87,173.76,173.69,173.75
2047,173.83,173.93,174.08,174.2,174.25,174.24,174.17,174.09,174,173.91,173.83,173.85
2048,173.9,173.94,174.06,174.19,174.3,174.35,174.31,174.24,174.15,174.05,174.04,174.07
2049,174.08,174.11,174.19,174.36,174.55,174.71,174.73,174.62,174.54,174.45,174.35,174.4
2050,174.44,174.41,174.47,174.53,174.53,174.49,174.42,174.37,174.32,174.21,174.12,174.09
2051,174.07,174.07,174.09,174.14,174.19,174.18,174.12,174.04,173.96,173.86,173.78,173.77
2052,173.78,173.86,173.98,174.08,174.19,174.3,174.35,174.3,174.19,174.05,173.94,174.01
2053,174.06,174.06,174.14,174.21,174.23,174.25,174.24,174.2,174.11,174.04,173.98,174.03
2054,174.1,174.19,174.23,174.19,174.28,174.33,174.3,174.23,174.1,173.96,173.84,173.8
2055,173.83,173.85,173.86,173.96,173.99,173.96,173.92,173.85,173.75,173.68,173.61,173.55
2056,173.68,173.87,173.98,174.06,174.08,174.08,174.03,173.96,173.87,173.78,173.75,173.81
2057,173.86,173.94,174.08,174.16,174.15,174.11,174.07,174.01,173.92,173.78,173.65,173.62
2058,173.68,173.71,173.84,174,174.27,174.6,174.62,174.45,174.36,174.37,174.4,174.51
2059,174.57,174.57,174.54,174.53,174.53,174.52,174.49,174.38,174.25,174.2,174.2,174.2
2060,174.28,174.3,174.27,174.34,174.43,174.54,174.55,174.39,174.29,174.23,174.11,174.05
2061,174.14,174.23,174.27,174.33,174.4,174.42,174.38,174.31,174.23,174.16,174.16,174.2
2062,174.26,174.38,174.47,174.54,174.58,174.58,174.53,174.44,174.34,174.21,174.11,174.14
2063,174.2,174.27,174.39,174.57,174.66,174.62,174.61,174.55,174.45,174.35,174.29,174.26
2064,174.23,174.3,174.4,174.55,174.71,174.75,174.69,174.62,174.53,174.4,174.29,174.29
2065,174.31,174.3,174.32,174.42,174.68,174.89,174.89,174.8,174.68,174.57,174.45,174.4
2066,174.4,174.39,174.39,174.44,174.51,174.51,174.47,174.42,174.31,174.17,174.06,174.08
2067,174.22,174.29,174.3,174.39,174.46,174.47,174.46,174.41,174.3,174.18,174.1,174.16
2068,174.22,174.16,174.2,174.34,174.45,174.5,174.51,174.45,174.35,174.2,174.13,174.16
2069,174.28,174.35,174.39,174.55,174.64,174.66,174.66,174.55,174.43,174.31,174.24,174.27
2070,174.36,174.42,174.48,174.6,174.66,174.7,174.7,174.59,174.48,174.36,174.25,174.23
