"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.58,175.68,175.79,175.83,175.77,175.71,175.66,175.57,175.55,175.55,175.51
2022,175.43,175.39,175.47,175.55,175.61,175.69,175.68,175.61,175.55,175.47,175.42,175.41
2023,175.4,175.42,175.57,175.66,175.7,175.66,175.6,175.57,175.5,175.47,175.53,175.52
2024,175.45,175.4,175.49,175.53,175.53,175.52,175.47,175.41,175.37,175.32,175.28,175.28
2025,175.17,175.15,175.2,175.23,175.24,175.24,175.22,175.18,175.15,175.11,175.07,175.03
2026,174.98,174.98,175.11,175.18,175.29,175.35,175.38,175.36,175.29,175.19,175.11,175.06
2027,175.12,175.16,175.25,175.32,175.3,175.27,175.22,175.21,175.15,175.08,175,175.01
2028,174.96,174.96,175.07,175.05,175.01,174.96,174.93,174.9,174.9,174.96,174.97,174.99
2029,174.92,174.93,174.96,175.06,175.07,175.09,175.06,175.05,175.02,174.95,174.89,174.82
2030,174.78,175,175.06,175.08,175.06,175.06,175.04,174.99,174.94,174.91,174.88,174.94
2031,174.95,175.05,175.17,175.31,175.37,175.43,175.44,175.38,175.36,175.34,175.32,175.34
2032,175.3,175.36,175.38,175.45,175.47,175.59,175.6,175.49,175.43,175.43,175.36,175.34
2033,175.34,175.35,175.47,175.55,175.67,175.7,175.69,175.64,175.6,175.54,175.49,175.48
2034,175.4,175.35,175.4,175.48,175.53,175.55,175.51,175.46,175.41,175.36,175.31,175.27
2035,175.27,175.34,175.34,175.35,175.33,175.35,175.33,175.26,175.2,175.13,175.03,174.97
2036,174.9,174.9,174.96,175,175.02,174.96,174.9,174.82,174.75,174.64,174.56,174.51
2037,174.44,174.47,174.55,174.65,174.66,174.66,174.65,174.68,174.66,174.59,174.57,174.59
2038,174.61,174.62,174.75,174.86,174.88,174.86,174.83,174.78,174.72,174.65,174.58,174.53
2039,174.54,174.55,174.68,174.82,174.82,174.79,174.76,174.72,174.68,174.62,174.54,174.49
2040,174.45,174.49,174.57,174.61,174.67,174.69,174.69,174.69,174.67,174.6,174.54,174.58
2041,174.56,174.54,174.63,174.71,174.77,174.77,174.73,174.68,174.59,174.5,174.42,174.37
2042,174.32,174.28,174.41,174.54,174.57,174.54,174.5,174.45,174.42,174.43,174.44,174.45
2043,174.49,174.49,174.56,174.65,174.72,174.72,174.74,174.72,174.66,174.57,174.49,174.44
2044,174.35,174.31,174.37,174.47,174.49,174.46,174.44,174.4,174.34,174.34,174.26,174.21
2045,174.2,174.22,174.33,174.39,174.45,174.46,174.44,174.43,174.41,174.37,174.31,174.32
2046,174.31,174.36,174.5,174.66,174.71,174.68,174.67,174.66,174.65,174.63,174.59,174.64
2047,174.63,174.67,174.85,174.9,174.94,174.95,174.92,174.88,174.83,174.76,174.7,174.72
2048,174.65,174.64,174.78,174.89,174.97,175.01,175,174.98,174.92,174.87,174.87,174.89
2049,174.87,174.87,174.96,175.09,175.22,175.34,175.37,175.32,175.31,175.26,175.18,175.27
2050,175.18,175.14,175.26,175.28,175.27,175.26,175.21,175.19,175.15,175.08,174.99,174.94
2051,174.86,174.85,174.87,174.91,174.96,174.96,174.94,174.89,174.85,174.77,174.72,174.68
2052,174.62,174.68,174.76,174.84,174.9,175.01,175.05,175.03,174.95,174.85,174.77,174.8
2053,174.78,174.75,174.86,174.93,174.95,174.97,174.97,174.95,174.89,174.86,174.81,174.87
2054,174.85,174.91,174.92,174.93,175.05,175.08,175.06,175.01,174.94,174.84,174.74,174.69
2055,174.67,174.63,174.66,174.71,174.74,174.72,174.7,174.67,174.62,174.61,174.56,174.47
2056,174.56,174.62,174.74,174.8,174.81,174.84,174.83,174.81,174.76,174.71,174.69,174.73
2057,174.67,174.69,174.83,174.86,174.84,174.81,174.78,174.74,174.68,174.57,174.47,174.42
2058,174.4,174.37,174.46,174.62,174.87,175.03,175.08,174.99,174.95,174.98,175.04,175.06
2059,175.1,175.13,175.12,175.12,175.14,175.15,175.15,175.08,175.02,175.01,174.99,174.96
2060,174.95,174.94,174.92,175.04,175.06,175.14,175.18,175.1,175.05,175.05,174.97,174.91
2061,174.96,174.99,175.05,175.13,175.21,175.24,175.21,175.18,175.14,175.13,175.16,175.14
2062,175.15,175.2,175.3,175.35,175.4,175.41,175.38,175.32,175.25,175.17,175.09,175.1
2063,175.09,175.11,175.2,175.33,175.41,175.39,175.42,175.39,175.32,175.28,175.24,175.18
2064,175.16,175.24,175.31,175.46,175.58,175.6,175.56,175.52,175.47,175.37,175.28,175.27
2065,175.19,175.16,175.18,175.27,175.44,175.57,175.58,175.54,175.45,175.38,175.29,175.23
2066,175.19,175.17,175.19,175.26,175.33,175.33,175.31,175.3,175.23,175.13,175.07,175.04
2067,175.12,175.09,175.13,175.21,175.26,175.28,175.29,175.27,175.2,175.12,175.06,175.09
2068,175.03,174.99,175.02,175.11,175.19,175.23,175.24,175.2,175.13,175.04,175,175
2069,175,175.02,175.1,175.27,175.35,175.4,175.44,175.4,175.33,175.24,175.19,175.21
2070,175.21,175.21,175.27,175.37,175.41,175.44,175.46,175.39,175.33,175.24,175.14,175.11
2071,175.15,175.26,175.3,175.35,175.37,175.32,175.26,175.24,175.18,175.11,175.11,175.12
2072,175.1,175.13,175.2,175.26,175.23,175.17,175.11,175.06,175,174.96,174.93,174.86
2073,174.79,174.96,175.16,175.26,175.31,175.38,175.42,175.4,175.39,175.34,175.27,175.28
2074,175.23,175.29,175.3,175.37,175.47,175.52,175.49,175.44,175.37,175.28,175.19,175.14
2075,175.11,175.1,175.21,175.32,175.36,175.35,175.31,175.26,175.16,175.09,175.09,175.05
2076,175.07,175.15,175.28,175.33,175.31,175.27,175.21,175.15,175.05,174.97,174.93,174.97
2077,175.04,175.02,175.09,175.15,175.14,175.1,175.06,175.03,174.99,174.92,174.87,174.82
2078,174.74,174.82,174.87,175.04,175.04,175.07,175.08,175.02,175.01,174.97,174.87,174.82
2079,174.78,174.79,175.03,175.26,175.24,175.21,175.16,175.08,174.99,174.97,174.96,174.93
2080,174.94,174.94,175.03,175.13,175.08,175.08,175.09,175.05,174.95,174.85,174.78,174.73
2081,174.86,174.91,175.04,175.16,175.28,175.36,175.35,175.3,175.23,175.18,175.1,175.1
2082,175.15,175.11,175.19,175.26,175.27,175.25,175.2,175.17,175.09,175.04,175.04,175.04
2083,175.01,175.01,175.06,175.08,175.06,175.06,175.03,175,174.96,174.88,174.82,174.77
2084,174.75,174.76,174.9,175,175.05,175.1,175.12,175.08,175,174.92,174.82,174.79
2085,174.75,174.74,174.82,174.88,174.99,175.03,175.06,175.03,174.97,174.93,174.87,174.82
