"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.58,175.64,175.69,175.75,175.77,175.76,175.69,175.62,175.58,175.53,175.51
2022,175.43,175.38,175.42,175.48,175.5,175.51,175.51,175.46,175.38,175.35,175.36,175.36
2023,175.3,175.24,175.29,175.35,175.36,175.38,175.38,175.34,175.26,175.23,175.25,175.24
2024,175.2,175.18,175.22,175.26,175.29,175.32,175.34,175.3,175.26,175.22,175.18,175.2
2025,175.14,175.16,175.22,175.46,175.63,175.71,175.74,175.7,175.69,175.62,175.53,175.5
2026,175.53,175.59,175.77,175.88,175.93,175.97,175.96,175.9,175.82,175.76,175.74,175.77
2027,175.74,175.69,175.7,175.79,175.79,175.72,175.64,175.56,175.51,175.45,175.39,175.35
2028,175.27,175.24,175.36,175.42,175.45,175.44,175.42,175.4,175.32,175.29,175.26,175.32
2029,175.29,175.3,175.44,175.54,175.57,175.61,175.65,175.65,175.58,175.5,175.44,175.36
2030,175.34,175.32,175.36,175.38,175.41,175.36,175.32,175.31,175.29,175.25,175.2,175.22
2031,175.18,175.15,175.22,175.31,175.35,175.39,175.38,175.35,175.3,175.25,175.21,175.2
2032,175.2,175.23,175.34,175.4,175.43,175.44,175.4,175.35,175.28,175.2,175.17,175.18
2033,175.16,175.13,175.17,175.2,175.2,175.22,175.22,175.19,175.14,175.05,174.99,175.01
2034,174.98,174.97,175.01,175.06,175.11,175.15,175.16,175.16,175.13,175.06,174.97,174.96
2035,174.91,174.92,175.02,175.05,175.05,175.05,175.03,175.01,174.96,174.9,174.86,174.87
2036,174.89,174.96,175.08,175.12,175.19,175.28,175.3,175.28,175.25,175.26,175.24,175.21
2037,175.17,175.24,175.27,175.37,175.38,175.35,175.35,175.34,175.29,175.23,175.2,175.17
2038,175.15,175.13,175.25,175.41,175.49,175.54,175.54,175.51,175.44,175.38,175.33,175.29
2039,175.26,175.28,175.38,175.44,175.5,175.52,175.51,175.48,175.43,175.33,175.28,175.22
2040,175.2,175.19,175.21,175.24,175.26,175.27,175.23,175.2,175.15,175.09,175.07,175.24
2041,175.17,175.13,175.22,175.29,175.35,175.38,175.41,175.38,175.33,175.27,175.2,175.13
2042,175.04,175.24,175.34,175.38,175.43,175.48,175.47,175.44,175.38,175.3,175.27,175.52
2043,175.44,175.32,175.3,175.31,175.33,175.34,175.34,175.3,175.27,175.23,175.19,175.16
2044,175.24,175.25,175.3,175.35,175.36,175.35,175.35,175.32,175.24,175.15,175.05,175.01
2045,174.94,174.96,175.1,175.3,175.36,175.33,175.3,175.26,175.22,175.24,175.3,175.25
2046,175.18,175.18,175.3,175.33,175.32,175.3,175.26,175.18,175.08,175.04,175.01,175.07
2047,175,175.1,175.21,175.26,175.29,175.34,175.33,175.29,175.23,175.2,175.18,175.15
2048,175.11,175.06,175.1,175.19,175.22,175.28,175.3,175.26,175.2,175.18,175.13,175.11
2049,175.06,175.04,175.21,175.32,175.37,175.38,175.37,175.31,175.23,175.17,175.11,175.07
2050,175.03,175.04,175.1,175.14,175.19,175.24,175.23,175.17,175.08,175.02,174.96,174.93
