"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.71,174.75,174.8,174.92,175,174.99,174.96,174.89,174.79,174.7,174.63,174.61
2022,174.58,174.58,174.7,174.82,174.84,174.79,174.72,174.66,174.55,174.35,174.23,174.2
2023,174.19,174.17,174.26,174.37,174.4,174.4,174.36,174.31,174.26,174.22,174.19,174.19
2024,174.22,174.41,174.57,174.6,174.68,174.78,174.81,174.75,174.72,174.65,174.62,174.7
2025,174.7,174.65,174.67,174.75,174.81,174.86,174.86,174.77,174.65,174.5,174.39,174.36
2026,174.36,174.49,174.65,174.75,174.95,175.11,175.1,174.99,174.89,174.8,174.74,174.77
2027,174.79,174.79,174.81,174.88,174.98,175.01,175,174.93,174.8,174.67,174.69,174.73
2028,174.76,174.82,174.93,175.05,175.1,175.12,175.1,175.03,174.91,174.78,174.68,174.63
2029,174.7,174.8,174.84,174.9,174.94,174.97,174.95,174.9,174.83,174.72,174.64,174.68
2030,174.73,174.8,174.91,174.98,175.1,175.17,175.15,175.07,174.97,174.85,174.75,174.73
2031,174.78,174.86,175,175.13,175.17,175.16,175.14,175.05,174.93,174.8,174.74,174.74
2032,174.76,174.8,174.86,174.96,174.98,174.93,174.88,174.83,174.76,174.65,174.56,174.57
2033,174.6,174.6,174.73,174.9,174.95,174.94,174.93,174.88,174.77,174.63,174.53,174.5
2034,174.51,174.57,174.67,174.74,174.81,174.89,174.91,174.86,174.76,174.62,174.53,174.51
2035,174.51,174.52,174.59,174.67,174.71,174.79,174.79,174.71,174.62,174.53,174.45,174.43
2036,174.52,174.57,174.6,174.75,174.83,174.83,174.79,174.74,174.7,174.62,174.51,174.48
2037,174.56,174.61,174.63,174.73,174.79,174.79,174.8,174.76,174.67,174.56,174.46,174.44
2038,174.39,174.4,174.51,174.68,174.81,174.79,174.74,174.66,174.59,174.55,174.52,174.56
2039,174.6,174.62,174.73,174.83,174.88,174.91,174.92,174.87,174.8,174.72,174.66,174.68
2040,174.69,174.7,174.76,174.91,174.97,174.9,174.84,174.78,174.66,174.53,174.54,174.54
2041,174.67,174.87,174.89,174.88,174.9,175.03,175.08,174.97,174.91,174.82,174.68,174.6
2042,174.8,174.93,174.89,174.92,175.01,175.07,174.98,174.86,174.72,174.56,174.47,174.42
2043,174.37,174.36,174.49,174.71,174.84,174.83,174.75,174.67,174.57,174.5,174.51,174.54
2044,174.54,174.52,174.52,174.61,174.78,174.91,174.94,174.88,174.79,174.69,174.63,174.66
2045,174.72,174.79,174.88,174.95,175,174.97,174.9,174.82,174.73,174.66,174.61,174.62
2046,174.84,174.96,174.98,175.08,175.07,175.01,174.99,174.95,174.84,174.66,174.55,174.5
2047,174.52,174.54,174.61,174.75,174.79,174.81,174.81,174.79,174.71,174.57,174.45,174.41
2048,174.5,174.56,174.52,174.52,174.53,174.51,174.45,174.37,174.28,174.16,174.05,174.01
2049,174.04,174.07,174.18,174.31,174.41,174.49,174.52,174.51,174.45,174.36,174.31,174.37
2050,174.49,174.52,174.48,174.49,174.53,174.56,174.58,174.52,174.41,174.31,174.27,174.26
2051,174.23,174.22,174.31,174.47,174.55,174.55,174.54,174.48,174.37,174.22,174.12,174.13
2052,174.22,174.29,174.44,174.55,174.56,174.57,174.53,174.44,174.32,174.2,174.17,174.38
2053,174.59,174.6,174.57,174.55,174.67,174.74,174.74,174.72,174.59,174.45,174.52,174.6
2054,174.52,174.51,174.56,174.63,174.73,174.76,174.73,174.7,174.62,174.51,174.43,174.42
2055,174.4,174.41,174.52,174.64,174.71,174.72,174.68,174.61,174.54,174.48,174.45,174.46
2056,174.53,174.6,174.72,174.82,174.79,174.72,174.63,174.55,174.47,174.33,174.24,174.24
2057,174.3,174.39,174.52,174.69,174.77,174.75,174.75,174.7,174.61,174.52,174.47,174.52
2058,174.55,174.52,174.6,174.7,174.71,174.68,174.63,174.55,174.43,174.3,174.23,174.3
2059,174.37,174.42,174.52,174.61,174.63,174.57,174.5,174.46,174.39,174.36,174.48,174.67
2060,174.7,174.63,174.77,174.95,175.08,175.12,175.06,174.98,174.88,174.79,174.78,174.87
2061,175,175.11,175.2,175.26,175.29,175.25,175.16,175.07,174.92,174.79,174.84,174.97
2062,174.97,174.9,174.94,175.07,175.12,175.15,175.15,175.03,174.92,174.83,174.72,174.73
2063,174.83,174.91,175.02,175.13,175.15,175.12,175.08,175.03,175,174.88,174.74,174.68
2064,174.62,174.58,174.6,174.67,174.75,174.73,174.66,174.63,174.58,174.51,174.44,174.43
2065,174.47,174.69,174.86,174.83,174.8,174.71,174.66,174.56,174.41,174.3,174.3,174.29
2066,174.3,174.44,174.61,174.72,174.73,174.7,174.67,174.58,174.49,174.37,174.31,174.31
2067,174.36,174.45,174.6,174.81,174.87,174.81,174.77,174.65,174.51,174.38,174.28,174.23
2068,174.25,174.35,174.46,174.54,174.58,174.56,174.52,174.5,174.42,174.33,174.38,174.43
2069,174.39,174.37,174.38,174.4,174.47,174.52,174.49,174.43,174.35,174.25,174.22,174.21
2070,174.23,174.38,174.49,174.5,174.58,174.66,174.65,174.6,174.52,174.45,174.38,174.37
2071,174.37,174.38,174.41,174.43,174.44,174.44,174.4,174.32,174.23,174.11,174.03,173.99
2072,174.1,174.24,174.33,174.53,174.61,174.54,174.45,174.36,174.27,174.16,174.12,174.09
2073,174.03,174.05,174.2,174.42,174.5,174.43,174.36,174.28,174.2,174.08,174.02,174.03
2074,174.01,173.97,173.96,174.03,174.1,174.15,174.17,174.13,174.06,173.98,173.9,173.89
2075,173.93,173.92,173.97,174.12,174.23,174.26,174.25,174.2,174.12,174.09,174.08,174.06
2076,174.12,174.17,174.27,174.4,174.47,174.53,174.54,174.46,174.34,174.17,174.13,174.18
2077,174.26,174.42,174.52,174.57,174.72,174.79,174.79,174.75,174.63,174.53,174.5,174.49
2078,174.49,174.51,174.59,174.69,174.76,174.78,174.71,174.63,174.53,174.44,174.39,174.41
2079,174.48,174.53,174.68,174.86,174.97,174.95,174.87,174.78,174.69,174.62,174.63,174.68
2080,174.74,174.79,174.79,174.79,174.77,174.73,174.66,174.58,174.47,174.34,174.25,174.28
2081,174.37,174.43,174.51,174.62,174.68,174.64,174.59,174.52,174.43,174.32,174.26,174.26
2082,174.25,174.26,174.37,174.58,174.74,174.81,174.81,174.75,174.64,174.52,174.44,174.45
2083,174.47,174.46,174.51,174.66,174.91,175.03,174.96,174.84,174.74,174.67,174.57,174.58
2084,174.68,174.8,174.9,174.95,174.92,174.85,174.79,174.7,174.59,174.48,174.42,174.41
2085,174.39,174.46,174.56,174.68,174.74,174.72,174.71,174.66,174.59,174.52,174.51,174.53
2086,174.54,174.53,174.63,174.85,174.98,174.99,174.98,174.93,174.84,174.73,174.63,174.62
2087,174.62,174.68,174.77,174.86,174.96,175.05,175.06,174.98,174.85,174.75,174.75,174.77
2088,174.79,174.83,174.85,174.91,175.01,175.02,175.02,175.03,174.97,174.81,174.67,174.6
2089,174.64,174.67,174.68,174.72,174.78,174.83,174.84,174.78,174.65,174.49,174.37,174.31
2090,174.3,174.35,174.38,174.43,174.57,174.69,174.73,174.69,174.59,174.49,174.4,174.34
