"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.45,183.42,183.5,183.62,183.65,183.67,183.72,183.77,183.82,183.84,183.81
2022,183.72,183.66,183.65,183.73,183.88,183.98,184.04,184.06,184.06,184.04,184,183.9
2023,183.79,183.72,183.66,183.69,183.77,183.83,183.84,183.83,183.79,183.7,183.6,183.52
2024,183.46,183.42,183.37,183.39,183.48,183.56,183.62,183.63,183.59,183.55,183.5,183.44
2025,183.38,183.33,183.32,183.34,183.41,183.48,183.53,183.6,183.66,183.69,183.7,183.64
2026,183.56,183.46,183.39,183.47,183.58,183.62,183.67,183.69,183.7,183.65,183.59,183.52
2027,183.43,183.37,183.34,183.38,183.46,183.54,183.58,183.6,183.62,183.62,183.58,183.51
2028,183.41,183.33,183.31,183.35,183.41,183.45,183.49,183.53,183.52,183.45,183.38,183.29
2029,183.21,183.14,183.11,183.14,183.21,183.26,183.31,183.33,183.35,183.34,183.29,183.23
2030,183.18,183.14,183.13,183.2,183.29,183.36,183.43,183.44,183.42,183.38,183.29,183.2
2031,183.12,183.07,183.03,183.1,183.22,183.33,183.42,183.48,183.5,183.5,183.49,183.45
2032,183.36,183.27,183.21,183.28,183.42,183.53,183.64,183.7,183.7,183.7,183.68,183.6
2033,183.51,183.43,183.38,183.39,183.49,183.62,183.7,183.75,183.77,183.77,183.76,183.72
2034,183.63,183.53,183.48,183.47,183.49,183.55,183.6,183.59,183.56,183.51,183.46,183.38
2035,183.28,183.23,183.23,183.24,183.32,183.43,183.48,183.51,183.48,183.42,183.36,183.29
2036,183.23,183.21,183.22,183.32,183.47,183.62,183.74,183.76,183.75,183.74,183.68,183.59
2037,183.51,183.48,183.46,183.53,183.63,183.71,183.81,183.89,183.89,183.87,183.86,183.79
2038,183.69,183.62,183.55,183.54,183.58,183.65,183.73,183.79,183.8,183.79,183.76,183.68
2039,183.58,183.52,183.49,183.52,183.61,183.69,183.76,183.79,183.78,183.74,183.68,183.58
2040,183.47,183.42,183.39,183.44,183.57,183.71,183.78,183.82,183.86,183.83,183.75,183.66
2041,183.56,183.5,183.5,183.59,183.68,183.74,183.77,183.78,183.76,183.71,183.68,183.6
2042,183.51,183.46,183.48,183.53,183.56,183.62,183.69,183.74,183.8,183.86,183.84,183.77
2043,183.72,183.68,183.66,183.68,183.73,183.83,183.92,183.92,183.86,183.81,183.76,183.64
