"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.67,175.66,175.74,175.85,175.83,175.8,175.75,175.75,175.76,175.75,175.68,175.61
2022,175.56,175.53,175.61,175.72,175.78,175.79,175.78,175.74,175.7,175.6,175.51,175.49
2023,175.48,175.49,175.51,175.53,175.56,175.56,175.55,175.52,175.43,175.31,175.21,175.14
2024,175.12,175.12,175.23,175.3,175.32,175.35,175.37,175.32,175.24,175.19,175.12,175.19
2025,175.26,175.37,175.46,175.57,175.63,175.69,175.7,175.65,175.56,175.5,175.42,175.38
2026,175.4,175.42,175.51,175.6,175.62,175.61,175.58,175.54,175.5,175.46,175.45,175.42
2027,175.4,175.38,175.41,175.5,175.57,175.58,175.59,175.59,175.58,175.57,175.54,175.63
2028,175.59,175.55,175.64,175.7,175.71,175.66,175.61,175.55,175.47,175.4,175.36,175.43
2029,175.37,175.36,175.42,175.47,175.51,175.53,175.55,175.5,175.4,175.35,175.33,175.41
2030,175.38,175.42,175.48,175.47,175.47,175.39,175.32,175.26,175.21,175.12,175.01,175.03
2031,174.93,174.88,174.97,175.04,175.05,175.05,175.06,175.03,174.97,174.93,174.92,174.92
2032,174.87,174.87,174.95,175.04,175.11,175.23,175.27,175.25,175.29,175.36,175.37,175.42
2033,175.51,175.47,175.5,175.52,175.5,175.44,175.42,175.39,175.32,175.21,175.1,175.01
2034,174.95,174.98,175.09,175.18,175.26,175.27,175.27,175.24,175.18,175.11,175.1,175.08
2035,175.03,175.02,175.14,175.23,175.25,175.33,175.36,175.33,175.26,175.25,175.22,175.17
2036,175.27,175.33,175.34,175.39,175.39,175.34,175.33,175.29,175.25,175.21,175.14,175.1
2037,175.08,175.06,175.22,175.34,175.4,175.43,175.44,175.44,175.38,175.32,175.3,175.34
2038,175.39,175.45,175.57,175.61,175.6,175.56,175.51,175.45,175.37,175.28,175.23,175.21
2039,175.18,175.2,175.28,175.33,175.35,175.31,175.27,175.23,175.18,175.1,175.03,174.96
2040,175,175,175.2,175.27,175.32,175.31,175.28,175.26,175.17,175.09,175.1,175.11
2041,175.09,175.24,175.36,175.43,175.43,175.42,175.38,175.36,175.29,175.2,175.12,175.08
2042,175.04,175.06,175.15,175.23,175.28,175.34,175.35,175.33,175.31,175.27,175.21,175.22
2043,175.25,175.26,175.39,175.42,175.41,175.43,175.45,175.44,175.39,175.31,175.25,175.23
2044,175.28,175.37,175.5,175.55,175.56,175.52,175.48,175.44,175.38,175.35,175.31,175.28
2045,175.3,175.31,175.35,175.4,175.43,175.47,175.5,175.43,175.39,175.35,175.28,175.23
2046,175.17,175.12,175.15,175.2,175.34,175.4,175.39,175.37,175.33,175.29,175.25,175.31
2047,175.44,175.48,175.51,175.54,175.64,175.67,175.66,175.58,175.53,175.46,175.38,175.39
2048,175.31,175.23,175.24,175.32,175.35,175.33,175.3,175.3,175.23,175.12,175.07,175.05
2049,174.97,175.04,175.09,175.2,175.32,175.37,175.41,175.37,175.3,175.25,175.19,175.17
2050,175.09,175.08,175.22,175.24,175.3,175.35,175.38,175.38,175.38,175.32,175.24,175.21
2051,175.27,175.39,175.59,175.63,175.63,175.68,175.66,175.6,175.53,175.46,175.38,175.49
2052,175.51,175.46,175.49,175.57,175.62,175.64,175.65,175.64,175.56,175.49,175.45,175.45
2053,175.4,175.53,175.58,175.65,175.65,175.64,175.61,175.58,175.56,175.51,175.47,175.42
2054,175.41,175.38,175.44,175.49,175.5,175.44,175.38,175.32,175.22,175.16,175.15,175.13
2055,175.19,175.17,175.3,175.36,175.39,175.39,175.38,175.37,175.32,175.29,175.23,175.14
2056,175.08,175.05,175.13,175.25,175.27,175.28,175.32,175.31,175.28,175.24,175.23,175.16
2057,175.13,175.18,175.25,175.31,175.39,175.38,175.36,175.32,175.25,175.26,175.29,175.25
2058,175.23,175.2,175.29,175.32,175.36,175.29,175.23,175.17,175.08,175.01,175.13,175.15
2059,175.08,175.19,175.26,175.29,175.28,175.32,175.28,175.24,175.16,175.06,175,174.94
2060,174.93,174.93,174.95,174.97,174.99,175.02,175.04,175.03,174.97,175.04,175.09,175.07
2061,175.12,175.17,175.31,175.35,175.34,175.31,175.31,175.32,175.28,175.24,175.24,175.33
2062,175.3,175.29,175.41,175.46,175.54,175.57,175.57,175.52,175.49,175.5,175.42,175.39
2063,175.33,175.3,175.42,175.42,175.4,175.39,175.35,175.29,175.21,175.11,175.02,174.94
2064,175.08,175.17,175.35,175.34,175.33,175.33,175.32,175.29,175.23,175.18,175.13,175.06
2065,175.04,175.01,175.13,175.2,175.2,175.21,175.21,175.2,175.15,175.11,175.09,175.08
2066,175.06,175.03,175.08,175.17,175.22,175.25,175.26,175.24,175.18,175.11,175.05,175.05
2067,175.03,175,175.09,175.21,175.28,175.33,175.38,175.37,175.36,175.31,175.26,175.24
2068,175.22,175.37,175.53,175.61,175.61,175.62,175.63,175.6,175.53,175.47,175.39,175.31
2069,175.38,175.41,175.44,175.5,175.49,175.47,175.43,175.4,175.39,175.35,175.35,175.38
2070,175.39,175.38,175.46,175.57,175.56,175.52,175.49,175.48,175.46,175.44,175.37,175.4
2071,175.34,175.3,175.35,175.36,175.41,175.45,175.4,175.34,175.27,175.2,175.16,175.19
2072,175.14,175.12,175.22,175.29,175.32,175.34,175.37,175.4,175.36,175.31,175.29,175.28
2073,175.27,175.32,175.44,175.51,175.54,175.58,175.6,175.58,175.53,175.43,175.35,175.28
2074,175.23,175.24,175.32,175.37,175.41,175.41,175.39,175.35,175.27,175.27,175.27,175.25
2075,175.22,175.19,175.25,175.3,175.51,175.55,175.54,175.51,175.46,175.39,175.38,175.35
2076,175.28,175.28,175.29,175.3,175.33,175.34,175.31,175.32,175.29,175.22,175.19,175.13
2077,175.07,175.07,175.25,175.35,175.31,175.34,175.34,175.3,175.23,175.17,175.12,175.14
2078,175.11,175.19,175.37,175.51,175.49,175.46,175.44,175.41,175.4,175.38,175.32,175.34
2079,175.32,175.33,175.42,175.58,175.73,175.8,175.84,175.8,175.72,175.68,175.64,175.65
2080,175.65,175.68,175.7,175.73,175.78,175.78,175.78,175.75,175.67,175.6,175.55,175.5
2081,175.49,175.54,175.7,175.86,175.96,176,175.98,175.91,175.82,175.74,175.69,175.76
2082,175.75,175.81,175.88,175.94,175.97,175.96,175.97,175.91,175.83,175.75,175.68,175.61
2083,175.66,175.79,175.84,175.89,175.99,176,175.94,175.88,175.8,175.8,175.8,175.78
2084,175.69,175.77,175.86,175.95,175.97,175.94,175.93,175.9,175.81,175.7,175.61,175.61
2085,175.59,175.61,175.69,175.8,175.79,175.81,175.8,175.74,175.71,175.65,175.58,175.57
2086,175.56,175.63,175.77,175.9,175.9,175.89,175.91,175.89,175.86,175.84,175.8,175.78
2087,175.75,175.69,175.76,175.89,175.88,175.87,175.87,175.86,175.84,175.84,175.8,175.82
2088,175.88,175.91,176.04,176.05,176.03,175.97,175.89,175.84,175.75,175.61,175.55,175.49
2089,175.46,175.44,175.5,175.52,175.55,175.52,175.48,175.45,175.38,175.29,175.21,175.13
2090,175.12,175.13,175.21,175.3,175.37,175.33,175.29,175.28,175.25,175.18,175.14,175.19
