"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.05,177.03,177.03,177.07,177.11,177.12,177.11,177.09,177.04,176.99,176.95
2022,176.92,176.9,176.89,176.96,177.1,177.24,177.34,177.35,177.32,177.24,177.13,177.06
2023,176.99,176.92,176.89,176.93,176.98,176.96,176.92,176.87,176.85,176.9,176.94,176.92
2024,176.88,176.85,176.81,176.84,176.92,176.97,176.99,176.97,176.94,176.89,176.85,176.79
2025,176.74,176.72,176.72,176.76,176.81,176.82,176.82,176.86,176.95,176.97,176.86,176.75
2026,176.67,176.66,176.72,176.81,176.91,177.04,177.1,177.11,177.07,177.05,177.03,176.95
2027,176.86,176.84,176.92,177.04,177.12,177.17,177.19,177.2,177.16,177.1,177.05,177.01
2028,176.95,176.88,176.89,176.92,176.92,176.91,176.91,176.88,176.77,176.64,176.52,176.37
2029,176.3,176.28,176.24,176.24,176.27,176.27,176.28,176.26,176.24,176.21,176.18,176.18
2030,176.17,176.18,176.22,176.28,176.33,176.37,176.38,176.35,176.3,176.32,176.35,176.33
2031,176.29,176.25,176.27,176.42,176.57,176.62,176.63,176.63,176.58,176.54,176.53,176.44
2032,176.35,176.31,176.3,176.36,176.45,176.49,176.48,176.45,176.43,176.44,176.44,176.4
2033,176.33,176.28,176.27,176.32,176.39,176.42,176.4,176.36,176.3,176.25,176.21,176.18
2034,176.13,176.08,176.04,176.05,176.09,176.13,176.14,176.13,176.11,176.05,175.96,175.88
2035,175.85,175.85,175.87,175.94,176.04,176.11,176.12,176.09,176.04,175.98,175.92,175.83
2036,175.74,175.71,175.76,175.89,175.98,176.06,176.14,176.18,176.17,176.17,176.19,176.15
2037,176.11,176.1,176.1,176.14,176.25,176.34,176.38,176.38,176.4,176.38,176.3,176.24
2038,176.18,176.15,176.15,176.25,176.39,176.49,176.57,176.58,176.6,176.62,176.62,176.6
2039,176.52,176.5,176.56,176.62,176.69,176.75,176.76,176.77,176.75,176.72,176.7,176.67
2040,176.61,176.56,176.55,176.61,176.66,176.71,176.75,176.74,176.7,176.61,176.52,176.44
2041,176.41,176.4,176.38,176.41,176.47,176.53,176.55,176.54,176.53,176.51,176.45,176.39
2042,176.33,176.29,176.27,176.31,176.39,176.47,176.51,176.53,176.51,176.48,176.43,176.35
2043,176.31,176.3,176.3,176.36,176.47,176.59,176.7,176.75,176.73,176.64,176.57,176.52
2044,176.47,176.45,176.46,176.5,176.57,176.62,176.64,176.62,176.55,176.47,176.41,176.34
2045,176.32,176.34,176.31,176.34,176.43,176.55,176.64,176.64,176.6,176.54,176.49,176.45
2046,176.42,176.43,176.46,176.55,176.66,176.75,176.79,176.75,176.68,176.62,176.56,176.52
2047,176.5,176.48,176.45,176.54,176.68,176.74,176.76,176.75,176.77,176.85,176.9,176.86
