"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.06,176.98,176.98,177.02,177.02,177.04,177.03,177.03,177,176.89,176.76,176.65
2022,176.55,176.53,176.52,176.53,176.57,176.58,176.57,176.57,176.56,176.54,176.48,176.42
2023,176.38,176.34,176.34,176.38,176.43,176.53,176.59,176.57,176.56,176.53,176.51,176.45
2024,176.38,176.33,176.29,176.3,176.37,176.43,176.46,176.45,176.46,176.49,176.51,176.47
2025,176.41,176.39,176.39,176.47,176.59,176.67,176.74,176.76,176.74,176.67,176.61,176.54
2026,176.52,176.53,176.53,176.59,176.68,176.76,176.81,176.82,176.78,176.74,176.72,176.69
2027,176.65,176.64,176.66,176.72,176.8,176.86,176.87,176.86,176.82,176.73,176.62,176.54
2028,176.48,176.44,176.44,176.54,176.7,176.79,176.8,176.8,176.76,176.69,176.63,176.55
2029,176.51,176.55,176.61,176.72,176.86,176.9,176.93,176.97,177.01,177.05,177.09,177.09
2030,177.08,177.06,177.09,177.2,177.37,177.5,177.53,177.53,177.48,177.41,177.32,177.21
2031,177.13,177.11,177.13,177.16,177.2,177.21,177.21,177.21,177.19,177.21,177.22,177.11
2032,177,176.95,176.9,176.93,177.03,177.1,177.11,177.11,177.09,177.02,176.93,176.85
2033,176.76,176.68,176.64,176.69,176.77,176.79,176.81,176.8,176.76,176.73,176.67,176.6
2034,176.55,176.53,176.53,176.57,176.66,176.71,176.7,176.68,176.63,176.57,176.5,176.4
2035,176.31,176.24,176.21,176.29,176.42,176.5,176.51,176.52,176.51,176.49,176.45,176.35
2036,176.26,176.22,176.22,176.23,176.23,176.25,176.26,176.25,176.22,176.14,176.05,175.96
2037,175.9,175.9,175.95,176.04,176.16,176.25,176.27,176.28,176.24,176.21,176.23,176.23
2038,176.21,176.19,176.17,176.23,176.35,176.45,176.5,176.51,176.48,176.46,176.43,176.37
2039,176.32,176.29,176.3,176.37,176.44,176.49,176.5,176.49,176.45,176.39,176.32,176.23
2040,176.15,176.14,176.15,176.23,176.43,176.6,176.68,176.69,176.67,176.68,176.7,176.65
2041,176.58,176.55,176.53,176.55,176.55,176.54,176.57,176.63,176.63,176.57,176.48,176.39
2042,176.32,176.27,176.29,176.42,176.58,176.67,176.72,176.72,176.67,176.68,176.66,176.52
2043,176.43,176.39,176.38,176.45,176.53,176.55,176.55,176.54,176.54,176.53,176.5,176.47
2044,176.43,176.42,176.45,176.54,176.64,176.68,176.69,176.7,176.71,176.71,176.65,176.59
2045,176.59,176.61,176.63,176.69,176.75,176.8,176.79,176.79,176.82,176.77,176.71,176.64
2046,176.56,176.55,176.59,176.64,176.7,176.79,176.86,176.85,176.82,176.75,176.65,176.55
2047,176.46,176.48,176.56,176.62,176.68,176.75,176.81,176.83,176.8,176.74,176.67,176.6
2048,176.54,176.51,176.5,176.56,176.65,176.71,176.74,176.76,176.8,176.79,176.77,176.76
2049,176.72,176.71,176.7,176.73,176.82,176.9,176.95,176.98,176.99,177.03,177.04,177
2050,176.93,176.89,176.91,176.95,176.98,177.06,177.13,177.14,177.13,177.07,176.97,176.87
2051,176.78,176.72,176.71,176.75,176.79,176.85,176.91,176.94,176.92,176.86,176.8,176.73
2052,176.65,176.6,176.6,176.66,176.78,176.87,176.89,176.89,176.87,176.9,176.93,176.91
2053,176.86,176.82,176.79,176.81,176.87,176.94,176.95,176.93,176.9,176.91,176.89,176.8
