"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.48,183.44,183.43,183.49,183.6,183.68,183.68,183.67,183.69,183.66,183.58
2022,183.48,183.4,183.34,183.32,183.41,183.51,183.58,183.65,183.7,183.7,183.68,183.63
2023,183.54,183.47,183.41,183.39,183.41,183.45,183.54,183.62,183.61,183.56,183.49,183.41
2024,183.3,183.22,183.17,183.21,183.32,183.42,183.48,183.5,183.5,183.48,183.41,183.32
2025,183.26,183.22,183.2,183.21,183.3,183.43,183.56,183.61,183.59,183.56,183.5,183.4
2026,183.3,183.24,183.23,183.24,183.31,183.39,183.44,183.52,183.56,183.56,183.51,183.43
2027,183.32,183.2,183.14,183.13,183.22,183.3,183.34,183.4,183.43,183.44,183.4,183.31
2028,183.21,183.11,183.07,183.06,183.12,183.2,183.27,183.3,183.27,183.24,183.2,183.13
2029,183.07,183.04,183.04,183.08,183.16,183.26,183.34,183.38,183.39,183.38,183.33,183.24
2030,183.14,183.06,183.03,183.03,183.1,183.17,183.23,183.26,183.3,183.39,183.42,183.37
2031,183.27,183.21,183.16,183.15,183.18,183.24,183.28,183.29,183.25,183.18,183.12,183.03
2032,182.93,182.88,182.86,182.9,183.02,183.13,183.21,183.25,183.27,183.26,183.21,183.13
2033,183.03,182.98,182.98,183.01,183.08,183.19,183.29,183.32,183.3,183.26,183.22,183.11
2034,183.01,182.94,182.88,182.89,182.96,183.03,183.1,183.14,183.16,183.16,183.13,183.07
2035,182.98,182.91,182.87,182.89,183.01,183.14,183.22,183.31,183.32,183.26,183.22,183.15
2036,183.07,183.01,182.95,182.97,183.06,183.13,183.18,183.21,183.24,183.26,183.23,183.15
2037,183.08,183.05,183.06,183.13,183.26,183.39,183.48,183.5,183.52,183.52,183.46,183.38
2038,183.28,183.2,183.18,183.23,183.32,183.37,183.42,183.48,183.52,183.53,183.52,183.45
2039,183.37,183.3,183.25,183.28,183.39,183.5,183.58,183.6,183.61,183.57,183.49,183.41
2040,183.33,183.26,183.2,183.22,183.32,183.42,183.48,183.52,183.52,183.47,183.41,183.34
2041,183.26,183.21,183.17,183.22,183.37,183.51,183.61,183.67,183.73,183.75,183.7,183.63
2042,183.53,183.44,183.38,183.36,183.42,183.5,183.56,183.59,183.56,183.48,183.38,183.27
2043,183.18,183.12,183.07,183.08,183.16,183.28,183.36,183.4,183.41,183.4,183.34,183.25
2044,183.17,183.13,183.12,183.16,183.28,183.4,183.46,183.5,183.49,183.42,183.35,183.26
2045,183.17,183.12,183.11,183.12,183.17,183.25,183.31,183.35,183.38,183.36,183.31,183.22
2046,183.16,183.13,183.13,183.18,183.28,183.39,183.49,183.57,183.61,183.62,183.6,183.53
2047,183.44,183.36,183.35,183.37,183.44,183.51,183.55,183.57,183.54,183.49,183.42,183.33
2048,183.24,183.19,183.15,183.16,183.23,183.31,183.38,183.45,183.47,183.46,183.43,183.36
2049,183.27,183.21,183.19,183.2,183.27,183.34,183.42,183.46,183.46,183.42,183.35,183.27
2050,183.21,183.15,183.11,183.14,183.23,183.32,183.37,183.41,183.48,183.49,183.47,183.4
2051,183.28,183.18,183.1,183.08,183.13,183.23,183.32,183.35,183.38,183.37,183.33,183.24
2052,183.14,183.09,183.06,183.09,183.21,183.36,183.45,183.5,183.57,183.61,183.58,183.5
2053,183.43,183.38,183.36,183.37,183.46,183.55,183.63,183.7,183.73,183.73,183.72,183.65
2054,183.52,183.43,183.39,183.38,183.4,183.46,183.52,183.52,183.52,183.46,183.38,183.29
2055,183.18,183.12,183.09,183.1,183.17,183.23,183.26,183.28,183.28,183.26,183.2,183.1
2056,183.01,182.95,182.95,183.01,183.09,183.19,183.29,183.36,183.4,183.37,183.32,183.23
2057,183.14,183.08,183.05,183.1,183.22,183.38,183.51,183.57,183.56,183.54,183.49,183.37
2058,183.24,183.15,183.11,183.12,183.19,183.26,183.32,183.42,183.48,183.45,183.4,183.33
2059,183.26,183.21,183.18,183.19,183.34,183.48,183.54,183.61,183.63,183.62,183.57,183.44
2060,183.33,183.26,183.22,183.26,183.35,183.45,183.53,183.56,183.57,183.53,183.48,183.4
2061,183.3,183.25,183.22,183.24,183.3,183.39,183.46,183.48,183.46,183.41,183.38,183.35
2062,183.29,183.21,183.17,183.2,183.32,183.43,183.49,183.55,183.58,183.59,183.54,183.46
2063,183.37,183.29,183.24,183.28,183.38,183.47,183.53,183.56,183.55,183.5,183.43,183.34
2064,183.24,183.18,183.16,183.21,183.34,183.45,183.54,183.62,183.61,183.57,183.52,183.43
2065,183.34,183.3,183.27,183.3,183.41,183.51,183.55,183.57,183.57,183.55,183.51,183.42
2066,183.29,183.21,183.15,183.14,183.19,183.25,183.31,183.38,183.45,183.47,183.44,183.35
2067,183.22,183.14,183.1,183.12,183.21,183.32,183.4,183.46,183.51,183.51,183.46,183.38
2068,183.28,183.22,183.2,183.28,183.38,183.46,183.56,183.62,183.67,183.69,183.64,183.57
2069,183.48,183.4,183.34,183.34,183.43,183.54,183.62,183.65,183.63,183.62,183.58,183.48
2070,183.37,183.3,183.26,183.25,183.31,183.41,183.47,183.48,183.44,183.41,183.37,183.27
2071,183.18,183.11,183.09,183.14,183.26,183.37,183.43,183.5,183.5,183.45,183.39,183.31
2072,183.22,183.14,183.1,183.09,183.16,183.25,183.33,183.36,183.34,183.29,183.22,183.11
2073,183.01,182.95,182.91,182.95,183.01,183.04,183.07,183.09,183.08,183.01,182.93,182.84
2074,182.76,182.73,182.72,182.77,182.85,182.94,183.04,183.13,183.2,183.21,183.15,183.06
2075,182.96,182.87,182.85,182.89,182.97,183.08,183.17,183.21,183.22,183.24,183.23,183.15
2076,183.07,183.03,182.99,183.01,183.09,183.22,183.32,183.32,183.34,183.37,183.33,183.24
2077,183.14,183.07,183.05,183.07,183.12,183.21,183.29,183.34,183.36,183.31,183.24,183.15
2078,183.07,183.03,183.01,183.04,183.13,183.26,183.35,183.37,183.36,183.31,183.25,183.17
2079,183.08,183.02,182.99,183.01,183.07,183.14,183.19,183.19,183.18,183.16,183.14,183.08
2080,183,182.95,182.92,182.95,183.02,183.11,183.18,183.27,183.35,183.36,183.29,183.19
2081,183.1,183.01,182.92,182.95,183.09,183.19,183.23,183.24,183.21,183.13,183.05,182.95
2082,182.86,182.8,182.75,182.74,182.83,182.95,183.01,183.1,183.18,183.17,183.1,183.05
2083,182.99,182.92,182.87,182.87,182.93,183,183.07,183.13,183.24,183.37,183.4,183.34
2084,183.26,183.19,183.17,183.24,183.4,183.56,183.63,183.68,183.7,183.67,183.61,183.51
2085,183.39,183.3,183.26,183.26,183.3,183.36,183.44,183.49,183.48,183.42,183.36,183.28
2086,183.21,183.13,183.08,183.13,183.26,183.37,183.43,183.47,183.48,183.48,183.44,183.35
2087,183.25,183.18,183.15,183.16,183.29,183.46,183.52,183.52,183.51,183.52,183.49,183.42
2088,183.34,183.27,183.24,183.29,183.36,183.45,183.53,183.58,183.61,183.59,183.52,183.42
2089,183.32,183.25,183.19,183.21,183.29,183.34,183.39,183.42,183.45,183.42,183.36,183.28
2090,183.17,183.1,183.05,183.03,183.09,183.18,183.23,183.26,183.26,183.2,183.14,183.07
