"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.63,175.6,175.67,175.73,175.76,175.74,175.73,175.69,175.64,175.6,175.54,175.51
2022,175.45,175.44,175.57,175.65,175.66,175.64,175.6,175.56,175.52,175.47,175.4,175.39
2023,175.36,175.38,175.38,175.45,175.53,175.63,175.63,175.54,175.51,175.49,175.4,175.35
2024,175.38,175.39,175.46,175.56,175.59,175.62,175.59,175.55,175.5,175.46,175.43,175.49
2025,175.47,175.46,175.6,175.72,175.71,175.7,175.68,175.64,175.6,175.56,175.53,175.56
2026,175.48,175.47,175.59,175.71,175.75,175.76,175.77,175.75,175.71,175.67,175.63,175.61
2027,175.56,175.55,175.71,175.75,175.72,175.7,175.68,175.64,175.58,175.52,175.46,175.41
2028,175.31,175.31,175.36,175.47,175.56,175.65,175.68,175.64,175.62,175.61,175.63,175.64
2029,175.59,175.6,175.67,175.72,175.77,175.84,175.83,175.77,175.73,175.66,175.59,175.57
2030,175.5,175.47,175.58,175.68,175.73,175.76,175.77,175.74,175.71,175.67,175.6,175.6
2031,175.57,175.63,175.67,175.71,175.73,175.7,175.65,175.61,175.57,175.55,175.56,175.57
2032,175.54,175.59,175.78,175.82,175.79,175.76,175.72,175.67,175.62,175.55,175.51,175.51
2033,175.5,175.55,175.65,175.77,175.79,175.79,175.77,175.73,175.67,175.58,175.5,175.51
2034,175.49,175.5,175.57,175.62,175.65,175.66,175.65,175.61,175.5,175.41,175.35,175.35
2035,175.34,175.32,175.4,175.51,175.61,175.67,175.7,175.7,175.64,175.56,175.49,175.43
2036,175.34,175.35,175.51,175.64,175.77,175.81,175.78,175.76,175.69,175.6,175.52,175.46
2037,175.43,175.46,175.53,175.59,175.61,175.61,175.59,175.54,175.47,175.4,175.33,175.25
2038,175.26,175.3,175.29,175.3,175.38,175.42,175.41,175.37,175.27,175.13,175.06,175.01
2039,174.91,175.12,175.19,175.2,175.21,175.22,175.23,175.23,175.23,175.13,175.01,174.95
2040,174.95,175.02,175.16,175.35,175.45,175.53,175.55,175.53,175.45,175.41,175.37,175.32
2041,175.26,175.28,175.39,175.49,175.53,175.51,175.49,175.48,175.48,175.41,175.32,175.43
2042,175.38,175.33,175.35,175.43,175.49,175.52,175.53,175.51,175.5,175.5,175.47,175.5
2043,175.49,175.47,175.62,175.7,175.8,175.86,175.9,175.88,175.82,175.78,175.8,175.82
2044,175.79,175.75,175.85,175.91,175.94,175.93,175.87,175.79,175.72,175.61,175.53,175.5
2045,175.5,175.55,175.6,175.69,175.78,175.8,175.79,175.75,175.7,175.69,175.68,175.67
2046,175.65,175.65,175.7,175.86,175.9,175.94,175.94,175.93,175.89,175.85,175.76,175.66
2047,175.66,175.83,175.94,176.01,176.04,175.99,175.95,175.92,175.86,175.8,175.74,175.71
2048,175.65,175.75,175.87,175.94,176,176.07,176.05,176,175.9,175.8,175.74,175.7
2049,175.64,175.66,175.72,175.79,175.87,175.9,175.91,175.89,175.83,175.78,175.77,175.75
2050,175.68,175.64,175.66,175.7,175.76,175.78,175.76,175.7,175.64,175.56,175.52,175.5
2051,175.51,175.61,175.68,175.79,175.86,175.95,175.97,175.97,175.91,175.85,175.84,175.84
2052,175.85,175.84,175.91,176,176.01,175.97,175.92,175.85,175.74,175.63,175.54,175.49
2053,175.55,175.67,175.73,175.78,175.82,175.83,175.79,175.7,175.63,175.54,175.45,175.39
2054,175.46,175.62,175.78,175.86,175.91,175.9,175.87,175.84,175.76,175.64,175.52,175.47
2055,175.43,175.38,175.39,175.5,175.57,175.56,175.54,175.5,175.48,175.44,175.35,175.29
2056,175.26,175.35,175.46,175.61,175.63,175.59,175.58,175.57,175.53,175.52,175.45,175.38
2057,175.41,175.4,175.47,175.57,175.57,175.55,175.55,175.54,175.47,175.41,175.33,175.29
2058,175.26,175.33,175.47,175.58,175.74,175.8,175.79,175.77,175.69,175.68,175.71,175.72
2059,175.68,175.67,175.69,175.75,175.85,175.91,175.92,175.84,175.73,175.64,175.56,175.56
2060,175.52,175.53,175.61,175.68,175.74,175.8,175.86,175.84,175.75,175.66,175.56,175.46
2061,175.51,175.5,175.56,175.58,175.59,175.51,175.45,175.41,175.35,175.28,175.2,175.16
2062,175.13,175.1,175.25,175.4,175.45,175.46,175.43,175.43,175.37,175.28,175.2,175.16
2063,175.09,175.13,175.27,175.43,175.45,175.47,175.47,175.44,175.39,175.32,175.28,175.19
