"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.7,174.71,174.73,174.82,174.87,174.83,174.81,174.74,174.64,174.56,174.51,174.5
2022,174.52,174.54,174.63,174.73,174.76,174.72,174.67,174.59,174.5,174.41,174.34,174.33
2023,174.44,174.51,174.53,174.6,174.7,174.83,174.85,174.73,174.62,174.53,174.42,174.39
2024,174.54,174.61,174.61,174.73,174.8,174.82,174.77,174.69,174.6,174.5,174.43,174.5
2025,174.57,174.58,174.7,174.84,174.87,174.83,174.78,174.7,174.62,174.51,174.46,174.52
2026,174.52,174.51,174.64,174.81,174.87,174.87,174.86,174.8,174.71,174.64,174.57,174.55
2027,174.57,174.62,174.78,174.9,174.87,174.81,174.75,174.68,174.59,174.49,174.41,174.37
2028,174.36,174.37,174.44,174.55,174.67,174.76,174.78,174.69,174.63,174.57,174.61,174.71
2029,174.71,174.72,174.79,174.86,174.95,175.04,175.01,174.92,174.85,174.75,174.64,174.62
2030,174.61,174.58,174.67,174.8,174.87,174.91,174.91,174.84,174.75,174.66,174.59,174.58
2031,174.62,174.69,174.77,174.83,174.83,174.78,174.7,174.62,174.53,174.45,174.45,174.5
2032,174.55,174.66,174.91,175.05,175,174.93,174.85,174.76,174.66,174.55,174.48,174.5
2033,174.58,174.66,174.79,174.91,174.95,174.94,174.89,174.83,174.74,174.62,174.55,174.58
2034,174.63,174.69,174.74,174.76,174.78,174.78,174.78,174.71,174.57,174.42,174.32,174.34
2035,174.39,174.41,174.49,174.6,174.71,174.79,174.8,174.77,174.68,174.57,174.49,174.44
2036,174.4,174.46,174.62,174.73,174.88,174.97,174.9,174.85,174.78,174.66,174.55,174.51
2037,174.53,174.61,174.67,174.73,174.75,174.73,174.7,174.61,174.49,174.37,174.28,174.23
2038,174.32,174.42,174.41,174.43,174.5,174.55,174.55,174.52,174.39,174.21,174.1,174.07
2039,174.05,174.21,174.42,174.47,174.48,174.49,174.49,174.48,174.46,174.34,174.19,174.13
2040,174.19,174.27,174.44,174.63,174.73,174.78,174.78,174.71,174.58,174.49,174.44,174.4
2041,174.37,174.42,174.51,174.62,174.68,174.66,174.64,174.61,174.58,174.47,174.37,174.48
2042,174.59,174.55,174.52,174.58,174.65,174.65,174.62,174.54,174.47,174.42,174.37,174.38
2043,174.45,174.5,174.61,174.75,174.85,174.95,174.97,174.91,174.82,174.76,174.75,174.8
2044,174.84,174.85,174.93,175.06,175.09,175.06,174.97,174.86,174.76,174.63,174.57,174.55
2045,174.63,174.79,174.81,174.87,174.97,174.99,174.94,174.87,174.79,174.72,174.7,174.71
2046,174.72,174.73,174.78,174.91,175.01,175.03,175,174.95,174.88,174.81,174.7,174.62
2047,174.65,174.86,175.08,175.19,175.2,175.12,175.04,174.96,174.87,174.78,174.73,174.72
2048,174.75,174.86,175.02,175.07,175.17,175.24,175.19,175.09,174.97,174.83,174.76,174.76
2049,174.74,174.76,174.82,174.88,174.97,175.01,175.02,174.99,174.9,174.79,174.74,174.74
2050,174.71,174.69,174.72,174.74,174.81,174.84,174.79,174.72,174.61,174.49,174.44,174.45
2051,174.49,174.61,174.74,174.82,174.9,174.94,174.93,174.9,174.82,174.74,174.71,174.79
2052,174.89,174.93,174.98,175.04,175.06,175.02,174.94,174.83,174.7,174.56,174.48,174.46
2053,174.65,174.83,174.9,174.99,175.03,175.02,174.95,174.82,174.69,174.55,174.44,174.41
2054,174.54,174.76,174.93,175.07,175.15,175.13,175.07,175.03,174.92,174.76,174.62,174.56
2055,174.59,174.58,174.55,174.7,174.8,174.78,174.75,174.68,174.61,174.51,174.4,174.34
2056,174.37,174.51,174.66,174.76,174.8,174.74,174.71,174.66,174.59,174.52,174.46,174.42
2057,174.52,174.61,174.65,174.76,174.79,174.74,174.69,174.64,174.54,174.42,174.32,174.29
2058,174.31,174.46,174.61,174.74,174.93,175,174.98,174.92,174.83,174.77,174.8,174.84
2059,174.89,174.9,174.88,174.89,174.98,175.1,175.09,174.97,174.82,174.68,174.58,174.59
2060,174.62,174.63,174.7,174.81,174.91,174.98,175.04,174.99,174.88,174.75,174.61,174.53
2061,174.62,174.74,174.73,174.76,174.75,174.66,174.57,174.53,174.46,174.35,174.25,174.2
2062,174.26,174.29,174.4,174.62,174.71,174.69,174.63,174.58,174.49,174.36,174.26,174.21
2063,174.21,174.27,174.4,174.53,174.62,174.63,174.61,174.55,174.46,174.36,174.3,174.26
2064,174.22,174.22,174.36,174.58,174.73,174.77,174.72,174.64,174.51,174.42,174.4,174.41
2065,174.4,174.39,174.45,174.68,174.83,174.86,174.84,174.73,174.63,174.54,174.45,174.42
2066,174.39,174.39,174.46,174.52,174.62,174.73,174.73,174.63,174.5,174.38,174.31,174.42
2067,174.54,174.5,174.64,174.92,175.03,175.04,175.02,174.92,174.82,174.76,174.75,174.77
2068,174.83,174.88,174.96,175.08,175.06,174.95,174.86,174.8,174.7,174.56,174.44,174.5
2069,174.55,174.58,174.72,174.85,174.86,174.79,174.72,174.65,174.56,174.43,174.42,174.49
2070,174.61,174.75,174.77,174.79,174.8,174.76,174.69,174.62,174.53,174.41,174.32,174.31
2071,174.37,174.51,174.72,174.87,174.89,174.87,174.84,174.76,174.68,174.58,174.48,174.49
2072,174.74,175.01,175.1,175.23,175.28,175.24,175.18,175.11,175.04,174.92,174.83,174.83
2073,174.87,174.86,174.9,175.04,175.08,175.03,174.97,174.89,174.8,174.71,174.65,174.65
2074,174.74,174.83,174.92,175.01,175.03,174.98,174.92,174.85,174.75,174.6,174.5,174.46
2075,174.45,174.47,174.48,174.53,174.6,174.62,174.63,174.6,174.53,174.48,174.42,174.38
2076,174.38,174.42,174.6,174.78,174.79,174.81,174.81,174.73,174.63,174.52,174.41,174.37
2077,174.43,174.44,174.44,174.52,174.59,174.63,174.67,174.65,174.55,174.43,174.35,174.34
2078,174.35,174.33,174.34,174.43,174.48,174.53,174.53,174.45,174.34,174.22,174.14,174.09
2079,174.1,174.14,174.18,174.23,174.27,174.33,174.38,174.33,174.24,174.13,174,173.99
2080,174.07,174.09,174.13,174.18,174.17,174.11,174.04,174.01,173.93,173.78,173.67,173.62
2081,173.64,173.7,173.79,173.89,173.97,173.97,173.95,173.92,173.87,173.8,173.78,173.77
2082,173.74,173.79,173.9,174.07,174.17,174.13,174.15,174.16,174.11,174,173.88,173.81
