"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.56,183.52,183.48,183.5,183.59,183.68,183.76,183.81,183.83,183.83,183.79,183.72
2022,183.63,183.55,183.5,183.5,183.55,183.6,183.65,183.66,183.65,183.62,183.58,183.51
2023,183.43,183.39,183.37,183.36,183.39,183.43,183.47,183.5,183.53,183.53,183.52,183.48
2024,183.41,183.35,183.33,183.38,183.46,183.55,183.63,183.65,183.63,183.62,183.58,183.5
2025,183.41,183.32,183.27,183.29,183.4,183.51,183.59,183.64,183.65,183.58,183.48,183.36
2026,183.25,183.21,183.22,183.26,183.38,183.5,183.61,183.7,183.75,183.77,183.75,183.66
2027,183.57,183.53,183.53,183.59,183.72,183.81,183.87,183.89,183.85,183.77,183.69,183.61
2028,183.53,183.43,183.39,183.42,183.48,183.55,183.63,183.68,183.69,183.64,183.55,183.45
2029,183.4,183.36,183.31,183.32,183.38,183.42,183.48,183.54,183.61,183.72,183.73,183.67
2030,183.6,183.52,183.48,183.46,183.51,183.58,183.64,183.69,183.71,183.67,183.61,183.53
2031,183.44,183.38,183.35,183.36,183.45,183.55,183.61,183.65,183.68,183.66,183.61,183.55
2032,183.48,183.4,183.36,183.4,183.5,183.59,183.69,183.79,183.82,183.78,183.72,183.66
2033,183.58,183.55,183.52,183.51,183.54,183.6,183.65,183.66,183.63,183.55,183.45,183.34
2034,183.23,183.18,183.17,183.22,183.31,183.39,183.43,183.44,183.43,183.41,183.37,183.29
2035,183.21,183.19,183.19,183.2,183.28,183.37,183.41,183.42,183.4,183.34,183.27,183.17
2036,183.09,183.08,183.07,183.1,183.22,183.38,183.49,183.56,183.58,183.57,183.53,183.44
2037,183.37,183.33,183.3,183.35,183.45,183.53,183.62,183.68,183.67,183.64,183.58,183.49
2038,183.43,183.36,183.3,183.36,183.43,183.47,183.49,183.49,183.47,183.41,183.34,183.27
2039,183.19,183.12,183.12,183.21,183.3,183.36,183.42,183.48,183.57,183.63,183.6,183.51
2040,183.41,183.34,183.28,183.29,183.38,183.48,183.54,183.6,183.61,183.58,183.55,183.47
2041,183.36,183.3,183.24,183.21,183.26,183.35,183.4,183.45,183.49,183.46,183.42,183.36
2042,183.29,183.24,183.22,183.25,183.39,183.51,183.61,183.68,183.68,183.63,183.56,183.44
2043,183.35,183.3,183.27,183.28,183.35,183.43,183.49,183.57,183.56,183.53,183.48,183.39
2044,183.32,183.27,183.26,183.29,183.4,183.5,183.55,183.62,183.64,183.6,183.55,183.46
2045,183.35,183.28,183.25,183.28,183.36,183.44,183.49,183.52,183.56,183.58,183.55,183.46
2046,183.37,183.34,183.31,183.29,183.34,183.4,183.44,183.45,183.45,183.43,183.39,183.33
2047,183.26,183.23,183.27,183.33,183.43,183.52,183.55,183.57,183.56,183.54,183.52,183.47
2048,183.41,183.37,183.35,183.36,183.47,183.59,183.62,183.63,183.58,183.53,183.47,183.37
2049,183.29,183.27,183.26,183.3,183.37,183.44,183.53,183.59,183.61,183.57,183.51,183.44
2050,183.36,183.3,183.28,183.31,183.39,183.5,183.57,183.62,183.61,183.55,183.48,183.41
2051,183.31,183.24,183.22,183.26,183.37,183.46,183.52,183.58,183.6,183.54,183.49,183.44
2052,183.35,183.29,183.27,183.29,183.38,183.47,183.53,183.52,183.52,183.56,183.58,183.56
2053,183.48,183.43,183.39,183.39,183.48,183.6,183.65,183.71,183.77,183.81,183.76,183.66
2054,183.6,183.54,183.53,183.56,183.59,183.66,183.72,183.74,183.78,183.79,183.77,183.72
2055,183.63,183.53,183.46,183.46,183.56,183.66,183.72,183.76,183.76,183.78,183.75,183.67
