"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.54,175.64,175.7,175.73,175.77,175.77,175.71,175.61,175.56,175.5,175.44
2022,175.38,175.37,175.48,175.56,175.63,175.67,175.69,175.67,175.62,175.56,175.48,175.41
2023,175.37,175.39,175.45,175.49,175.54,175.57,175.57,175.55,175.5,175.4,175.3,175.23
2024,175.17,175.15,175.19,175.29,175.38,175.38,175.36,175.3,175.22,175.17,175.18,175.16
2025,175.11,175.07,175.1,175.3,175.41,175.49,175.5,175.46,175.43,175.43,175.45,175.51
2026,175.44,175.42,175.49,175.51,175.64,175.65,175.64,175.59,175.51,175.39,175.33,175.27
2027,175.21,175.23,175.28,175.33,175.42,175.52,175.54,175.49,175.42,175.38,175.34,175.35
2028,175.4,175.55,175.7,175.78,175.78,175.71,175.67,175.66,175.57,175.48,175.48,175.52
2029,175.46,175.43,175.49,175.57,175.56,175.54,175.5,175.47,175.4,175.32,175.3,175.26
2030,175.23,175.22,175.27,175.31,175.36,175.42,175.42,175.4,175.35,175.32,175.31,175.25
2031,175.18,175.18,175.23,175.3,175.41,175.46,175.46,175.47,175.43,175.38,175.32,175.29
2032,175.26,175.33,175.41,175.46,175.6,175.63,175.6,175.54,175.46,175.39,175.38,175.39
2033,175.35,175.35,175.42,175.44,175.4,175.39,175.38,175.32,175.27,175.22,175.13,175.13
2034,175.16,175.12,175.2,175.22,175.22,175.16,175.1,175.1,175.08,175.01,174.94,174.97
2035,174.95,174.96,175.05,175.17,175.26,175.3,175.31,175.3,175.28,175.23,175.16,175.11
2036,175.12,175.15,175.41,175.53,175.52,175.48,175.46,175.42,175.35,175.26,175.18,175.13
2037,175.1,175.11,175.2,175.29,175.33,175.33,175.33,175.31,175.27,175.22,175.2,175.2
2038,175.31,175.22,175.24,175.27,175.45,175.48,175.48,175.43,175.36,175.3,175.2,175.46
2039,175.27,175.24,175.25,175.27,175.32,175.32,175.3,175.29,175.27,175.23,175.15,175.06
2040,175.09,175.12,175.2,175.29,175.36,175.44,175.53,175.53,175.51,175.46,175.4,175.37
2041,175.35,175.4,175.43,175.51,175.53,175.5,175.48,175.46,175.42,175.38,175.38,175.33
2042,175.27,175.31,175.43,175.53,175.5,175.51,175.51,175.47,175.4,175.34,175.26,175.18
2043,175.12,175.26,175.32,175.53,175.55,175.55,175.56,175.53,175.46,175.42,175.32,175.27
2044,175.22,175.25,175.31,175.37,175.43,175.47,175.48,175.45,175.39,175.32,175.29,175.27
2045,175.25,175.26,175.32,175.41,175.41,175.41,175.4,175.38,175.3,175.22,175.19,175.19
2046,175.17,175.17,175.25,175.35,175.41,175.47,175.48,175.44,175.42,175.38,175.32,175.33
2047,175.23,175.21,175.31,175.38,175.39,175.38,175.39,175.37,175.34,175.31,175.39,175.44
2048,175.46,175.44,175.54,175.59,175.58,175.55,175.52,175.46,175.38,175.36,175.32,175.31
2049,175.24,175.43,175.51,175.54,175.51,175.54,175.52,175.44,175.34,175.32,175.29,175.2
2050,175.13,175.08,175.12,175.19,175.22,175.19,175.15,175.1,175.04,174.99,174.94,174.92
2051,174.88,174.86,175.09,175.26,175.26,175.26,175.25,175.22,175.2,175.18,175.26,175.39
2052,175.4,175.31,175.35,175.47,175.44,175.39,175.34,175.3,175.25,175.2,175.21,175.19
2053,175.11,175.11,175.28,175.38,175.37,175.31,175.28,175.24,175.16,175.1,175.05,175.09
2054,175,175.04,175.06,175.07,175.07,175.05,175.02,174.99,174.95,174.87,174.82,174.81
2055,174.82,174.83,174.9,174.96,175.03,175.03,175.02,174.99,174.93,174.88,174.85,174.82
2056,174.82,174.88,174.99,175.06,175.09,175.26,175.35,175.32,175.31,175.33,175.27,175.22
2057,175.33,175.34,175.39,175.39,175.37,175.31,175.28,175.27,175.19,175.06,175.02,175.07
2058,175.03,174.98,175.11,175.22,175.24,175.28,175.29,175.24,175.15,175.03,174.97,175.06
2059,175.04,175.01,175.06,175.19,175.19,175.18,175.21,175.25,175.31,175.38,175.56,175.63
2060,175.61,175.57,175.64,175.64,175.63,175.62,175.58,175.57,175.55,175.46,175.37,175.31
2061,175.24,175.24,175.3,175.36,175.33,175.3,175.27,175.24,175.18,175.11,175.07,175.01
2062,175.03,175.16,175.24,175.48,175.55,175.55,175.52,175.47,175.41,175.34,175.39,175.35
2063,175.3,175.25,175.34,175.4,175.4,175.42,175.41,175.36,175.32,175.29,175.27,175.29
2064,175.23,175.19,175.27,175.31,175.35,175.39,175.41,175.4,175.34,175.26,175.22,175.22
2065,175.18,175.16,175.26,175.37,175.42,175.49,175.52,175.52,175.5,175.48,175.51,175.49
