"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.43,183.38,183.36,183.41,183.48,183.52,183.56,183.56,183.55,183.52,183.41
2022,183.33,183.28,183.23,183.25,183.32,183.39,183.46,183.49,183.51,183.51,183.48,183.41
2023,183.33,183.27,183.25,183.29,183.37,183.45,183.53,183.6,183.61,183.57,183.51,183.42
2024,183.33,183.28,183.27,183.3,183.41,183.53,183.59,183.61,183.58,183.55,183.51,183.4
2025,183.32,183.27,183.24,183.27,183.37,183.48,183.54,183.56,183.57,183.55,183.47,183.37
2026,183.29,183.22,183.2,183.23,183.33,183.45,183.53,183.54,183.53,183.52,183.47,183.4
2027,183.32,183.26,183.24,183.28,183.33,183.41,183.48,183.52,183.52,183.5,183.46,183.36
2028,183.28,183.25,183.24,183.25,183.28,183.37,183.44,183.45,183.44,183.42,183.37,183.28
2029,183.2,183.12,183.05,183.07,183.21,183.34,183.43,183.51,183.53,183.55,183.52,183.43
2030,183.33,183.26,183.24,183.24,183.3,183.38,183.41,183.41,183.38,183.29,183.22,183.15
2031,183.06,183.02,183.02,183.04,183.13,183.27,183.4,183.46,183.45,183.42,183.37,183.27
2032,183.18,183.13,183.12,183.13,183.21,183.34,183.47,183.57,183.6,183.54,183.46,183.36
2033,183.26,183.2,183.19,183.24,183.34,183.46,183.55,183.6,183.61,183.6,183.55,183.46
2034,183.37,183.29,183.24,183.29,183.42,183.52,183.58,183.6,183.63,183.64,183.6,183.57
2035,183.54,183.49,183.46,183.51,183.62,183.73,183.77,183.78,183.75,183.69,183.6,183.46
2036,183.37,183.33,183.29,183.31,183.38,183.46,183.52,183.57,183.6,183.62,183.63,183.59
2037,183.5,183.41,183.35,183.35,183.44,183.53,183.57,183.57,183.6,183.63,183.58,183.48
2038,183.38,183.31,183.3,183.34,183.43,183.55,183.62,183.61,183.6,183.6,183.55,183.44
2039,183.31,183.23,183.19,183.16,183.18,183.25,183.32,183.35,183.34,183.31,183.3,183.26
2040,183.18,183.12,183.09,183.09,183.14,183.23,183.36,183.43,183.48,183.5,183.43,183.3
2041,183.21,183.14,183.08,183.1,183.18,183.25,183.3,183.34,183.34,183.31,183.27,183.17
2042,183.07,183.01,182.98,183,183.06,183.14,183.21,183.25,183.29,183.3,183.27,183.2
2043,183.11,183.03,182.99,183,183.09,183.21,183.28,183.33,183.35,183.3,183.21,183.15
2044,183.07,182.97,182.94,182.97,183.04,183.14,183.23,183.27,183.27,183.29,183.27,183.18
2045,183.08,183.04,183.02,183.03,183.15,183.27,183.31,183.32,183.33,183.34,183.33,183.25
