"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.84,175,175.01,175,174.95,174.87,174.78,174.68,174.64,174.68,174.77
2022,174.75,174.7,174.72,174.75,174.82,174.84,174.8,174.75,174.68,174.61,174.57,174.63
2023,174.7,174.81,174.9,175,175.14,175.13,175.07,175.01,174.93,174.84,174.77,174.74
2024,174.84,174.91,174.91,174.96,174.98,174.97,174.92,174.83,174.73,174.62,174.58,174.61
2025,174.74,174.84,174.89,175.03,175.11,175.08,175.03,174.94,174.82,174.69,174.58,174.54
2026,174.51,174.47,174.56,174.65,174.65,174.61,174.53,174.48,174.38,174.28,174.21,174.18
2027,174.27,174.38,174.42,174.5,174.53,174.52,174.49,174.4,174.28,174.18,174.13,174.19
2028,174.31,174.43,174.5,174.54,174.56,174.52,174.45,174.39,174.31,174.21,174.11,174.16
2029,174.24,174.33,174.42,174.47,174.5,174.46,174.4,174.37,174.31,174.21,174.16,174.13
2030,174.12,174.15,174.25,174.36,174.41,174.4,174.35,174.29,174.19,174.12,174.11,174.14
2031,174.16,174.16,174.26,174.42,174.46,174.43,174.38,174.31,174.22,174.13,174.04,173.99
2032,174,174.06,174.16,174.21,174.32,174.46,174.45,174.35,174.26,174.16,174.06,174.06
2033,174.06,174,174.02,174.09,174.17,174.2,174.16,174.09,173.99,173.88,173.81,173.96
2034,174.06,174.03,174.02,174.08,174.14,174.1,174.03,173.95,173.86,173.78,173.74,173.76
2035,173.81,173.86,174.06,174.25,174.39,174.51,174.46,174.37,174.29,174.22,174.17,174.18
2036,174.18,174.2,174.29,174.41,174.42,174.36,174.33,174.29,174.22,174.13,174.04,174.06
2037,174.12,174.18,174.25,174.32,174.39,174.42,174.44,174.4,174.3,174.21,174.13,174.16
2038,174.24,174.25,174.26,174.34,174.36,174.33,174.32,174.24,174.15,174.05,173.93,173.89
2039,173.91,173.92,173.96,174.14,174.38,174.47,174.41,174.3,174.15,174.07,174.06,174.07
2040,174.11,174.19,174.32,174.51,174.56,174.5,174.47,174.39,174.28,174.19,174.18,174.2
2041,174.18,174.18,174.36,174.57,174.65,174.77,174.8,174.69,174.58,174.48,174.48,174.53
2042,174.55,174.53,174.58,174.66,174.63,174.55,174.46,174.39,174.31,174.21,174.13,174.12
2043,174.11,174.18,174.25,174.27,174.3,174.29,174.24,174.17,174.06,173.94,173.87,173.88
2044,173.98,174.03,174.09,174.23,174.31,174.32,174.31,174.27,174.16,174.03,173.97,174
2045,174.03,174.01,174.14,174.32,174.35,174.29,174.23,174.22,174.15,174.07,174.04,174.02
2046,174.03,174.07,174.15,174.23,174.31,174.41,174.43,174.35,174.24,174.12,174.05,174.02
2047,174.03,174.08,174.11,174.16,174.21,174.23,174.19,174.15,174.09,173.97,173.87,173.89
2048,173.98,174,174.06,174.19,174.27,174.26,174.24,174.19,174.1,173.99,173.93,173.95
2049,173.99,174,174.03,174.17,174.24,174.2,174.16,174.08,174,173.95,173.97,174.03
2050,174.09,174.13,174.18,174.27,174.33,174.33,174.33,174.31,174.2,174.09,174.04,174.02
2051,173.98,174.06,174.22,174.36,174.44,174.37,174.29,174.24,174.15,174.04,173.99,174.03
2052,174.12,174.16,174.28,174.45,174.44,174.35,174.26,174.18,174.07,173.92,173.82,173.8
2053,173.81,173.95,174.33,174.59,174.58,174.53,174.48,174.43,174.37,174.33,174.3,174.32
2054,174.34,174.41,174.58,174.67,174.73,174.71,174.68,174.62,174.48,174.32,174.23,174.18
2055,174.17,174.24,174.3,174.36,174.41,174.38,174.34,174.3,174.23,174.14,174.13,174.19
2056,174.21,174.23,174.31,174.48,174.52,174.45,174.37,174.28,174.2,174.1,174.02,173.97
2057,173.92,173.99,174.17,174.27,174.33,174.32,174.29,174.31,174.28,174.19,174.2,174.26
2058,174.25,174.22,174.26,174.36,174.4,174.44,174.43,174.33,174.23,174.19,174.15,174.12
2059,174.13,174.21,174.28,174.31,174.31,174.31,174.31,174.24,174.11,174,173.98,174.03
2060,174.07,174.06,174.06,174.1,174.1,174.04,173.96,173.87,173.78,173.67,173.57,173.52
2061,173.52,173.57,173.63,173.7,173.88,174.01,174.04,173.97,173.91,173.88,173.8,173.76
2062,173.85,173.96,174.01,174.06,174.06,174.01,173.95,173.91,173.86,173.75,173.68,173.65
