"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.64,174.77,174.95,175,174.97,174.91,174.84,174.72,174.58,174.49,174.42
2022,174.42,174.46,174.57,174.72,174.77,174.78,174.76,174.71,174.65,174.53,174.42,174.42
2023,174.42,174.51,174.72,174.87,174.96,174.97,174.95,174.9,174.81,174.77,174.76,174.78
2024,174.79,174.86,174.98,175.03,175.05,175.01,174.95,174.86,174.76,174.65,174.62,174.69
2025,174.7,174.67,174.69,174.79,174.85,174.84,174.82,174.74,174.65,174.56,174.52,174.5
2026,174.46,174.63,174.79,174.88,174.92,174.8,174.69,174.57,174.47,174.43,174.47,174.5
2027,174.52,174.57,174.58,174.61,174.64,174.64,174.64,174.58,174.47,174.37,174.3,174.25
2028,174.23,174.24,174.37,174.58,174.66,174.63,174.56,174.5,174.41,174.26,174.15,174.12
2029,174.12,174.1,174.12,174.2,174.28,174.37,174.39,174.34,174.21,174.1,174.03,174.08
2030,174.18,174.26,174.34,174.38,174.4,174.44,174.46,174.39,174.28,174.16,174.11,174.09
2031,174.09,174.1,174.17,174.23,174.3,174.33,174.28,174.2,174.1,173.99,173.95,173.96
2032,174.06,174.32,174.47,174.52,174.62,174.68,174.69,174.61,174.53,174.44,174.42,174.49
2033,174.52,174.48,174.45,174.5,174.49,174.42,174.35,174.28,174.2,174.09,174.01,174.04
2034,174.14,174.28,174.45,174.55,174.58,174.57,174.54,174.49,174.39,174.25,174.17,174.14
2035,174.11,174.27,174.44,174.51,174.52,174.45,174.36,174.28,174.21,174.14,174.08,174.1
2036,174.17,174.21,174.29,174.41,174.47,174.45,174.44,174.41,174.35,174.3,174.27,174.26
2037,174.28,174.34,174.47,174.58,174.73,174.85,174.8,174.69,174.57,174.45,174.45,174.53
2038,174.56,174.54,174.65,174.84,175,175.11,175.08,174.97,174.88,174.75,174.65,174.63
2039,174.62,174.66,174.79,174.94,174.96,174.93,174.92,174.89,174.8,174.62,174.47,174.4
2040,174.42,174.47,174.53,174.6,174.64,174.68,174.65,174.56,174.44,174.34,174.35,174.4
2041,174.42,174.49,174.59,174.64,174.65,174.65,174.62,174.55,174.45,174.34,174.24,174.27
2042,174.31,174.3,174.41,174.53,174.57,174.6,174.61,174.57,174.5,174.4,174.29,174.27
2043,174.31,174.35,174.42,174.58,174.66,174.59,174.5,174.44,174.41,174.38,174.34,174.29
2044,174.34,174.38,174.46,174.6,174.65,174.63,174.6,174.58,174.5,174.4,174.36,174.45
2045,174.56,174.59,174.65,174.68,174.69,174.65,174.55,174.49,174.39,174.26,174.19,174.19
2046,174.36,174.55,174.58,174.72,174.92,174.97,174.9,174.8,174.7,174.55,174.42,174.39
2047,174.4,174.47,174.6,174.74,174.84,174.87,174.89,174.86,174.77,174.67,174.59,174.56
2048,174.55,174.62,174.73,174.82,174.88,174.85,174.81,174.73,174.64,174.53,174.46,174.44
2049,174.55,174.66,174.8,174.97,175.09,175.14,175.08,174.99,174.87,174.73,174.63,174.62
2050,174.64,174.68,174.8,174.92,174.93,174.86,174.78,174.72,174.65,174.57,174.57,174.6
2051,174.65,174.69,174.79,175.04,175.12,175.03,174.96,174.84,174.7,174.52,174.36,174.32
2052,174.31,174.35,174.51,174.81,174.99,175.02,175.05,174.99,174.89,174.84,174.86,175.08
2053,175.19,175.05,174.97,174.96,175,175.03,175.03,174.95,174.81,174.7,174.62,174.58
2054,174.57,174.62,174.79,174.97,175.03,174.98,174.88,174.79,174.71,174.65,174.58,174.57
2055,174.61,174.66,174.74,174.86,174.98,175.07,175.12,175.08,175.01,174.92,174.82,174.77
2056,174.75,174.76,174.81,174.89,174.95,175.03,175.06,174.95,174.87,174.81,174.74,174.75
2057,174.79,174.81,174.81,174.85,174.9,175,175.02,174.95,174.87,174.77,174.69,174.74
2058,174.78,174.78,174.87,174.97,174.97,174.89,174.8,174.73,174.66,174.58,174.57,174.6
2059,174.64,174.69,174.86,175.06,175.16,175.19,175.21,175.18,175.09,174.99,174.9,174.87
2060,174.88,174.95,175.16,175.46,175.55,175.48,175.47,175.38,175.26,175.14,175.02,174.96
2061,174.91,174.93,175.07,175.19,175.21,175.18,175.12,175.07,175,174.89,174.8,174.77
2062,174.73,174.82,174.95,175.1,175.2,175.17,175.11,175.01,174.88,174.78,174.73,174.72
2063,174.71,174.68,174.78,174.94,175.06,175.12,175.09,175.04,174.98,174.85,174.74,174.7
2064,174.73,174.77,174.81,174.9,174.98,175.05,175.07,175.03,174.96,174.87,174.78,174.72
2065,174.72,174.73,174.84,174.96,175.01,175.01,174.98,174.94,174.87,174.79,174.79,174.97
2066,175.01,175.05,175.17,175.2,175.2,175.16,175.11,175.04,174.93,174.8,174.78,174.84
2067,174.87,174.97,175.08,175.12,175.23,175.35,175.36,175.28,175.19,175.09,175.02,175.03
2068,175.04,175.02,175.02,175.05,175.04,174.96,174.88,174.81,174.74,174.64,174.57,174.6
2069,174.92,175.26,175.35,175.37,175.34,175.28,175.19,175.08,174.94,174.79,174.75,174.87
2070,174.96,174.95,174.97,175.04,175.09,175.13,175.18,175.13,175.01,174.89,174.82,174.81
2071,174.79,174.81,174.88,174.91,174.89,174.84,174.78,174.69,174.6,174.55,174.56,174.64
2072,174.76,174.92,175.11,175.2,175.21,175.17,175.12,175.08,175.01,174.94,174.9,174.91
2073,174.96,175,175.13,175.27,175.3,175.35,175.35,175.26,175.21,175.11,175.09,175.15
2074,175.39,175.56,175.46,175.34,175.24,175.12,174.99,174.88,174.76,174.66,174.63,174.64
2075,174.67,174.69,174.73,174.76,174.77,174.76,174.71,174.67,174.61,174.51,174.42,174.58
2076,174.78,174.78,174.75,174.76,174.74,174.66,174.61,174.56,174.45,174.32,174.27,174.28
2077,174.46,174.63,174.71,174.81,174.86,174.84,174.82,174.78,174.7,174.6,174.5,174.41
2078,174.41,174.43,174.47,174.53,174.57,174.59,174.58,174.49,174.38,174.27,174.2,174.24
2079,174.43,174.57,174.64,174.71,174.71,174.65,174.57,174.51,174.45,174.36,174.28,174.26
2080,174.31,174.32,174.41,174.53,174.55,174.54,174.52,174.44,174.32,174.25,174.22,174.23
2081,174.27,174.32,174.4,174.5,174.57,174.63,174.68,174.63,174.57,174.49,174.42,174.41
2082,174.39,174.44,174.53,174.64,174.72,174.74,174.89,174.9,174.72,174.55,174.4,174.34
2083,174.34,174.36,174.4,174.49,174.59,174.63,174.62,174.56,174.49,174.38,174.25,174.19
2084,174.23,174.29,174.39,174.49,174.5,174.44,174.38,174.34,174.28,174.18,174.13,174.16
2085,174.21,174.25,174.34,174.45,174.52,174.53,174.52,174.48,174.42,174.32,174.22,174.2
2086,174.22,174.26,174.33,174.39,174.46,174.48,174.44,174.38,174.27,174.2,174.18,174.14
2087,174.15,174.23,174.33,174.5,174.62,174.6,174.61,174.54,174.41,174.34,174.32,174.3
2088,174.31,174.31,174.37,174.51,174.57,174.59,174.55,174.47,174.38,174.29,174.23,174.24
2089,174.27,174.38,174.53,174.79,174.93,174.84,174.86,174.85,174.77,174.63,174.5,174.44
2090,174.38,174.4,174.64,174.84,174.96,175.02,174.94,174.89,174.82,174.68,174.56,174.5
