"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.11,177.12,177.13,177.17,177.23,177.27,177.28,177.23,177.14,177.06,176.98
2022,176.93,176.91,176.92,177.04,177.19,177.26,177.28,177.26,177.2,177.22,177.21,177.09
2023,177.02,176.98,177.01,177.07,177.15,177.22,177.21,177.17,177.12,177.05,176.99,176.96
2024,176.92,176.91,176.9,176.92,176.94,176.94,176.94,176.89,176.82,176.72,176.61,176.48
2025,176.39,176.36,176.35,176.39,176.47,176.54,176.57,176.55,176.52,176.46,176.37,176.26
2026,176.18,176.15,176.13,176.18,176.32,176.46,176.53,176.52,176.47,176.43,176.43,176.36
2027,176.28,176.22,176.21,176.28,176.37,176.41,176.43,176.44,176.48,176.49,176.43,176.36
2028,176.29,176.26,176.23,176.26,176.35,176.42,176.46,176.47,176.52,176.59,176.62,176.59
2029,176.53,176.51,176.54,176.6,176.7,176.79,176.83,176.8,176.79,176.83,176.81,176.72
2030,176.64,176.58,176.57,176.62,176.67,176.7,176.7,176.72,176.72,176.65,176.56,176.46
2031,176.36,176.31,176.33,176.38,176.44,176.49,176.5,176.51,176.49,176.43,176.36,176.31
2032,176.26,176.24,176.27,176.34,176.41,176.46,176.47,176.5,176.55,176.6,176.63,176.61
2033,176.58,176.57,176.58,176.66,176.77,176.82,176.88,176.9,176.86,176.81,176.74,176.68
2034,176.62,176.58,176.57,176.61,176.67,176.69,176.68,176.69,176.7,176.71,176.69,176.63
2035,176.61,176.62,176.61,176.67,176.75,176.79,176.82,176.83,176.82,176.83,176.84,176.8
2036,176.75,176.76,176.78,176.91,177.08,177.14,177.18,177.17,177.23,177.31,177.32,177.3
2037,177.27,177.25,177.26,177.32,177.43,177.53,177.59,177.61,177.64,177.71,177.69,177.58
2038,177.49,177.44,177.41,177.44,177.52,177.56,177.55,177.52,177.46,177.4,177.32,177.21
2039,177.1,177.05,177.03,177.05,177.1,177.16,177.18,177.18,177.13,177.09,177.09,177.07
2040,177.01,176.95,176.92,177,177.15,177.24,177.28,177.31,177.33,177.37,177.35,177.3
2041,177.26,177.21,177.15,177.17,177.21,177.26,177.32,177.32,177.27,177.2,177.11,177.02
2042,176.95,176.9,176.87,176.9,177,177.07,177.11,177.1,177.06,176.99,176.92,176.83
2043,176.73,176.71,176.74,176.78,176.84,176.87,176.89,176.9,176.89,176.85,176.81,176.78
2044,176.74,176.68,176.64,176.67,176.71,176.73,176.73,176.7,176.64,176.61,176.56,176.5
2045,176.49,176.47,176.47,176.52,176.61,176.67,176.69,176.68,176.62,176.53,176.45,176.37
2046,176.36,176.36,176.35,176.36,176.42,176.52,176.59,176.61,176.58,176.49,176.37,176.29
2047,176.23,176.19,176.16,176.18,176.27,176.35,176.42,176.44,176.4,176.4,176.39,176.35
2048,176.3,176.29,176.29,176.34,176.46,176.55,176.58,176.59,176.58,176.53,176.5,176.49
2049,176.44,176.39,176.38,176.41,176.45,176.5,176.56,176.55,176.57,176.61,176.55,176.45
2050,176.37,176.3,176.31,176.37,176.44,176.52,176.57,176.58,176.59,176.62,176.59,176.55
2051,176.52,176.49,176.47,176.49,176.58,176.66,176.65,176.64,176.67,176.68,176.65,176.6
2052,176.55,176.53,176.52,176.56,176.64,176.74,176.81,176.79,176.72,176.62,176.5,176.38
2053,176.33,176.33,176.33,176.37,176.48,176.57,176.64,176.65,176.64,176.62,176.57,176.5
2054,176.45,176.45,176.53,176.67,176.8,176.89,176.95,176.98,176.98,176.95,176.85,176.73
2055,176.67,176.68,176.67,176.71,176.77,176.86,176.94,176.93,176.85,176.76,176.69,176.61
2056,176.54,176.52,176.56,176.64,176.69,176.68,176.65,176.62,176.58,176.54,176.49,176.43
2057,176.37,176.33,176.33,176.35,176.39,176.43,176.44,176.44,176.42,176.36,176.29,176.22
2058,176.2,176.22,176.21,176.25,176.36,176.45,176.51,176.5,176.44,176.39,176.38,176.34
2059,176.29,176.26,176.27,176.34,176.4,176.4,176.39,176.37,176.32,176.29,176.25,176.16
2060,176.09,176.08,176.17,176.34,176.51,176.63,176.68,176.69,176.66,176.63,176.63,176.6
2061,176.53,176.51,176.52,176.57,176.71,176.83,176.89,176.9,176.95,177.02,176.99,176.94
2062,176.88,176.84,176.86,176.91,176.96,176.96,176.93,176.87,176.83,176.79,176.73,176.68
2063,176.64,176.61,176.58,176.62,176.7,176.73,176.72,176.7,176.65,176.52,176.4,176.28
2064,176.19,176.19,176.23,176.25,176.33,176.43,176.47,176.45,176.41,176.35,176.27,176.17
2065,176.08,176.06,176.11,176.2,176.28,176.35,176.39,176.37,176.3,176.26,176.22,176.14
2066,176.11,176.11,176.11,176.19,176.31,176.39,176.41,176.42,176.42,176.39,176.34,176.29
2067,176.25,176.23,176.24,176.28,176.35,176.4,176.38,176.34,176.3,176.22,176.15,176.06
2068,175.99,175.96,175.93,175.96,176.01,176.05,176.08,176.08,176.01,175.96,175.91,175.83
2069,175.79,175.79,175.84,175.94,176.01,176.09,176.17,176.16,176.09,176.02,175.96,175.91
2070,175.89,175.87,175.86,175.93,176.08,176.18,176.21,176.21,176.22,176.25,176.26,176.23
2071,176.16,176.13,176.13,176.18,176.31,176.42,176.48,176.48,176.42,176.41,176.43,176.4
2072,176.35,176.31,176.31,176.32,176.32,176.36,176.39,176.37,176.31,176.23,176.15,176.09
2073,176.05,176.04,176.07,176.18,176.32,176.41,176.43,176.42,176.39,176.32,176.23,176.17
2074,176.13,176.1,176.1,176.13,176.22,176.33,176.4,176.41,176.42,176.41,176.39,176.36
2075,176.31,176.3,176.26,176.25,176.32,176.38,176.41,176.38,176.33,176.29,176.23,176.14
2076,176.05,176,176,176.06,176.15,176.22,176.22,176.22,176.23,176.26,176.3,176.3
2077,176.28,176.3,176.4,176.52,176.62,176.75,176.87,176.89,176.83,176.72,176.63,176.56
2078,176.47,176.43,176.47,176.56,176.66,176.73,176.77,176.75,176.7,176.68,176.68,176.67
2079,176.63,176.61,176.61,176.62,176.64,176.67,176.71,176.73,176.72,176.68,176.63,176.58
2080,176.53,176.53,176.56,176.59,176.64,176.68,176.69,176.69,176.68,176.67,176.65,176.58
2081,176.51,176.48,176.52,176.6,176.67,176.74,176.76,176.77,176.79,176.76,176.68,176.59
2082,176.52,176.46,176.43,176.49,176.63,176.72,176.78,176.83,176.89,176.95,176.96,176.94
2083,176.88,176.84,176.83,176.88,176.97,177.05,177.09,177.06,177.01,176.97,176.93,176.86
2084,176.78,176.74,176.79,176.92,177,177.04,177.04,177.03,176.99,176.93,176.89,176.85
2085,176.76,176.69,176.67,176.69,176.72,176.73,176.71,176.66,176.58,176.49,176.39,176.28
2086,176.2,176.17,176.2,176.29,176.4,176.47,176.51,176.55,176.56,176.57,176.59,176.55
2087,176.5,176.48,176.46,176.5,176.59,176.64,176.64,176.61,176.55,176.44,176.34,176.26
2088,176.18,176.1,176.07,176.11,176.19,176.27,176.29,176.27,176.25,176.23,176.23,176.25
2089,176.2,176.2,176.28,176.37,176.44,176.47,176.46,176.43,176.42,176.43,176.39,176.31
2090,176.3,176.34,176.45,176.62,176.71,176.75,176.75,176.72,176.7,176.68,176.62,176.57
