"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177,176.94,176.94,176.99,177.06,177.09,177.08,177.11,177.16,177.15,177.13
2022,177.07,177.04,177.01,177.04,177.12,177.2,177.26,177.24,177.16,177.05,176.91,176.79
2023,176.72,176.69,176.68,176.73,176.79,176.83,176.86,176.82,176.8,176.82,176.8,176.75
2024,176.7,176.65,176.66,176.73,176.82,176.9,176.93,176.9,176.85,176.77,176.7,176.6
2025,176.53,176.47,176.45,176.52,176.63,176.7,176.71,176.69,176.62,176.5,176.38,176.26
2026,176.15,176.11,176.13,176.21,176.31,176.37,176.4,176.43,176.44,176.5,176.56,176.52
2027,176.49,176.49,176.48,176.52,176.62,176.69,176.72,176.71,176.7,176.68,176.68,176.65
2028,176.59,176.58,176.57,176.59,176.67,176.72,176.71,176.69,176.68,176.68,176.66,176.61
2029,176.57,176.57,176.6,176.73,176.85,176.94,176.98,176.96,176.92,176.88,176.84,176.77
2030,176.74,176.76,176.79,176.87,176.98,177.05,177.04,177,176.94,176.88,176.83,176.75
2031,176.72,176.75,176.76,176.79,176.83,176.84,176.82,176.77,176.7,176.6,176.49,176.36
2032,176.25,176.2,176.22,176.28,176.36,176.42,176.42,176.39,176.34,176.26,176.21,176.16
2033,176.06,176.01,175.99,176.05,176.15,176.18,176.2,176.24,176.29,176.33,176.33,176.29
2034,176.23,176.2,176.25,176.35,176.44,176.5,176.53,176.56,176.57,176.56,176.54,176.51
2035,176.5,176.49,176.49,176.56,176.64,176.7,176.72,176.7,176.64,176.56,176.46,176.37
2036,176.31,176.31,176.37,176.44,176.52,176.6,176.63,176.58,176.5,176.43,176.36,176.29
2037,176.22,176.18,176.22,176.31,176.39,176.47,176.51,176.53,176.52,176.5,176.47,176.4
2038,176.33,176.26,176.25,176.28,176.28,176.27,176.24,176.16,176.14,176.11,176.04,176
2039,175.97,176,176.06,176.15,176.21,176.22,176.22,176.19,176.17,176.16,176.13,176.09
2040,176.05,176.08,176.12,176.25,176.39,176.49,176.59,176.61,176.59,176.55,176.47,176.38
2041,176.33,176.31,176.31,176.37,176.44,176.51,176.57,176.58,176.57,176.53,176.51,176.44
2042,176.37,176.37,176.39,176.47,176.62,176.75,176.85,176.91,176.89,176.88,176.9,176.9
2043,176.88,176.83,176.8,176.81,176.87,176.91,176.91,176.91,176.91,176.88,176.85,176.86
2044,176.85,176.8,176.75,176.74,176.75,176.76,176.75,176.67,176.56,176.44,176.31,176.17
2045,176.12,176.1,176.07,176.12,176.22,176.28,176.35,176.4,176.4,176.39,176.33,176.26
2046,176.21,176.16,176.2,176.33,176.52,176.69,176.77,176.82,176.87,176.91,176.9,176.83
2047,176.75,176.69,176.69,176.74,176.79,176.84,176.87,176.85,176.85,176.83,176.78,176.73
2048,176.71,176.7,176.68,176.75,176.88,176.98,177.05,177.08,177.06,177.01,176.96,176.89
2049,176.8,176.73,176.74,176.81,176.86,176.89,176.89,176.86,176.82,176.78,176.69,176.61
2050,176.54,176.51,176.54,176.6,176.66,176.68,176.67,176.64,176.62,176.63,176.63,176.6
2051,176.56,176.54,176.58,176.66,176.71,176.73,176.74,176.74,176.7,176.66,176.64,176.58
2052,176.5,176.43,176.4,176.43,176.49,176.54,176.56,176.54,176.51,176.5,176.46,176.39
2053,176.32,176.3,176.37,176.47,176.54,176.59,176.59,176.57,176.54,176.48,176.43,176.38
2054,176.35,176.32,176.3,176.34,176.4,176.41,176.38,176.33,176.28,176.22,176.16,176.09
2055,175.98,175.92,175.94,176.03,176.14,176.22,176.28,176.3,176.29,176.3,176.31,176.27
2056,176.22,176.17,176.15,176.19,176.31,176.37,176.35,176.36,176.41,176.43,176.41,176.38
2057,176.35,176.37,176.42,176.52,176.65,176.72,176.76,176.74,176.69,176.64,176.59,176.48
2058,176.4,176.36,176.34,176.39,176.52,176.61,176.68,176.7,176.68,176.65,176.62,176.57
2059,176.49,176.41,176.39,176.41,176.48,176.53,176.53,176.56,176.52,176.42,176.35,176.27
2060,176.18,176.14,176.21,176.34,176.45,176.59,176.67,176.68,176.64,176.57,176.48,176.39
2061,176.31,176.28,176.24,176.28,176.36,176.45,176.53,176.55,176.5,176.45,176.42,176.37
2062,176.34,176.35,176.4,176.52,176.63,176.7,176.71,176.69,176.63,176.57,176.53,176.48
2063,176.46,176.45,176.5,176.65,176.8,176.88,176.92,176.92,176.88,176.84,176.77,176.67
2064,176.63,176.59,176.62,176.72,176.83,176.88,176.87,176.83,176.82,176.82,176.78,176.72
2065,176.65,176.59,176.59,176.64,176.67,176.67,176.64,176.63,176.66,176.7,176.65,176.55
2066,176.48,176.45,176.45,176.5,176.58,176.62,176.61,176.65,176.7,176.69,176.66,176.6
2067,176.54,176.5,176.5,176.56,176.63,176.75,176.86,176.87,176.83,176.79,176.73,176.66
2068,176.66,176.64,176.62,176.64,176.69,176.71,176.7,176.66,176.6,176.55,176.49,176.39
2069,176.29,176.25,176.23,176.26,176.34,176.38,176.36,176.36,176.31,176.2,176.11,176.01
2070,175.92,175.89,175.93,175.98,176.01,176.04,176.06,176.1,176.13,176.06,175.97,175.88
2071,175.81,175.82,175.84,175.91,175.98,176.03,176.08,176.1,176.1,176.08,176.06,176.05
2072,176.02,175.99,175.98,176.05,176.16,176.23,176.29,176.31,176.31,176.32,176.28,176.23
2073,176.19,176.18,176.22,176.28,176.31,176.33,176.33,176.33,176.31,176.27,176.24,176.16
2074,176.07,176.02,176,176.02,176.06,176.09,176.11,176.11,176.1,176.07,176.01,175.94
2075,175.86,175.86,175.9,175.98,176.1,176.2,176.26,176.28,176.3,176.34,176.33,176.31
2076,176.29,176.25,176.3,176.37,176.44,176.5,176.52,176.5,176.47,176.39,176.3,176.18
2077,176.1,176.11,176.18,176.31,176.46,176.57,176.62,176.6,176.55,176.47,176.38,176.26
2078,176.19,176.2,176.23,176.31,176.44,176.54,176.59,176.61,176.61,176.56,176.56,176.56
2079,176.56,176.58,176.59,176.65,176.76,176.81,176.82,176.82,176.81,176.76,176.68,176.58
2080,176.55,176.53,176.52,176.61,176.73,176.79,176.82,176.83,176.8,176.75,176.72,176.68
2081,176.6,176.57,176.62,176.69,176.76,176.8,176.78,176.77,176.71,176.62,176.52,176.43
2082,176.32,176.26,176.27,176.32,176.37,176.41,176.41,176.41,176.41,176.4,176.4,176.36
2083,176.29,176.22,176.19,176.26,176.38,176.48,176.51,176.45,176.45,176.43,176.31,176.2
2084,176.14,176.16,176.21,176.27,176.35,176.44,176.48,176.49,176.48,176.4,176.31,176.21
2085,176.14,176.13,176.18,176.28,176.45,176.62,176.71,176.71,176.71,176.76,176.82,176.8
2086,176.74,176.67,176.65,176.68,176.72,176.76,176.76,176.71,176.64,176.56,176.49,176.46
2087,176.42,176.41,176.45,176.55,176.68,176.76,176.8,176.78,176.74,176.73,176.73,176.72
2088,176.68,176.62,176.62,176.67,176.78,176.88,176.92,176.93,176.89,176.79,176.68,176.56
2089,176.45,176.39,176.39,176.47,176.56,176.6,176.59,176.56,176.51,176.52,176.54,176.49
2090,176.46,176.47,176.46,176.52,176.65,176.75,176.81,176.8,176.76,176.75,176.71,176.64
